Source,Target,Transaction_Price,Publication_Time,Type
DifferentS创意设计,卡通形象设计,1500.0,2014-09-05,完成
黑狗传艺,LOGO设计,500.0,2014-09-05,完成
子龙创意,LOGO设计,300.0,2014-09-05,完成
道禾文化传播有限公司,包装设计,1100.0,2014-09-05,完成
道禾文化传播有限公司,LOGO设计,500.0,2014-09-05,完成
平方米设计,LOGO设计,1200.0,2014-09-04,完成
佰圆智库,包装设计,1000.0,2014-09-04,完成
拾言设计,LOGO设计,1000.0,2014-09-03,完成
渲染精彩,LOGO设计,300.0,2014-09-02,完成
12分,LOGO设计,666.0,2014-09-02,完成
小V设计,LOGO设计,500.0,2014-09-02,完成
佰圆智库,宣传册设计,300.0,2014-08-27,完成
ep135161,LOGO设计,200.0,2014-09-01,完成
壹德设计,LOGO设计,300.0,2014-08-31,完成
佰圆智库,LOGO设计,400.0,2014-08-29,完成
时尚文化,LOGO设计,400.0,2014-08-29,完成
只影流年工作室,LOGO设计,1000.0,2014-08-29,完成
東川品牌设计,LOGO设计,360.0,2014-08-28,完成
拾言设计,LOGO设计,1000.0,2014-08-28,完成
早晨创意,包装设计,500.0,2014-08-28,完成
公牛设计,服装设计,300.0,2014-08-26,完成
yron,LOGO设计,600.0,2014-08-27,完成
公牛设计,包装设计,100.0,2014-08-27,完成
MEAI设计工作室,LOGO设计,400.0,2014-08-27,完成
广州品翰文化发展有限公司,LOGO设计,300.0,2014-08-25,完成
丽翔广告设计,LOGO设计,150.0,2014-08-25,完成
东煌腾达,LOGO设计,500.0,2014-08-25,完成
东煌腾达,LOGO设计,500.0,2014-08-25,完成
世纪互动传媒,卡通形象设计,450.0,2014-08-24,完成
时尚文化,LOGO设计,300.0,2014-08-23,完成
北京京诚国际品牌设计,LOGO设计,200.0,2014-08-22,完成
fire69,LOGO设计,198.0,2014-08-22,完成
DOC视觉文化,LOGO设计,600.0,2014-08-21,完成
yron,VI设计,300.0,2014-08-21,完成
yron,LOGO设计,500.0,2014-08-21,完成
只影流年工作室,LOGO设计,360.0,2014-08-20,完成
品道设计工作室,LOGO设计,200.0,2014-08-20,完成
只影流年工作室,LOGO设计,300.0,2014-08-20,完成
京灵品牌设计,LOGO设计,1000.0,2014-08-20,完成
凡帝大连/北京)品牌形象创建设计机构,LOGO设计,500.0,2014-08-19,完成
野雀中国,VI设计,360.0,2014-08-19,完成
DifferentS创意设计,卡通形象设计,1500.0,2014-08-18,完成
wiki吾奇,卡通形象设计,1500.0,2014-08-18,完成
wiki吾奇,卡通形象设计,1500.0,2014-08-18,完成
恒瑞企业策划,LOGO设计,800.0,2014-08-18,完成
翟明设计工作室,包装设计,100.0,2014-08-18,完成
时尚文化,VI设计,300.0,2014-08-18,完成
云想创意,LOGO设计,500.0,2014-08-18,完成
yron,包装设计,1000.0,2014-08-18,完成
柒彩明扬,LOGO设计,500.0,2014-08-17,完成
红伞创意设计,LOGO设计,500.0,2014-08-17,完成
七文设计,字体设计,150.0,2014-08-16,完成
时尚文化,LOGO设计,500.0,2014-08-14,完成
花莎工坊,LOGO设计,500.0,2014-08-15,完成
艾肯美道品牌设计机构,LOGO设计,1000.0,2014-08-15,完成
渲染精彩,LOGO设计,300.0,2014-08-14,完成
Cash设计,VI设计,1000.0,2014-08-13,完成
银鲨艺术工坊,VI设计,1000.0,2014-08-12,完成
巴蜀来客,名片设计,300.0,2014-08-13,完成
野雀中国,LOGO设计,300.0,2014-08-11,完成
广州荒原有木品牌设计有限公司,插画设计,300.0,2014-08-11,完成
印象视觉设计工作室,VI设计,300.0,2014-08-11,完成
渲染精彩,LOGO设计,500.0,2014-08-10,完成
时尚文化,LOGO设计,300.0,2014-08-10,完成
艾肯美道品牌设计机构,LOGO设计,300.0,2014-08-10,完成
恒瑞企业策划,LOGO设计,300.0,2014-08-09,完成
银鲨艺术工坊,LOGO设计,300.0,2014-08-08,完成
永恒设计,LOGO设计,2000.0,2014-08-07,完成
宽窄品牌设计工作室,LOGO设计,1000.0,2014-08-07,完成
万法皆空设计工作室,LOGO设计,600.0,2014-08-07,完成
野雀中国,LOGO设计,300.0,2014-08-07,完成
哇牛品牌设计,LOGO设计,500.0,2014-08-06,完成
优梦设计,LOGO设计,300.0,2014-08-06,完成
MayBe 可爱创意铺,卡通形象设计,1500.0,2014-08-06,完成
MOON的店,卡通形象设计,1500.0,2014-08-06,完成
万法皆空设计工作室,包装设计,400.0,2014-08-06,完成
壹德设计,LOGO设计,800.0,2014-08-06,完成
艾肯美道品牌设计机构,LOGO设计,360.0,2014-08-05,完成
大容创意设计,LOGO设计,300.0,2014-08-04,完成
西柚设计工作室,LOGO设计,300.0,2014-08-04,完成
VONSEN,卡通形象设计,3000.0,2014-08-04,完成
京灵品牌设计,LOGO设计,300.0,2014-08-04,完成
红伞创意设计,包装设计,1000.0,2014-08-02,完成
XTXT,LOGO设计,300.0,2014-08-02,完成
广州沃奇广告策划,宣传册设计,300.0,2014-08-02,完成
艾肯美道品牌设计机构,LOGO设计,300.0,2014-07-31,完成
起步,LOGO设计,800.0,2014-07-31,完成
广州荒原有木品牌设计有限公司,漫画设计,1400.0,2014-07-31,完成
主人公品牌设计,LOGO设计,518.0,2014-07-31,完成
言达,LOGO设计,2000.0,2014-07-31,完成
展新视觉,LOGO设计,300.0,2014-07-31,完成
竹叶常青设计工作室,LOGO设计,400.0,2014-12-26,完成
尼彩品牌设计,LOGO设计,3500.0,2014-12-23,完成
大连一果视觉传媒有限公司,LOGO设计,200.0,2014-12-22,完成
左繹設計工作室,VI设计,1000.0,2014-12-15,完成
大连一果视觉传媒有限公司,店铺装修,480.0,2014-12-15,完成
想象佳创意设计,海报设计,900.0,2014-12-05,完成
保家园,产品外观设计,1000.0,2014-11-29,完成
B创龙轩设计,包装设计,1000.0,2014-11-29,完成
旗奇网络,店铺装修,130.0,2014-11-25,完成
江苏南通鸿博文化传播有限公司,宣传册设计,600.0,2014-11-20,完成
博生广告,LOGO设计,900.0,2014-11-19,完成
taohong224,电路设计,800.0,2014-11-16,完成
懿轩设计,排版设计,1000.0,2014-11-15,完成
美森品牌设计,LOGO设计,500.0,2014-10-30,完成
弄堂里视觉设计,LOGO设计,380.0,2014-10-28,完成
NA装潢装饰设计,LOGO设计,500.0,2014-10-28,完成
品质全球设计,标签设计,1000.0,2014-10-27,完成
弄堂里视觉设计,LOGO设计,100.0,2014-10-23,完成
WONG-DESIGN,店铺装修,800.0,2014-10-21,完成
wiki吾奇,表情设计,1500.0,2014-10-20,完成
大连一果视觉传媒有限公司,LOGO设计,300.0,2014-10-19,完成
huhengke,机械设备,500.0,2014-10-10,完成
亞格設計公司,LOGO设计,1000.0,2014-10-09,完成
云山川设计,产品外观设计,4888.0,2014-10-08,完成
旗奇网络,会员卡设计,200.0,2014-09-28,完成
广州艺南设计,LOGO设计,300.0,2014-09-25,完成
亞格設計公司,VI设计,800.0,2014-09-23,完成
亞格設計公司,LOGO设计,1000.0,2014-09-22,完成
广州艺南设计,LOGO设计,600.0,2014-09-17,完成
广州沃奇广告策划,LOGO设计,1000.0,2014-09-11,完成
道禾文化传播有限公司,LOGO设计,700.0,2014-09-11,完成
小蓦,LOGO设计,200.0,2014-09-11,完成
酷动创意设计,LOGO设计,500.0,2014-09-10,完成
艾肯美道品牌设计机构,VI设计,1000.0,2014-09-09,完成
道禾文化传播有限公司,LOGO设计,300.0,2014-09-07,完成
中顺联创品牌设计,海报设计,200.0,2014-09-04,完成
一喵 桃一,产品外观设计,200.0,2014-09-01,完成
广州艺南设计,LOGO设计,500.0,2014-08-27,完成
艾豆笔尖,LOGO设计,300.0,2014-08-24,完成
牧笛品牌设计,VI设计,2000.0,2014-08-23,完成
菲凡品牌设计,产品外观设计,500.0,2014-08-22,完成
广州艺南设计,LOGO设计,500.0,2014-08-22,完成
广州艺南设计,LOGO设计,500.0,2014-08-20,完成
第七视觉设计工作室,包装设计,400.0,2014-08-17,完成
小V设计,背景墙设计,500.0,2014-08-17,完成
保家园,卡通形象设计,500.0,2014-08-13,完成
赳赳软件有限公司,店铺装修,1000.0,2014-08-10,完成
R.J品牌视化,宣传册设计,2000.0,2014-08-08,完成
厦门大鱼广告有限公司,LOGO设计,700.0,2014-08-03,完成
更进步,电路设计,2000.0,2014-08-02,完成
B奥森动画,动漫其他,100.0,2014-08-02,完成
朗哲设计,其他工业设计,1500.0,2014-08-01,完成
弄堂里视觉设计,LOGO设计,500.0,2014-07-30,完成
梵源设计,LOGO设计,500.0,2014-07-29,完成
A%DESIGN©️,其他设计,100.0,2014-07-29,完成
中顺联创品牌设计,LOGO设计,800.0,2014-07-24,完成
保家园,包装设计,500.0,2014-07-24,完成
广州艺南设计,LOGO设计,300.0,2014-07-23,完成
广州艺南设计,LOGO设计,300.0,2014-07-21,完成
厦门大鱼广告有限公司,LOGO设计,800.0,2014-07-14,完成
印轩品牌形象整合机构,宣传册设计,1000.0,2014-07-10,完成
中顺联创品牌设计,海报设计,150.0,2014-07-10,完成
火狼自动化机械设计工作室,机械设备,2000.0,2014-07-07,完成
亞格設計公司,LOGO设计,880.0,2014-07-07,完成
印迹广告,LOGO设计,680.0,2014-07-02,完成
保家园,海报设计,500.0,2014-07-02,完成
天盛设计,LOGO设计,998.0,2014-07-01,完成
DorisEvents·铂尚策划,LOGO设计,1000.0,2014-07-01,完成
大于品牌设计,LOGO设计,500.0,2014-06-30,完成
晟夕设计,详情页设计,1000.0,2014-06-28,完成
翼设传媒,海报设计,1500.0,2014-06-25,完成
新芽创艺设计,LOGO设计,500.0,2014-06-23,完成
第七视觉设计工作室,LOGO设计,1000.0,2014-06-19,完成
音画台,卡通形象设计,3500.0,2014-06-17,完成
秦易平面设计工作室,LOGO设计,770.0,2014-06-16,完成
贵州云天装饰广告设计,LOGO设计,999.0,2014-06-10,完成
十三号仓库,漫画设计,500.0,2014-06-04,完成
VONSEN,卡通形象设计,800.0,2014-06-04,完成
艾肯美道品牌设计机构,海报设计,8000.0,2014-06-04,完成
广州艺南设计,3D建模,500.0,2014-06-03,完成
江苏南通鸿博文化传播有限公司,VI设计,2688.0,2014-05-31,完成
VCT视觉工作室,宣传册设计,600.0,2014-05-30,完成
百思灵（北京）品牌设计机构,LOGO设计,200.0,2014-05-29,完成
上海铭初文化传播有限公司,PPT设计,600.0,2014-05-27,完成
银鲨艺术工坊,VI设计,600.0,2014-05-26,完成
R.J品牌视化,宣传册设计,1000.0,2014-05-23,完成
嘉泰画册设计,宣传册设计,1200.0,2014-05-22,完成
广州荒原有木品牌设计有限公司,表情设计,300.0,2014-05-14,完成
行知设计,其他工业设计,600.0,2014-05-14,完成
R.J品牌视化,海报设计,500.0,2014-05-14,完成
展新视觉,LOGO设计,200.0,2014-05-08,完成
天上月创意空间,产品外观设计,1000.0,2014-05-05,完成
展新视觉,LOGO设计,1000.0,2014-05-05,完成
梦想设计工作室,店铺装修,4000.0,2014-04-28,完成
梦设计工作室,海报设计,200.0,2014-04-27,完成
云尚飞扬设计工作室,LOGO设计,500.0,2014-04-25,完成
梦设计工作室,宣传册设计,400.0,2014-04-22,完成
嘉泰画册设计,宣传册设计,300.0,2014-04-17,完成
叶影梦枝小组,漫画设计,300.0,2014-04-16,完成
嘉泰画册设计,宣传册设计,500.0,2014-04-11,完成
悠悠工作室,会员卡设计,300.0,2014-04-03,完成
创想营销策划,字体设计,500.0,2014-03-30,完成
黄子贤表情贴图设计,表情设计,15000.0,2014-03-25,完成
卢本堂品牌设计工作营,宣传册设计,1600.0,2014-03-23,完成
智科创联工业设计,产品外观设计,2000.0,2014-03-21,完成
力奥品牌服务机构,LOGO设计,600.0,2014-03-20,完成
银鲨艺术工坊,LOGO设计,350.0,2014-03-20,完成
瑞克斯广告传媒,LOGO设计,580.0,2014-03-19,完成
品质全球设计,招牌设计,500.0,2014-03-16,完成
熊猫设计工作,店铺装修,2000.0,2014-03-15,完成
尚品设计工作室,LOGO设计,200.0,2014-03-11,完成
图册设计-logo-单张-图片处理-喷绘-艺术玻璃刻绘图-卫浴-陶瓷-家具,LOGO设计,500.0,2014-03-01,完成
木一设计工作室,产品外观设计,5000.0,2014-02-05,完成
品味设计,排版设计,800.0,2014-01-14,完成
厦门森屿设计,LOGO设计,300.0,2014-01-02,完成
B任务编号：319625,详情页设计,100.0,2014-12-01,完成
亞格設計公司,宣传册设计,2900.0,2014-07-08,完成
冰蓝视觉设计,包装设计,2230.0,2014-07-02,完成
品质全球设计,海报设计,2000.0,2014-11-25,完成
印轩品牌形象整合机构,宣传册设计,2000.0,2014-08-13,完成
粒子流设计策划,宣传册设计,2000.0,2014-07-03,完成
力奥品牌服务机构,产品外观设计,2000.0,2014-06-13,完成
北京同丞异品设计,产品外观设计,2000.0,2014-03-18,完成
点点术士,宣传册设计,1688.0,2014-01-25,完成
柏途设计,产品外观设计,1500.0,2014-08-28,完成
登云品牌设计,海报设计,1500.0,2014-06-13,完成
逸东机构-逸动设计工作室,宣传册设计,1500.0,2014-04-26,完成
量捷思设计工作室,机械设备,1500.0,2014-03-27,完成
中顺联创品牌设计,宣传册设计,1280.0,2014-09-30,完成
鑫隆信息,详情页设计,1200.0,2014-09-19,完成
鑫隆信息,详情页设计,1200.0,2014-09-13,完成
B创龙轩设计,VI设计,1200.0,2014-05-30,完成
量捷思设计工作室,其他工业设计,1200.0,2014-05-15,完成
飞羽痕创意设计,表情设计,1200.0,2014-03-10,完成
浮色堂,表情设计,1200.0,2014-03-02,完成
云尚飞扬设计工作室,宣传册设计,1080.0,2014-07-20,完成
小飞侠,服装设计,1000.0,2014-11-27,完成
唐僧设计,卡通形象设计,1000.0,2014-11-07,完成
亞格設計公司,LOGO设计,1000.0,2014-10-31,完成
锐视企划,宣传册设计,1000.0,2014-09-30,完成
江苏南通鸿博文化传播有限公司,LOGO设计,1000.0,2014-08-28,完成
银鲨艺术工坊,海报设计,1000.0,2014-08-13,完成
智弘品牌设计,LOGO设计,1000.0,2014-08-10,完成
印象视觉设计工作室,宣传册设计,400.0,2014-08-08,完成
大于品牌设计,LOGO设计,1000.0,2014-07-04,完成
I-design工作室,3D建模,1000.0,2014-04-07,完成
弘毅设计,3D建模,900.0,2014-11-09,完成
易舍设计 产品整合设计专家,其他工业设计,900.0,2014-07-26,完成
青岛邦昊文化传播有限公司,VI设计,800.0,2014-10-09,完成
亞格設計公司,LOGO设计,800.0,2014-09-15,完成
秦易平面设计工作室,LOGO设计,800.0,2014-05-03,完成
珠玉·方家品牌设计,VI设计,800.0,2014-01-22,完成
厦门森屿设计,LOGO设计,800.0,2014-01-03,完成
亞格設計公司,名片设计,700.0,2014-06-30,完成
嘉荷创意,LOGO设计,688.0,2014-04-01,完成
嘉泰画册设计,宣传册设计,600.0,2014-09-22,完成
3A创意工作室,LOGO设计,600.0,2014-08-06,完成
品质全球设计,广告设计,600.0,2014-06-06,完成
艾肯美道品牌设计机构,LOGO设计,600.0,2014-05-28,完成
锐彩品牌,包装设计,600.0,2014-05-05,完成
叶影梦枝小组,漫画设计,600.0,2014-04-26,完成
zhangshaohua57,产品外观设计,600.0,2014-04-17,完成
灵上设计,海报设计,600.0,2014-01-09,完成
文峰数字工作室,其他工业设计,550.0,2014-07-09,完成
R.J品牌视化,包装设计,400.0,2014-12-17,完成
嘉泰画册设计,名片设计,400.0,2014-10-21,完成
CHOCK design,VI设计,400.0,2014-08-11,完成
嘉泰画册设计,宣传册设计,400.0,2014-07-01,完成
北羽广告,海报设计,400.0,2014-05-30,完成
小森林影视传媒,3D建模,400.0,2014-05-20,完成
艺尚,宣传册设计,400.0,2014-05-09,完成
一阳设计,宣传册设计,400.0,2014-04-20,完成
品质全球设计,宣传册设计,350.0,2014-03-16,完成
银河创意设计中心,LOGO设计,300.0,2014-12-27,完成
左繹設計工作室,广告设计,300.0,2014-12-17,完成
東川品牌设计,LOGO设计,300.0,2014-12-12,完成
懿轩设计,PPT设计,300.0,2014-11-23,完成
渲染精彩,招牌设计,300.0,2014-11-12,完成
晟夕设计,店铺装修,300.0,2014-11-05,完成
壹起设计工作室,排版设计,300.0,2014-10-20,完成
佰圆智库,字体设计,300.0,2014-09-28,完成
赳赳软件有限公司,宣传册设计,300.0,2014-09-28,完成
均硕广告设计,LOGO设计,300.0,2014-07-30,完成
美来美去品牌策略机构,海报设计,300.0,2014-07-28,完成
图锐传媒广告设计,LOGO设计,300.0,2014-07-27,完成
正壹品牌设计策划,LOGO设计,300.0,2014-07-23,完成
天彩广告摄影设计工作室,LOGO设计,300.0,2014-07-15,完成
广州荒原有木品牌设计有限公司,LOGO设计,300.0,2014-07-11,完成
保家园,海报设计,300.0,2014-07-04,完成
江苏南通鸿博文化传播有限公司,LOGO设计,300.0,2014-06-26,完成
江苏南通鸿博文化传播有限公司,LOGO设计,300.0,2014-06-24,完成
江苏南通鸿博文化传播有限公司,LOGO设计,300.0,2014-06-20,完成
gj370340048,PPT设计,300.0,2014-06-15,完成
Cash设计,LOGO设计,300.0,2014-06-14,完成
亞格設計公司,广告设计,300.0,2014-06-11,完成
R.J品牌视化,宣传册设计,300.0,2014-05-26,完成
品质全球设计,海报设计,300.0,2014-05-26,完成
色度视觉,LOGO设计,300.0,2014-05-25,完成
色度视觉,LOGO设计,300.0,2014-05-16,完成
Mark设计工作室,广告设计,300.0,2014-05-06,完成
秦易平面设计工作室,背景墙设计,300.0,2014-05-06,完成
leewaie,LOGO设计,300.0,2014-05-04,完成
储七设计工作室,宣传册设计,300.0,2014-04-23,完成
B任务编号：257092,VI设计,300.0,2014-04-16,完成
叶影梦枝小组,卡通形象设计,300.0,2014-03-27,完成
D1设计,宣传册设计,300.0,2014-03-18,完成
尚品设计工作室,LOGO设计,300.0,2014-03-05,完成
厦门森屿设计,排版设计,300.0,2014-01-11,完成
九灵品牌设计,VI设计,300.0,2014-01-06,完成
锐奇品牌设计,排版设计,230.0,2014-03-05,完成
竹叶常青设计工作室,海报设计,200.0,2014-12-28,完成
速点广告,海报设计,200.0,2014-12-20,完成
速点广告,LOGO设计,200.0,2014-12-20,完成
速点广告,海报设计,200.0,2014-12-18,完成
嘉泰画册设计,广告设计,200.0,2014-10-24,完成
江苏南通鸿博文化传播有限公司,LOGO设计,200.0,2014-10-11,完成
1号设计铺,LOGO设计,200.0,2014-09-20,完成
黑池艺术设计工作室,海报设计,200.0,2014-09-14,完成
保家园,包装设计,200.0,2014-07-17,完成
厦门大鱼广告有限公司,包装设计,200.0,2014-07-16,完成
东煌腾达,LOGO设计,200.0,2014-07-04,完成
Master.Hu创意设计,表情设计,200.0,2014-07-03,完成
保家园,宣传册设计,200.0,2014-06-17,完成
保家园,宣传册设计,200.0,2014-06-13,完成
鑫源工作室,LOGO设计,200.0,2014-05-27,完成
德信广告设计,名片设计,200.0,2014-05-26,完成
林设计工作室,包装设计,200.0,2014-05-07,完成
四海文化创意,LOGO设计,200.0,2014-04-23,完成
储七设计工作室,名片设计,200.0,2014-04-08,完成
LRYH-STUDIO,其他设计,200.0,2014-04-06,完成
私人计划创意室,漫画设计,200.0,2014-03-19,完成
云尚飞扬设计工作室,LOGO设计,200.0,2014-03-17,完成
超人设计,海报设计,200.0,2014-02-28,完成
Make伦品牌设计,海报设计,200.0,2014-02-11,完成
飙汗de蜗牛,宣传册设计,200.0,2014-01-18,完成
汉唐文化传播,LOGO设计,200.0,2014-01-09,完成
鑫源工作室,宣传册设计,60.0,2014-04-26,完成
B任务编号：315829,LOGO设计,500.0,2014-11-12,完成
B任务编号：299038,排版设计,100.0,2014-08-06,完成
B任务编号：257718,宣传册设计,250.0,2014-04-20,完成
盖视铭洋品牌策划设计机构,LOGO设计,500.0,2014-12-28,完成
王牌设计,LOGO设计,800.0,2014-12-25,完成
易尚方设计,产品外观设计,1300.0,2014-12-22,完成
奥奇品牌实验室,包装设计,700.0,2014-12-19,完成
正壹品牌设计策划,LOGO设计,1000.0,2014-12-18,完成
青岛邦昊文化传播有限公司,LOGO设计,300.0,2014-12-18,完成
离岸设计文化传播有限公司,卡通形象设计,600.0,2014-12-04,完成
