Source,Target,Transaction_Price,Publication_Time,Type
九月品牌策划设计,宣传册设计,1500.0,2020-01-10,完成
九月品牌策划设计,LOGO设计,1500.0,2020-01-10,完成
严屹文化艺术传播,LOGO设计,1500.0,2020-01-09,完成
映善中国,LOGO设计,1500.0,2020-01-02,完成
映善中国,LOGO设计,1498.0,2020-10-26,完成
瑞艺品牌全案机构,包装设计,1440.0,2020-07-06,完成
灵木创意文化传媒,LOGO设计,1400.0,2020-12-14,完成
瑞艺品牌全案机构,宣传册设计,1400.0,2020-12-08,完成
九月品牌策划设计,宣传册设计,1400.0,2020-07-20,完成
谭壹视觉设计,LOGO设计,1400.0,2020-06-04,完成
深圳创微设计有限公司,LOGO设计,1388.0,2020-01-13,完成
大思设计 「标志&包装」,LOGO设计,1380.0,2020-07-27,完成
北域创意品牌设计,包装设计,1350.0,2020-07-08,完成
一纬三渡品牌设计,包装设计,1350.0,2020-04-09,完成
三秒品牌设计,宣传册设计,1300.0,2020-10-13,完成
原道品牌设计创意机构,LOGO设计,1300.0,2020-05-28,完成
拓氪科技-软件设计解决方案商,LOGO设计,1300.0,2020-04-24,完成
简意品牌(中国)官方旗舰店,LOGO设计,650.0,2020-06-15,完成
悦禾品牌设计,LOGO设计,1299.0,2020-05-25,完成
素造创意,包装设计,1250.0,2020-12-30,完成
素造创意,包装设计,1250.0,2020-11-13,完成
成都大成悉地品牌策划有限公司,宣传册设计,1250.0,2020-10-23,完成
成都大成悉地品牌策划有限公司,宣传册设计,1250.0,2020-09-11,完成
上海众末品牌策划有限公司,LOGO设计,1200.0,2020-12-30,完成
成都大成悉地品牌策划有限公司,包装设计,1200.0,2020-10-30,完成
柒兔视觉,LOGO设计,1200.0,2020-10-27,完成
奥韵设计,宣传册设计,1200.0,2020-10-16,完成
艾桃设计（涿州市）有限公司,LOGO设计,1200.0,2020-10-09,完成
有为云来品牌中国,包装设计,1200.0,2020-10-06,完成
三秒品牌设计,海报设计,1200.0,2020-09-28,完成
原道品牌设计创意机构,标签设计,1200.0,2020-09-22,完成
有为云来品牌中国,包装设计,1200.0,2020-09-14,完成
天津博漫插画设计有限公司,插画设计,1200.0,2020-08-25,完成
上海当然广告有限公司,LOGO设计,1200.0,2020-08-06,完成
奥韵设计,包装设计,1200.0,2020-07-15,完成
半山墨品牌营销设计,LOGO设计,1200.0,2020-06-08,完成
原道品牌设计创意机构,包装设计,1200.0,2020-05-27,完成
逐鹿品牌创意设计,宣传册设计,1200.0,2020-05-22,完成
点道品牌设计,宣传册设计,1200.0,2020-05-07,完成
东莞市卓杰品牌设计有限公司,VI设计,1200.0,2020-04-23,完成
云炬动漫 / 创意设计,表情设计,1200.0,2020-04-10,完成
御和（广州）设计院有限公司,包装设计,1200.0,2020-04-03,完成
脑洞中枢视觉设计事务所,包装设计,1200.0,2020-03-23,完成
壹鑫品牌设计,LOGO设计,1200.0,2020-02-14,完成
三秒品牌设计,LOGO设计,1200.0,2020-02-06,完成
舒特品牌设计,LOGO设计,1200.0,2020-01-02,完成
点道品牌设计,VI设计,1180.0,2020-09-01,完成
加一品牌策划,宣传册设计,1152.0,2020-06-15,完成
锡兰视觉设计,宣传单设计,1040.0,2020-09-11,完成
原色设计工作室,PPT设计,1000.0,2020-12-23,完成
成都复眼广告有限公司,LOGO设计,1000.0,2020-12-21,完成
东僧西谛（济南）文化创意有限公司,包装设计,1000.0,2020-12-16,完成
威宇开发,VI设计,1000.0,2020-12-07,完成
奥韵设计,LOGO设计,1000.0,2020-11-25,完成
映善中国,包装设计,1000.0,2020-11-24,完成
禾晟创意,LOGO设计,1000.0,2020-11-24,完成
普岚设计有限公司,产品外观设计,1000.0,2020-11-23,完成
东莞市卓杰品牌设计有限公司,LOGO设计,1000.0,2020-11-18,完成
朗露品牌设计,LOGO设计,1000.0,2020-11-16,完成
普岚设计有限公司,产品外观设计,1000.0,2020-11-06,完成
心创设计,包装设计,1000.0,2020-11-03,完成
睿达视觉,包装设计,1000.0,2020-10-30,完成
卷耳文化设计,PPT设计,1000.0,2020-10-29,完成
赤象品牌设计,包装设计,1000.0,2020-10-27,完成
小桂圆文创品牌设计,LOGO设计,1000.0,2020-10-06,完成
玖拾如此文化传媒,包装设计,1000.0,2020-09-17,完成
原道品牌设计创意机构,宣传册设计,1000.0,2020-09-15,完成
上观设计,LOGO设计,1000.0,2020-09-14,完成
深圳众广文化,LOGO设计,1000.0,2020-08-31,完成
鑫视格文化传媒有限公司,LOGO设计,1000.0,2020-08-25,完成
东品牌包装设计策划,包装设计,1000.0,2020-08-24,完成
亿赞智合●商标品牌符号设计,宣传册设计,1000.0,2020-08-14,完成
南京德胜文化传媒有限公司,LOGO设计,1000.0,2020-08-12,完成
绍渊品牌形象设计,LOGO设计,1000.0,2020-08-11,完成
原道品牌设计创意机构,包装设计,1000.0,2020-08-11,完成
瑞艺品牌全案机构,LOGO设计,1000.0,2020-08-07,完成
原道品牌设计创意机构,LOGO设计,1000.0,2020-08-04,完成
壹鑫品牌设计,LOGO设计,1000.0,2020-07-31,完成
纵深品牌设计,包装设计,1000.0,2020-07-21,完成
鱼禾草设计,宣传册设计,1000.0,2020-07-03,完成
祺壹广告设计有限公司,包装设计,1000.0,2020-07-02,完成
集尔品牌设计,包装设计,1000.0,2020-06-29,完成
壹鑫品牌设计,包装设计,1000.0,2020-06-25,完成
克里视觉（广州）设计有限公司,LOGO设计,1000.0,2020-06-24,完成
半山墨品牌营销设计,LOGO设计,1000.0,2020-06-16,完成
脑洞中枢视觉设计事务所,海报设计,1000.0,2020-06-13,完成
脑洞中枢视觉设计事务所,主图设计,1000.0,2020-06-02,完成
奥韵设计,LOGO设计,1000.0,2020-06-01,完成
乐心文策工作室 187-6845-9100,PPT设计,1000.0,2020-05-31,完成
原道品牌设计创意机构,包装设计,1000.0,2020-05-28,完成
南瓜粥文化创意,包装设计,1000.0,2020-05-25,完成
昂联品牌设计有限公司,LOGO设计,1000.0,2020-05-25,完成
创行堂·高端品牌一体化服务机构,包装设计,1000.0,2020-05-22,完成
汲行咨询,包装设计,1000.0,2020-05-21,完成
扶摇设计（山东）有限公司,VI设计,1000.0,2020-05-19,完成
勿预科技（上海）有限公司,交互设计,1000.0,2020-05-11,完成
小火花软件,交互设计,1000.0,2020-05-11,完成
东莞市卓杰品牌设计有限公司,LOGO设计,1000.0,2020-05-09,完成
西安前道品牌策划有限公司,包装设计,1000.0,2020-04-30,完成
悦禾品牌设计,LOGO设计,1000.0,2020-04-28,完成
青鹿设计,LOGO设计,1000.0,2020-04-27,完成
问途品牌设计,VI设计,1000.0,2020-04-22,完成
山东凌卓网络科技有限公司,LOGO设计,1000.0,2020-04-16,完成
映善中国,其他工业设计,1000.0,2020-04-15,完成
昂联品牌设计有限公司,LOGO设计,1000.0,2020-04-08,完成
陕西臻创意设计有限公司,宣传册设计,1000.0,2020-03-31,完成
东品牌包装设计策划,宣传册设计,1000.0,2020-03-24,完成
鑫视格文化传媒有限公司,标签设计,1000.0,2020-03-21,完成
兽益匪浅宇宙设计中心,LOGO设计,1000.0,2020-03-20,完成
问途品牌设计,VI设计,1000.0,2020-03-19,完成
映善中国,LOGO设计,1000.0,2020-03-16,完成
脑洞中枢视觉设计事务所,LOGO设计,1000.0,2020-03-13,完成
广州春和工业产品设计有限公司,产品外观设计,1000.0,2020-03-11,完成
东莞市卓杰品牌设计有限公司,LOGO设计,1000.0,2020-03-11,完成
大连奇思妙想广告有限公司,LOGO设计,500.0,2020-03-03,完成
图腾工作室,宣传册设计,1000.0,2020-03-05,完成
东僧西谛（济南）文化创意有限公司,包装设计,1000.0,2020-03-02,完成
问途品牌设计,吉祥物设计,1000.0,2020-02-27,完成
东僧西谛（济南）文化创意有限公司,LOGO设计,1000.0,2020-01-13,完成
壹鑫品牌设计,LOGO设计,999.0,2020-08-15,完成
壹鑫品牌设计,LOGO设计,999.0,2020-07-13,完成
壹鑫品牌设计,LOGO设计,999.0,2020-05-12,完成
素造创意,LOGO设计,999.0,2020-04-03,完成
上观设计,LOGO设计,900.0,2020-12-15,完成
大连奇思妙想广告有限公司,包装设计,900.0,2020-12-02,完成
中创品牌设计策划,宣传册设计,900.0,2020-05-08,完成
青云文化传媒,详情页设计,900.0,2020-03-25,完成
本马品牌策略设计,VI设计,900.0,2020-03-09,完成
悦禾品牌设计,LOGO设计,899.0,2020-09-08,完成
壹鑫品牌设计,LOGO设计,899.0,2020-05-13,完成
御和（广州）设计院有限公司,LOGO设计,899.0,2020-01-10,完成
东莞市卓杰品牌设计有限公司,LOGO设计,880.0,2020-06-15,完成
有为云来品牌中国,详情页设计,650.0,2020-06-13,完成
南瓜粥文化创意,包装设计,825.0,2020-09-18,完成
墨设计工作室,PPT设计,800.0,2020-12-21,完成
灵木创意文化传媒,LOGO设计,800.0,2020-12-08,完成
东僧西谛（济南）文化创意有限公司,VI设计,800.0,2020-11-25,完成
鑫视格文化传媒有限公司,LOGO设计,800.0,2020-11-05,完成
盒鹿视觉设计,LOGO设计,800.0,2020-11-05,完成
原道品牌设计创意机构,LOGO设计,800.0,2020-10-13,完成
映善中国,LOGO设计,800.0,2020-10-09,完成
东品牌包装设计策划,LOGO设计,300.0,2020-09-15,完成
东霖品牌设计(高端整合设计创新品牌）,LOGO设计,800.0,2020-09-14,完成
三秒品牌设计,宣传册设计,800.0,2020-09-03,完成
大连奇思妙想广告有限公司,LOGO设计,800.0,2020-08-24,完成
三秒品牌设计,宣传册设计,800.0,2020-08-17,完成
脑洞中枢视觉设计事务所,包装设计,800.0,2020-08-14,完成
壹鑫品牌设计,LOGO设计,800.0,2020-08-11,完成
合肥子歌文化传媒有限公司,LOGO设计,800.0,2020-08-10,完成
大连奇思妙想广告有限公司,LOGO设计,800.0,2020-08-05,完成
原道品牌设计创意机构,LOGO设计,800.0,2020-07-30,完成
绍渊品牌形象设计,LOGO设计,800.0,2020-07-16,完成
古匠坊品牌设计,包装设计,800.0,2020-07-08,完成
合肥子歌文化传媒有限公司,LOGO设计,800.0,2020-07-02,完成
47号设计工作室,海报设计,800.0,2020-07-01,完成
嘉一品牌设计,包装设计,800.0,2020-06-24,完成
东僧西谛（济南）文化创意有限公司,包装设计,800.0,2020-06-22,完成
义乌野火设计有限公司,LOGO设计,800.0,2020-06-18,完成
AQI柒设计工作室,LOGO设计,800.0,2020-06-16,完成
大连奇思妙想广告有限公司,LOGO设计,800.0,2020-06-10,完成
艾桃设计（涿州市）有限公司,包装设计,800.0,2020-06-10,完成
原道品牌设计创意机构,LOGO设计,800.0,2020-06-04,完成
绘梦笔文化创意,3D建模,800.0,2020-06-01,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2020-05-21,完成
可易网络,宣传册设计,800.0,2020-05-15,完成
M01design,LOGO设计,800.0,2020-05-09,完成
谭壹视觉设计,LOGO设计,800.0,2020-04-15,完成
瑾鑫网络科技设计部,LOGO设计,800.0,2020-04-07,完成
诺普品牌 NUOPLE,LOGO设计,800.0,2020-04-01,完成
智狐设计,LOGO设计,800.0,2020-04-01,完成
图度文化,LOGO设计,800.0,2020-03-31,完成
林视觉LINVISION,LOGO设计,800.0,2020-03-30,完成
FUC设计工作室,其他宣传品设计,300.0,2020-03-17,完成
本马品牌策略设计,VI设计,800.0,2020-03-09,完成
谭壹视觉设计,LOGO设计,800.0,2020-03-06,完成
问途品牌设计,包装设计,800.0,2020-03-03,完成
济南优格品牌策略机构,包装设计,800.0,2020-02-27,完成
点道品牌设计,LOGO设计,800.0,2020-02-21,完成
东霖品牌设计(高端整合设计创新品牌）,LOGO设计,800.0,2020-01-13,完成
关耳设计工作室,LOGO设计,800.0,2020-01-07,完成
龙睛品牌设计机构,LOGO设计,800.0,2020-01-03,完成
红竹 · 用心服务,LOGO设计,800.0,2020-01-03,完成
御和（广州）设计院有限公司,包装设计,800.0,2020-01-02,完成
睿达视觉,LOGO设计,750.0,2020-09-17,完成
有为云来品牌中国,包装设计,750.0,2020-09-14,完成
雅致品牌管理公司 | 20年香港设计师公司,LOGO设计,750.0,2020-02-18,完成
奥韵设计,LOGO设计,700.0,2020-09-09,完成
三点益思设计,展台设计,700.0,2020-08-17,完成
睿达视觉,LOGO设计,700.0,2020-08-17,完成
鑫视格文化传媒有限公司,LOGO设计,700.0,2020-07-02,完成
奥韵设计,包装设计,700.0,2020-06-28,完成
锐点品牌视觉,宣传册设计,700.0,2020-06-08,完成
鑫视格文化传媒有限公司,LOGO设计,700.0,2020-05-27,完成
鑫视格文化传媒有限公司,LOGO设计,700.0,2020-04-20,完成
知行设计工作室,活动页设计,700.0,2020-03-25,完成
沈阳基木视觉设计,LOGO设计,700.0,2020-03-12,完成
壹鑫品牌设计,LOGO设计,699.0,2020-10-09,完成
壹鑫品牌设计,LOGO设计,699.0,2020-06-15,完成
壹鑫品牌设计,LOGO设计,699.0,2020-05-23,完成
壹鑫品牌设计,LOGO设计,699.0,2020-05-06,完成
火人互动,包装设计,693.0,2020-08-18,完成
青鹿设计,LOGO设计,688.0,2020-06-13,完成
有为云来品牌中国,宣传单设计,680.0,2020-10-13,完成
云志高科传媒,3D建模,680.0,2020-08-10,完成
成都地谷品牌设计有限公司,LOGO设计,680.0,2020-07-13,完成
映善中国,其他工业设计,680.0,2020-05-19,完成
*一米阳光工作室*,包装设计,680.0,2020-04-24,完成
创道广告设计,LOGO设计,660.0,2020-01-06,完成
湖南木空文化传媒有限公司,详情页设计,650.0,2020-09-24,完成
龙睛品牌设计机构,LOGO设计,650.0,2020-06-29,完成
飞驰品牌传播,VI设计,630.0,2020-03-16,完成
原色设计工作室,海报设计,600.0,2020-12-22,完成
温渡传媒文化广告创意艺术设计,VI设计,600.0,2020-12-19,完成
有为云来品牌中国,字体设计,600.0,2020-12-12,完成
幻之界工作室,LOGO设计,600.0,2020-11-12,完成
成都大成悉地品牌策划有限公司,包装设计,600.0,2020-10-22,完成
壹鑫品牌设计,LOGO设计,600.0,2020-09-22,完成
山东中航网络科技有限公司,LOGO设计,600.0,2020-09-11,完成
山西久为品牌设计,LOGO设计,600.0,2020-08-28,完成
大连奇思妙想广告有限公司,包装设计,600.0,2020-08-18,完成
旭辰品牌设计,LOGO设计,600.0,2020-07-27,完成
瑞艺品牌全案机构,LOGO设计,600.0,2020-07-20,完成
原道品牌设计创意机构,LOGO设计,600.0,2020-07-17,完成
原道品牌设计创意机构,包装设计,600.0,2020-07-13,完成
成都地谷品牌设计有限公司,包装设计,600.0,2020-07-08,完成
瑞艺品牌全案机构,LOGO设计,600.0,2020-07-02,完成
成都地谷品牌设计有限公司,包装设计,600.0,2020-06-17,完成
祥喵创意工坊,LOGO设计,600.0,2020-06-13,完成
汲行咨询,包装设计,600.0,2020-06-10,完成
瑞艺品牌全案机构,LOGO设计,600.0,2020-05-14,完成
素造创意,LOGO设计,600.0,2020-05-14,完成
原道品牌设计创意机构,LOGO设计,600.0,2020-05-12,完成
可易网络,LOGO设计,600.0,2020-05-12,完成
绘客设计（杭州）有限公司,宣传册设计,600.0,2020-04-29,完成
逐鹿品牌创意设计,包装设计,600.0,2020-04-23,完成
东霖品牌设计(高端整合设计创新品牌）,LOGO设计,600.0,2020-04-14,完成
一沐文化创意,包装设计,600.0,2020-03-11,完成
铭昱品牌设计,包装设计,600.0,2020-03-06,完成
百族广告,宣传单设计,600.0,2020-02-19,完成
谭壹视觉设计,LOGO设计,600.0,2020-02-17,完成
大道传播,广告设计,600.0,2020-01-13,完成
山东凌卓网络科技有限公司,LOGO设计,580.0,2020-04-27,完成
玄珂画悦动漫设计工作室,画册设计,550.0,2020-11-05,完成
吾同品牌设计有限公司,LOGO设计,550.0,2020-07-10,完成
乐心文策工作室 187-6845-9100,PPT设计,550.0,2020-07-06,完成
乐心文策工作室 187-6845-9100,PPT设计,550.0,2020-07-05,完成
火人互动,LOGO设计,545.0,2020-03-17,完成
色咖品牌设计,包装设计,500.0,2020-12-31,完成
睿达视觉,包装设计,500.0,2020-12-24,完成
奥韵设计,LOGO设计,500.0,2020-12-15,完成
心创设计,标签设计,500.0,2020-12-10,完成
瑞艺品牌全案机构,包装设计,500.0,2020-11-30,完成
脑洞中枢视觉设计事务所,插画设计,500.0,2020-11-29,完成
初创网络传媒有限公司,LOGO设计,500.0,2020-11-19,完成
星邦广告【4A广告公司成员】,包装设计,500.0,2020-11-09,完成
禾晟创意,名片设计,500.0,2020-11-07,完成
一诺品牌,画册设计,500.0,2020-11-03,完成
炫世霜狼软件科技,LOGO设计,500.0,2020-10-29,完成
温渡传媒文化广告创意艺术设计,LOGO设计,500.0,2020-10-29,完成
半山墨品牌营销设计,宣传册设计,500.0,2020-10-28,完成
点道品牌设计,LOGO设计,500.0,2020-10-27,完成
奥韵设计,包装设计,500.0,2020-10-20,完成
嘉一品牌设计,包装设计,500.0,2020-10-19,完成
禾晟创意,包装设计,500.0,2020-10-12,完成
昂联品牌设计有限公司,包装设计,500.0,2020-09-29,完成
瑞艺品牌全案机构,LOGO设计,500.0,2020-09-28,完成
海猫工作室,LOGO设计,500.0,2020-09-25,完成
淮北优态设计（安徽）有限公司,海报设计,500.0,2020-09-21,完成
L39设计工作室,包装设计,500.0,2020-09-18,完成
鼎臻幻屏品牌设计,插画设计,500.0,2020-09-16,完成
山东中航网络科技有限公司,LOGO设计,500.0,2020-09-11,完成
有为云来品牌中国,LOGO设计,500.0,2020-08-24,完成
昂联品牌设计有限公司,包装设计,500.0,2020-08-21,完成
创界文化品牌设计工作室,包装设计,500.0,2020-08-17,完成
谭壹视觉设计,详情页设计,500.0,2020-08-13,完成
淮北优态设计（安徽）有限公司,包装设计,500.0,2020-08-11,完成
龙睛品牌设计机构,LOGO设计,500.0,2020-08-10,完成
锡兰视觉设计,LOGO设计,500.0,2020-08-04,完成
驼笛创意设计（上海）有限公司,宣传单设计,500.0,2020-08-03,完成
山东合创电子商务,LOGO设计,500.0,2020-08-01,完成
骊光网络科技旗舰店,LOGO设计,500.0,2020-07-31,完成
原道品牌设计创意机构,标签设计,500.0,2020-07-31,完成
