Source,Target,Transaction_Price,Publication_Time,Type
卡漫淘工作室,LOGO设计,500.0,2017-02-25,完成
中国原创设计 · 千年,字体设计,300.0,2017-02-24,完成
天艺设计,LOGO设计,2000.0,2017-02-23,完成
蕉窗夜雨,LOGO设计,500.0,2017-02-24,完成
启人品牌策划工作室,LOGO设计,500.0,2017-02-24,完成
先致创意,LOGO设计,500.0,2017-02-24,完成
柿子树下1988,LOGO设计,1000.0,2017-02-24,完成
u85clx的商铺,名片设计,100.0,2017-02-24,完成
设计孙添盐,LOGO设计,800.0,2017-02-21,完成
牧行者工作室,卡通形象设计,300.0,2017-02-24,完成
林夕九级浪,LOGO设计,500.0,2017-02-24,完成
典范设计,LOGO设计,500.0,2017-02-24,完成
猎博科技,海报设计,300.0,2017-02-24,完成
小枫视觉,LOGO设计,500.0,2017-02-24,完成
AC设计,LOGO设计,600.0,2017-02-23,完成
AC设计,LOGO设计,500.0,2017-02-23,完成
创点视觉,LOGO设计,2000.0,2017-02-23,完成
米诺设计,LOGO设计,500.0,2017-02-23,完成
与世无争视觉策划,LOGO设计,800.0,2017-02-23,完成
设计孙添盐,LOGO设计,500.0,2017-02-23,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-02-23,完成
小枫视觉,LOGO设计,800.0,2017-02-23,完成
智高点包装,包装设计,1000.0,2017-02-22,完成
拓彩设计,LOGO设计,500.0,2017-02-22,完成
mf15650029556,LOGO设计,1000.0,2017-02-22,完成
东方创意,LOGO设计,1000.0,2017-02-22,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-22,完成
星空品牌策划,LOGO设计,500.0,2017-02-22,完成
驰征品牌设计机构,LOGO设计,1000.0,2017-02-22,完成
牧行者工作室,LOGO设计,1500.0,2017-02-22,完成
江南视觉,LOGO设计,500.0,2017-02-22,完成
熊猫创意,LOGO设计,888.0,2017-02-21,完成
名桂品牌策划,LOGO设计,460.0,2017-02-21,完成
金标点品牌设计,LOGO设计,600.0,2017-02-21,完成
拓彩设计,LOGO设计,500.0,2017-02-21,完成
益品设计,LOGO设计,500.0,2017-02-21,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-21,完成
瑞森品牌,LOGO设计,500.0,2017-02-21,完成
东方创意,LOGO设计,500.0,2017-02-21,完成
新瑞视觉,广告设计,600.0,2017-02-21,完成
火猴品牌设计,LOGO设计,1000.0,2017-02-21,完成
tomzhouwei,LOGO设计,500.0,2017-02-21,完成
爵视高端品牌设计,海报设计,300.0,2017-02-21,完成
金标点品牌设计,LOGO设计,500.0,2017-02-20,完成
先致创意,包装设计,500.0,2017-02-20,完成
金标点品牌设计,LOGO设计,600.0,2017-02-20,完成
诸侯视觉,LOGO设计,500.0,2017-02-20,完成
龙江设计,LOGO设计,500.0,2017-02-20,完成
米诺设计,LOGO设计,500.0,2017-02-20,完成
伍凡设计,LOGO设计,1500.0,2017-02-20,完成
名桂品牌策划,LOGO设计,500.0,2017-02-20,完成
天艺设计,LOGO设计,500.0,2017-02-20,完成
卡漫淘工作室,LOGO设计,500.0,2017-02-19,完成
沐风设计,LOGO设计,500.0,2017-02-19,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-19,完成
启人品牌策划工作室,LOGO设计,500.0,2017-02-19,完成
东方创意,LOGO设计,500.0,2017-02-19,完成
1号品牌设计,LOGO设计,500.0,2017-02-19,完成
GAWEN高恩设计,LOGO设计,500.0,2017-02-18,完成
品牌设计01,LOGO设计,1382.0,2017-02-18,完成
卡漫淘工作室,LOGO设计,500.0,2017-02-18,完成
东方创意,LOGO设计,500.0,2017-02-18,完成
设计孙添盐,LOGO设计,500.0,2017-02-18,完成
渲染精彩,字体设计,300.0,2017-02-18,完成
蕉窗夜雨,LOGO设计,500.0,2017-02-18,完成
智惠圈广告公司,广告设计,300.0,2017-02-18,完成
诸侯视觉,LOGO设计,500.0,2017-02-18,完成
江南视觉,LOGO设计,500.0,2017-02-18,完成
左右品牌设计工作室,宣传册设计,300.0,2017-02-18,完成
左右品牌设计工作室,排版设计,200.0,2017-02-18,完成
江南视觉,LOGO设计,500.0,2017-02-18,完成
mf15650029556,LOGO设计,600.0,2017-02-18,完成
清月品牌设计,LOGO设计,500.0,2017-02-17,完成
拓彩设计,LOGO设计,1000.0,2017-02-17,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-17,完成
花样设计工作室,卡通形象设计,500.0,2017-02-17,完成
邓司奇,LOGO设计,500.0,2017-02-17,完成
创意可靠品牌设计院Cuter Brand Design Garden,LOGO设计,3000.0,2017-02-17,完成
拓彩设计,LOGO设计,3000.0,2017-02-17,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-17,完成
赏个馒头,PPT设计,500.0,2017-02-17,完成
诸侯视觉,LOGO设计,1250.0,2017-02-17,完成
u85clx的商铺,LOGO设计,500.0,2017-02-17,完成
星空品牌策划,LOGO设计,800.0,2017-02-17,完成
mf18859680220,包装设计,1000.0,2017-02-16,完成
启坤设计铺,LOGO设计,500.0,2017-02-14,完成
设计孙添盐,LOGO设计,500.0,2017-02-16,完成
卡漫淘工作室,卡通形象设计,500.0,2017-02-16,完成
卡漫淘工作室,卡通形象设计,500.0,2017-02-16,完成
起和数码工作室,字体设计,500.0,2017-02-16,完成
米诺设计,LOGO设计,500.0,2017-02-16,完成
锐视企划,横幅设计,500.0,2017-02-16,完成
左右品牌设计工作室,海报设计,300.0,2017-02-16,完成
鹰视觉的店铺,LOGO设计,500.0,2017-02-16,完成
侠道视觉,LOGO设计,500.0,2017-02-15,完成
金标点品牌设计,LOGO设计,500.0,2017-02-15,完成
卡漫淘工作室,LOGO设计,600.0,2017-02-15,完成
速 豹 品 牌 设 计,LOGO设计,666.0,2017-02-15,完成
意动品牌设计,包装设计,666.0,2017-02-15,完成
设计孙添盐,LOGO设计,500.0,2017-02-15,完成
设计孙添盐,LOGO设计,600.0,2017-02-15,完成
典范设计,LOGO设计,500.0,2017-02-15,完成
文创工作室,宣传册设计,400.0,2017-02-15,完成
上海吾一品牌设计,包装设计,2000.0,2017-02-15,完成
上海瑞凡创意设计,LOGO设计,500.0,2017-02-15,完成
熊猫创意,LOGO设计,500.0,2017-02-15,完成
杰创设计,LOGO设计,500.0,2017-02-15,完成
卡漫淘工作室,LOGO设计,500.0,2017-02-15,完成
且游科技,LOGO设计,500.0,2017-02-15,完成
乾唐亿品牌设计,标签设计,500.0,2017-02-14,完成
天艺设计,LOGO设计,1000.0,2017-02-14,完成
来卡传媒,宣传册设计,500.0,2017-02-14,完成
天艺设计,LOGO设计,500.0,2017-02-14,完成
先致创意,PPT设计,500.0,2017-02-14,完成
上海瑞凡创意设计,LOGO设计,1152.0,2017-02-14,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-02-14,完成
JUN设计,LOGO设计,720.0,2017-02-14,完成
侠道视觉,LOGO设计,500.0,2017-02-14,完成
天艺设计,LOGO设计,500.0,2017-02-14,完成
蕉窗夜雨,LOGO设计,500.0,2017-02-14,完成
小凿子的工作空间,3D建模,100.0,2017-02-14,完成
u85clx的商铺,LOGO设计,500.0,2017-02-13,完成
驰征品牌设计机构,LOGO设计,1000.0,2017-02-13,完成
上海瑞凡创意设计,包装设计,960.0,2017-02-13,完成
独创未来,LOGO设计,500.0,2017-02-13,完成
卡漫淘工作室,LOGO设计,500.0,2017-02-13,完成
伍凡设计,LOGO设计,800.0,2017-02-13,完成
金标点品牌设计,LOGO设计,500.0,2017-02-12,完成
木景拓设计,LOGO设计,900.0,2017-02-12,完成
伍凡设计,LOGO设计,1000.0,2017-02-11,完成
六度创意,宣传册设计,150.0,2017-02-10,完成
淳承广告,LOGO设计,500.0,2017-02-11,完成
名桂品牌策划,LOGO设计,600.0,2017-02-10,完成
零點設計,包装设计,1000.0,2017-02-10,完成
無木设计,LOGO设计,600.0,2017-02-10,完成
小枫视觉,LOGO设计,800.0,2017-02-10,完成
创壹工作室,LOGO设计,500.0,2017-02-10,完成
江南视觉,LOGO设计,460.0,2017-02-10,完成
知音文化,LOGO设计,700.0,2017-02-09,完成
隐士设计,LOGO设计,500.0,2017-02-10,完成
华中创意空间,LOGO设计,500.0,2017-02-09,完成
鲍尔豪斯创意设计有限公司,VI设计,960.0,2017-02-09,完成
直白工作室,广告设计,300.0,2017-02-06,完成
tomzhouwei,LOGO设计,500.0,2017-02-09,完成
浩翰熙阳工作室,LOGO设计,500.0,2017-02-09,完成
拓彩设计,LOGO设计,1000.0,2017-02-08,完成
paulying,产品外观设计,3000.0,2017-02-08,完成
福州扬帆创智信息科技有限公司,LOGO设计,500.0,2017-02-09,完成
冰诺文化传播,LOGO设计,500.0,2017-02-09,完成
蕉窗夜雨,LOGO设计,500.0,2017-02-08,完成
hulianxx的个人空间,LOGO设计,1500.0,2017-02-08,完成
三易品牌,LOGO设计,500.0,2017-02-08,完成
本初设计,封面设计,300.0,2017-02-08,完成
启人品牌策划工作室,LOGO设计,500.0,2017-02-08,完成
德隆饰景,LOGO设计,500.0,2017-02-07,完成
杰迈设计,LOGO设计,500.0,2017-02-07,完成
侠道视觉,LOGO设计,800.0,2017-02-07,完成
隐士设计,LOGO设计,500.0,2017-02-07,完成
品牌设计01,LOGO设计,500.0,2017-02-07,完成
凤凰设计,包装设计,800.0,2017-02-07,完成
mf18734137809,LOGO设计,500.0,2017-02-06,完成
金标点品牌设计,VI设计,500.0,2017-01-05,完成
JASONS,标签设计,500.0,2017-02-06,完成
阿丘品牌形象设计,LOGO设计,500.0,2017-02-06,完成
大拇指工作室,LOGO设计,500.0,2017-02-06,完成
战鹰123456,包装设计,1600.0,2017-02-05,完成
中国原创设计 · 千年,字体设计,300.0,2017-02-04,完成
易凡设计,封面设计,200.0,2017-02-04,完成
fire69,LOGO设计,600.0,2017-02-04,完成
创壹工作室,LOGO设计,600.0,2017-02-04,完成
阿丘品牌形象设计,LOGO设计,500.0,2017-02-03,完成
与世无争视觉策划,LOGO设计,500.0,2017-02-03,完成
sylin的商铺,LOGO设计,500.0,2017-02-03,完成
宁城设计部,包装设计,1000.0,2017-02-03,完成
小枫视觉,LOGO设计,500.0,2017-01-31,完成
凯の品牌设计,LOGO设计,800.0,2017-01-30,完成
jasonkang1981330,LOGO设计,500.0,2017-01-30,完成
速豹品牌设计,LOGO设计,500.0,2017-01-28,完成
联盟创意,LOGO设计,500.0,2017-01-27,完成
曜扬文化,LOGO设计,500.0,2017-01-24,完成
中国原创设计 · 千年,LOGO设计,800.0,2017-01-23,完成
顺祥视觉,LOGO设计,500.0,2017-01-22,完成
小枫视觉,LOGO设计,621.0,2017-01-22,完成
拓彩设计,LOGO设计,600.0,2017-01-21,完成
白睛设计,LOGO设计,1200.0,2017-01-21,完成
仙鹤品牌设计,LOGO设计,600.0,2017-01-20,完成
仙鹤品牌设计,LOGO设计,700.0,2017-01-20,完成
soledad,其他设计,360.0,2017-01-18,完成
艺术天空设计顾问工作室,LOGO设计,500.0,2017-01-18,完成
騰飛設計,LOGO设计,500.0,2017-01-17,完成
卡漫淘工作室,LOGO设计,500.0,2017-01-17,完成
杨先生工作室,LOGO设计,500.0,2017-01-17,完成
创点视觉,LOGO设计,500.0,2017-01-17,完成
天悦设计,LOGO设计,550.0,2017-01-16,完成
袋鼠设计工作室,宣传册设计,500.0,2017-01-16,完成
胜科工业设计,产品外观设计,720.0,2017-01-15,完成
竹叶常青设计工作室,LOGO设计,500.0,2017-01-14,完成
雪谷的商铺,包装设计,500.0,2017-01-14,完成
驰征品牌设计机构,LOGO设计,1000.0,2017-01-13,完成
雨夜设计工作室,LOGO设计,500.0,2017-01-13,完成
九叶品牌设计,LOGO设计,999.0,2017-01-13,完成
艺生品牌包装设计,LOGO设计,500.0,2017-01-13,完成
凡间工作室,LOGO设计,500.0,2017-01-13,完成
熊猫创意,卡通形象设计,2000.0,2017-01-13,完成
tomzhouwei,LOGO设计,500.0,2017-01-11,完成
设计孙添盐,字体设计,300.0,2017-01-13,完成
赤象品牌设计,LOGO设计,500.0,2017-01-12,完成
卡漫淘工作室,LOGO设计,500.0,2017-01-12,完成
AC设计,LOGO设计,600.0,2017-01-12,完成
卡漫淘工作室,LOGO设计,500.0,2017-01-12,完成
竹叶常青设计工作室,LOGO设计,600.0,2017-01-12,完成
本初设计,广告设计,2000.0,2017-01-11,完成
杰创设计,LOGO设计,500.0,2017-01-11,完成
速 豹 品 牌 设 计,LOGO设计,800.0,2017-01-11,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-01-11,完成
清月品牌设计,LOGO设计,500.0,2017-01-11,完成
竹叶常青设计工作室,LOGO设计,500.0,2017-01-11,完成
清风阁艺术设计工作室,LOGO设计,500.0,2017-01-11,完成
kaesta,LOGO设计,600.0,2017-01-11,完成
無木设计,LOGO设计,500.0,2017-01-10,完成
诸侯视觉,LOGO设计,500.0,2017-01-10,完成
無木设计,服装设计,700.0,2017-01-10,完成
卡漫淘工作室,LOGO设计,600.0,2017-01-10,完成
拓彩设计,LOGO设计,500.0,2017-01-10,完成
视觉部落设计,LOGO设计,500.0,2017-01-06,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-01-10,完成
五艺之星,LOGO设计,500.0,2017-01-09,完成
mf18733951216,包装设计,700.0,2017-01-09,完成
仙鹤品牌设计,LOGO设计,500.0,2017-01-09,完成
隐士设计,LOGO设计,500.0,2017-01-09,完成
mf13751088820,产品外观设计,1000.0,2017-01-09,完成
伍凡设计,LOGO设计,500.0,2017-01-09,完成
拓彩设计,LOGO设计,500.0,2017-01-09,完成
u85clx的商铺,LOGO设计,500.0,2017-01-09,完成
拓彩设计,LOGO设计,500.0,2017-01-09,完成
soledad,海报设计,600.0,2017-01-09,完成
蕉窗夜雨,LOGO设计,888.0,2017-01-09,完成
竹叶常青设计工作室,LOGO设计,800.0,2017-01-09,完成
雨夜设计工作室,LOGO设计,500.0,2017-01-09,完成
吾鱼创意设计,海报设计,1000.0,2017-01-08,完成
AIVE DESIGN,服装设计,300.0,2017-01-09,完成
ZG8588619,LOGO设计,500.0,2017-01-08,完成
o5864bd223f196,包装设计,600.0,2017-01-08,完成
mf15653887630,包装设计,1000.0,2017-01-08,完成
典范设计,LOGO设计,500.0,2017-01-08,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-01-08,完成
三箭创意设计工作室,LOGO设计,500.0,2017-01-08,完成
鹰视觉的店铺,LOGO设计,499.0,2017-01-07,完成
MOTO设计工作室,LOGO设计,450.0,2017-01-07,完成
竹叶常青设计工作室,VI设计,3000.0,2017-01-07,完成
渲染精彩,LOGO设计,600.0,2017-01-07,完成
洋芋蛋品牌设计,包装设计,1000.0,2017-01-07,完成
鹰视觉的店铺,LOGO设计,500.0,2017-01-07,完成
米诺设计,LOGO设计,1000.0,2017-01-06,完成
蕉窗夜雨,LOGO设计,500.0,2017-01-06,完成
金宝视觉设计的店铺,LOGO设计,500.0,2017-01-06,完成
米诺设计,LOGO设计,500.0,2017-01-06,完成
诚依文化传播,LOGO设计,500.0,2017-01-06,完成
東川品牌设计,LOGO设计,500.0,2017-01-06,完成
全网威客,LOGO设计,500.0,2017-01-05,完成
無木设计,LOGO设计,500.0,2017-01-05,完成
xgang5520,LOGO设计,600.0,2017-01-05,完成
悠美设计,LOGO设计,500.0,2017-01-05,完成
竹叶常青设计工作室,LOGO设计,500.0,2017-01-05,完成
自己的工作室,VI设计,1200.0,2017-01-05,完成
soledad,产品外观设计,600.0,2017-01-05,完成
深圳非凡设计工作室,LOGO设计,600.0,2017-01-05,完成
蕉窗夜雨,LOGO设计,460.0,2017-01-05,完成
与世无争视觉策划,LOGO设计,500.0,2017-01-05,完成
小枫视觉,LOGO设计,500.0,2017-01-04,完成
米诺设计,LOGO设计,800.0,2017-01-04,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-01-04,完成
拓彩设计,LOGO设计,500.0,2017-01-04,完成
达通网络科技,其他工业设计,500.0,2017-01-04,完成
mf18516171617,LOGO设计,500.0,2017-01-04,完成
深圳漂越网络,LOGO设计,500.0,2017-01-04,完成
陈家商铺,LOGO设计,2000.0,2017-01-04,完成
壹先设计工作室,LOGO设计,500.0,2017-01-04,完成
易水品牌设计,LOGO设计,700.0,2017-01-04,完成
懒惰恶魔,漫画设计,600.0,2017-01-03,完成
尚格坊,海报设计,320.0,2017-01-03,完成
盲点,LOGO设计,500.0,2017-01-03,完成
名桂品牌策划,LOGO设计,500.0,2017-01-03,完成
雨夜设计工作室,LOGO设计,650.0,2017-01-03,完成
卡漫淘工作室,LOGO设计,500.0,2017-01-03,完成
soledad,LOGO设计,500.0,2017-01-02,完成
橡果品牌创意工社,包装设计,1000.0,2017-01-02,完成
仙鹤品牌设计,LOGO设计,500.0,2017-01-01,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2017-01-01,完成
skatie文化传媒,宣传册设计,850.0,2017-12-29,完成
灵动创视品牌设计,LOGO设计,600.0,2017-12-29,完成
驰征品牌设计机构,LOGO设计,1000.0,2017-12-28,完成
开立传媒,包装设计,500.0,2017-12-25,完成
策猫设计,包装设计,600.0,2017-12-25,完成
智图设计,LOGO设计,500.0,2017-12-25,完成
穗源信息科技,3D建模,400.0,2017-12-22,完成
青岛壹零艺术设计有限公司,包装设计,200.0,2017-12-22,完成
上海领度文化,包装设计,1000.0,2017-12-22,完成
开塞尔工业设计有限公司,其他工业设计,2000.0,2017-12-21,完成
绯设计+,LOGO设计,388.0,2017-12-21,完成
灵动创视品牌设计,LOGO设计,1000.0,2017-12-20,完成
skatie文化传媒,宣传册设计,650.0,2017-12-18,完成
超体文化创意,包装设计,1460.0,2017-12-16,完成
蓝问号设计工作室,包装设计,3000.0,2017-12-16,完成
晴子设计,字体设计,260.0,2017-12-15,完成
逗号科技,包装设计,1000.0,2017-12-15,完成
诺普品牌 NUOPLE,LOGO设计,1880.0,2017-12-15,完成
山东卓汇文化传播有限公司,LOGO设计,100.0,2017-12-15,完成
凯创品牌整合机构,LOGO设计,580.0,2017-12-14,完成
东莞市锦色乾坤广告有限公司,名片设计,200.0,2017-12-14,完成
开塞尔工业设计有限公司,产品外观设计,4000.0,2017-12-13,完成
辰若设计,招牌设计,300.0,2017-12-13,完成
艺格设计馆,LOGO设计,600.0,2017-12-12,完成
创启网络科技,宣传册设计,560.0,2017-12-11,完成
善行营销,包装设计,3000.0,2017-12-09,完成
成都陆加叁品牌策划机构,LOGO设计,200.0,2017-12-08,完成
唐美硕品牌设计工作室,宣传册设计,2150.0,2017-12-08,完成
广州搏锋,LOGO设计,800.0,2017-12-05,完成
广州搏锋,包装设计,800.0,2017-12-05,完成
杭州驭形工业设计,机械设备,1300.0,2017-12-04,完成
克里视觉（广州）设计有限公司,LOGO设计,600.0,2017-12-04,完成
唐美硕品牌设计工作室,LOGO设计,300.0,2017-12-03,完成
祺壹广告设计有限公司,包装设计,1200.0,2017-12-02,完成
指上花开©品牌设计,LOGO设计,4000.0,2017-12-01,完成
品策高端设计,LOGO设计,800.0,2017-11-29,完成
壹目视觉设计,VI设计,750.0,2017-11-24,完成
克里视觉（广州）设计有限公司,包装设计,650.0,2017-11-24,完成
广州搏锋,LOGO设计,400.0,2017-11-23,完成
钜石品牌设计,广告设计,800.0,2017-11-21,完成
灵动创视品牌设计,LOGO设计,398.0,2017-11-21,完成
知青广告设计,LOGO设计,500.0,2017-11-21,完成
诺普品牌 NUOPLE,LOGO设计,1080.0,2017-11-21,完成
奇影品牌策划QQ1472007564,LOGO设计,100.0,2017-11-19,完成
杜与（中国）品牌咨询与设计,其他宣传品设计,5000.0,2017-11-16,完成
智图设计,LOGO设计,200.0,2017-11-16,完成
宅塘文化,动漫其他,800.0,2017-11-16,完成
诺普品牌 NUOPLE,包装设计,2200.0,2017-11-16,完成
舆凡品牌设计,LOGO设计,999.0,2017-11-16,完成
洛西彩艺设计工作室,LOGO设计,500.0,2017-11-15,完成
o599fbf7001084,横幅设计,100.0,2017-11-15,完成
o59a5078212a8c,名片设计,100.0,2017-11-15,完成
晴子设计,LOGO设计,500.0,2017-11-15,完成
艺淇（ART GO）品牌设计,LOGO设计,1000.0,2017-11-14,完成
晴子设计,LOGO设计,500.0,2017-11-14,完成
猫诣广告传媒有限公司,广告设计,10000.0,2017-11-13,完成
钜石品牌设计,包装设计,3000.0,2017-11-13,完成
艺席话文化传播有限公司,PPT设计,300.0,2017-11-13,完成
名匠视觉,海报设计,400.0,2017-11-13,完成
默狼品牌设计,LOGO设计,399.0,2017-11-10,完成
弗锐设计有限公司,宣传册设计,1500.0,2017-11-10,完成
克里视觉（广州）设计有限公司,LOGO设计,500.0,2017-11-10,完成
网格未来科技有限公司,封面设计,750.0,2017-11-09,完成
壹书苑品牌设计,LOGO设计,500.0,2017-11-09,完成
胜科工业设计,机械设备,2600.0,2017-11-09,完成
极美世界工作室,LOGO设计,100.0,2017-11-08,完成
壹目视觉设计,PPT设计,800.0,2017-11-08,完成
