Source,Target,Type
A436282,APP开发,发布
B436282,APP开发,完成
A436285,APP开发,发布
B436285,APP开发,完成
A436295,APP开发,发布
B436295,APP开发,完成
A436299,LOGO设计,发布
B436299,LOGO设计,完成
A436310,APP开发,发布
B436310,APP开发,完成
A436311,APP开发,发布
B436311,APP开发,完成
A436317,APP开发,发布
B436317,APP开发,完成
A436321,微信开发,发布
B436321,微信开发,完成
A436322,LOGO设计,发布
B436322,LOGO设计,完成
A436323,宣传册设计,发布
B436323,宣传册设计,完成
A436325,印刷出版,发布
B436325,印刷出版,完成
A436338,APP开发,发布
B436338,APP开发,完成
A436339,APP开发,发布
B436339,APP开发,完成
A436343,微信开发,发布
B436343,微信开发,完成
A436355,LOGO设计,发布
B436355,LOGO设计,完成
A436358,企业官网,发布
B436358,企业官网,完成
A436364,APP界面设计,发布
B436364,APP界面设计,完成
A436371,APP开发,发布
B436371,APP开发,完成
A436375,微信开发,发布
B436375,微信开发,完成
A436378,小程序开发,发布
B436378,小程序开发,完成
A436379,宣传册设计,发布
B436379,宣传册设计,完成
A436380,包装设计,发布
B436380,包装设计,完成
A436381,包装设计,发布
B436381,包装设计,完成
A436382,包装设计,发布
B436382,包装设计,完成
A436383,包装设计,发布
B436383,包装设计,完成
A436384,包装设计,发布
B436384,包装设计,完成
A436385,包装设计,发布
B436385,包装设计,完成
A436386,包装设计,发布
B436386,包装设计,完成
A436387,包装设计,发布
B436387,包装设计,完成
A436388,包装设计,发布
B436388,包装设计,完成
A436389,小程序开发,发布
B436389,小程序开发,完成
A436401,APP开发,发布
B436401,APP开发,完成
A436418,手游开发,发布
B436418,手游开发,完成
A436419,小程序开发,发布
B436419,小程序开发,完成
A436427,APP开发,发布
B436427,APP开发,完成
A436442,宣传册设计,发布
B436442,宣传册设计,完成
A436444,电商网站,发布
B436444,电商网站,完成
A436450,APP开发,发布
B436450,APP开发,完成
A436472,VI设计,发布
B436472,VI设计,完成
A436475,小程序开发,发布
B436475,小程序开发,完成
A436486,其他工业设计,发布
B436486,其他工业设计,完成
A436490,小程序开发,发布
B436490,小程序开发,完成
A436492,网站UI设计,发布
B436492,网站UI设计,完成
A436495,VI设计,发布
B436495,VI设计,完成
A436501,LOGO设计,发布
B436501,LOGO设计,完成
A436520,APP开发,发布
B436520,APP开发,完成
A436521,企业官网,发布
B436521,企业官网,完成
A436525,小程序开发,发布
B436525,小程序开发,完成
A436526,安全服务,发布
B436526,安全服务,完成
A436528,安全服务,发布
B436528,安全服务,完成
A436531,单身公寓设计,发布
B436531,单身公寓设计,完成
A436535,APP开发,发布
B436535,APP开发,完成
A436536,APP开发,发布
B436536,APP开发,完成
A436542,APP开发,发布
B436542,APP开发,完成
A436543,APP开发,发布
B436543,APP开发,完成
A436552,企业官网,发布
B436552,企业官网,完成
A436553,APP开发,发布
B436553,APP开发,完成
A436567,APP开发,发布
B436567,APP开发,完成
A436568,APP开发,发布
B436568,APP开发,完成
A436572,APP开发,发布
B436572,APP开发,完成
A436575,小程序开发,发布
B436575,小程序开发,完成
A436577,手游开发,发布
B436577,手游开发,完成
A436578,手游开发,发布
B436578,手游开发,完成
A436590,企业官网,发布
B436590,企业官网,完成
A436609,网站UI设计,发布
B436609,网站UI设计,完成
A436613,宣传册设计,发布
B436613,宣传册设计,完成
A436622,APP开发,发布
B436622,APP开发,完成
A436623,电商网站,发布
B436623,电商网站,完成
A436626,手机网站,发布
B436626,手机网站,完成
A436639,图片处理,发布
B436639,图片处理,完成
A436644,微信开发,发布
B436644,微信开发,完成
A436645,APP开发,发布
B436645,APP开发,完成
A436649,宣传册设计,发布
B436649,宣传册设计,完成
A436665,企业官网,发布
B436665,企业官网,完成
A436677,VI设计,发布
B436677,VI设计,完成
A436685,营销型网站,发布
B436685,营销型网站,完成
A436692,宣传册设计,发布
B436692,宣传册设计,完成
A436695,宣传册设计,发布
B436695,宣传册设计,完成
A436696,OA系统,发布
B436696,OA系统,完成
A436697,OA系统,发布
B436697,OA系统,完成
A436702,网站UI设计,发布
B436702,网站UI设计,完成
A436712,企业官网,发布
B436712,企业官网,完成
A436716,APP开发,发布
B436716,APP开发,完成
A436717,APP开发,发布
B436717,APP开发,完成
A436722,咨询服务,发布
B436722,咨询服务,完成
A436726,印刷出版,发布
B436726,印刷出版,完成
A436729,APP界面设计,发布
B436729,APP界面设计,完成
A436746,小程序开发,发布
B436746,小程序开发,完成
A436749,微信开发,发布
B436749,微信开发,完成
A436764,安全服务,发布
B436764,安全服务,完成
A436765,安全服务,发布
B436765,安全服务,完成
A436767,企业官网,发布
B436767,企业官网,完成
A436768,包装设计,发布
B436768,包装设计,完成
A436769,手游开发,发布
B436769,手游开发,完成
A436770,企业官网,发布
B436770,企业官网,完成
A436771,VI设计,发布
B436771,VI设计,完成
A436772,企业官网,发布
B436772,企业官网,完成
A436773,企业官网,发布
B436773,企业官网,完成
A436774,企业官网,发布
B436774,企业官网,完成
A436789,企业官网,发布
B436789,企业官网,完成
A436792,关键词优化,发布
B436792,关键词优化,完成
A436793,VI设计,发布
B436793,VI设计,完成
A436794,包装设计,发布
B436794,包装设计,完成
A436798,其他软件开发,发布
B436798,其他软件开发,完成
A436811,小程序开发,发布
B436811,小程序开发,完成
A436816,APP开发,发布
B436816,APP开发,完成
A436817,APP开发,发布
B436817,APP开发,完成
A436819,LOGO设计,发布
B436819,LOGO设计,完成
A436822,插画设计,发布
B436822,插画设计,完成
A436828,LOGO设计,发布
B436828,LOGO设计,完成
A436829,关键词优化,发布
B436829,关键词优化,完成
A436831,VI设计,发布
B436831,VI设计,完成
A436837,APP开发,发布
B436837,APP开发,完成
A436838,APP开发,发布
B436838,APP开发,完成
A436852,产品推广,发布
B436852,产品推广,完成
A436855,OA系统,发布
B436855,OA系统,完成
A436866,包装设计,发布
B436866,包装设计,完成
A436867,包装设计,发布
B436867,包装设计,完成
A436868,包装设计,发布
B436868,包装设计,完成
A436871,服装设计,发布
B436871,服装设计,完成
A436872,商业提案,发布
B436872,商业提案,完成
A436873,APP开发,发布
B436873,APP开发,完成
A436874,海报设计,发布
B436874,海报设计,完成
A436878,微信开发,发布
B436878,微信开发,完成
A436880,APP开发,发布
B436880,APP开发,完成
A436903,电商网站,发布
B436903,电商网站,完成
A436906,电商网站,发布
B436906,电商网站,完成
A436907,电商网站,发布
B436907,电商网站,完成
A436921,APP开发,发布
B436921,APP开发,完成
A436923,APP开发,发布
B436923,APP开发,完成
A436929,电商网站,发布
B436929,电商网站,完成
A436959,LOGO设计,发布
B436959,LOGO设计,完成
A436960,咨询服务,发布
B436960,咨询服务,完成
A436973,其他软件开发,发布
B436973,其他软件开发,完成
A436975,企业官网,发布
B436975,企业官网,完成
A436983,电商网站,发布
B436983,电商网站,完成
A437003,微信开发,发布
B437003,微信开发,完成
A437006,APP开发,发布
B437006,APP开发,完成
A437007,LOGO设计,发布
B437007,LOGO设计,完成
A437016,企业官网,发布
B437016,企业官网,完成
A437017,APP开发,发布
B437017,APP开发,完成
A437018,企业官网,发布
B437018,企业官网,完成
A437035,关键词优化,发布
B437035,关键词优化,完成
A437037,APP开发,发布
B437037,APP开发,完成
A437040,影音播放,发布
B437040,影音播放,完成
A437043,安全服务,发布
B437043,安全服务,完成
A437044,安全服务,发布
B437044,安全服务,完成
A437049,APP开发,发布
B437049,APP开发,完成
A437051,APP开发,发布
B437051,APP开发,完成
A437052,APP开发,发布
B437052,APP开发,完成
A437076,LOGO设计,发布
B437076,LOGO设计,完成
A437081,商业提案,发布
B437081,商业提案,完成
A437096,包装设计,发布
B437096,包装设计,完成
A437097,包装设计,发布
B437097,包装设计,完成
A437098,包装设计,发布
B437098,包装设计,完成
A437099,包装设计,发布
B437099,包装设计,完成
A437100,包装设计,发布
B437100,包装设计,完成
A437101,包装设计,发布
B437101,包装设计,完成
A437102,包装设计,发布
B437102,包装设计,完成
A437134,APP开发,发布
B437134,APP开发,完成
A437135,微信开发,发布
B437135,微信开发,完成
A437136,微信开发,发布
B437136,微信开发,完成
A437147,小程序开发,发布
B437147,小程序开发,完成
A437168,微信开发,发布
B437168,微信开发,完成
A437171,LOGO设计,发布
B437171,LOGO设计,完成
A437173,小程序开发,发布
B437173,小程序开发,完成
A437175,营销型网站,发布
B437175,营销型网站,完成
A437176,营销型网站,发布
B437176,营销型网站,完成
A437184,企业官网,发布
B437184,企业官网,完成
A437186,APP界面设计,发布
B437186,APP界面设计,完成
A437189,APP开发,发布
B437189,APP开发,完成
A437190,APP开发,发布
B437190,APP开发,完成
A437202,微信开发,发布
B437202,微信开发,完成
A437210,企业官网,发布
B437210,企业官网,完成
A437216,效果图设计,发布
B437216,效果图设计,完成
A437222,APP开发,发布
B437222,APP开发,完成
A437225,宣传册设计,发布
B437225,宣传册设计,完成
A437227,其他软件开发,发布
B437227,其他软件开发,完成
A437228,其他软件开发,发布
B437228,其他软件开发,完成
A437235,APP开发,发布
B437235,APP开发,完成
A437242,企业官网,发布
B437242,企业官网,完成
A437245,小程序开发,发布
B437245,小程序开发,完成
A437250,FLASH制作,发布
B437250,FLASH制作,完成
A437265,LOGO设计,发布
B437265,LOGO设计,完成
A437276,企业官网,发布
B437276,企业官网,完成
A437283,LOGO设计,发布
B437283,LOGO设计,完成
A437293,企业官网,发布
B437293,企业官网,完成
A437302,企业官网,发布
B437302,企业官网,完成
A437310,配音配乐,发布
B437310,配音配乐,完成
A437313,小程序开发,发布
B437313,小程序开发,完成
A437314,包装设计,发布
B437314,包装设计,完成
A437315,包装设计,发布
B437315,包装设计,完成
A437317,包装设计,发布
B437317,包装设计,完成
A437326,企业官网,发布
B437326,企业官网,完成
A437330,LOGO设计,发布
B437330,LOGO设计,完成
A437341,小程序开发,发布
B437341,小程序开发,完成
A437347,LOGO设计,发布
B437347,LOGO设计,完成
A437363,小程序开发,发布
B437363,小程序开发,完成
A437383,广告设计,发布
B437383,广告设计,完成
A437385,OA系统,发布
B437385,OA系统,完成
A437386,OA系统,发布
B437386,OA系统,完成
A437387,手游开发,发布
B437387,手游开发,完成
A437394,庭院设计,发布
B437394,庭院设计,完成
A437396,单身公寓设计,发布
B437396,单身公寓设计,完成
A437397,关键词优化,发布
B437397,关键词优化,完成
A437418,影音播放,发布
B437418,影音播放,完成
A437433,企业官网,发布
B437433,企业官网,完成
A437434,小程序开发,发布
B437434,小程序开发,完成
A437435,漫画设计,发布
B437435,漫画设计,完成
A437440,微信开发,发布
B437440,微信开发,完成
A437443,小程序开发,发布
B437443,小程序开发,完成
A437450,动漫其他,发布
B437450,动漫其他,完成
A437453,APP开发,发布
B437453,APP开发,完成
A437455,产品外观设计,发布
B437455,产品外观设计,完成
A437511,网站UI设计,发布
B437511,网站UI设计,完成
A437516,电商网站,发布
B437516,电商网站,完成
A437517,电商网站,发布
B437517,电商网站,完成
A437522,百科/问答撰写,发布
B437522,百科/问答撰写,完成
A437523,企业官网,发布
B437523,企业官网,完成
A437524,电商网站,发布
B437524,电商网站,完成
A437531,企业官网,发布
B437531,企业官网,完成
A437532,企业官网,发布
B437532,企业官网,完成
A437543,宣传册设计,发布
B437543,宣传册设计,完成
A437546,安全服务,发布
B437546,安全服务,完成
A437547,安全服务,发布
B437547,安全服务,完成
A437559,LOGO设计,发布
B437559,LOGO设计,完成
A437560,LOGO设计,发布
B437560,LOGO设计,完成
A437563,企业官网,发布
B437563,企业官网,完成
A437564,OA系统,发布
B437564,OA系统,完成
A437565,OA系统,发布
B437565,OA系统,完成
A437571,微信开发,发布
B437571,微信开发,完成
A437572,APP开发,发布
B437572,APP开发,完成
A437578,LOGO设计,发布
B437578,LOGO设计,完成
A437605,宣传册设计,发布
B437605,宣传册设计,完成
A437609,LOGO设计,发布
B437609,LOGO设计,完成
A437619,软文发布,发布
B437619,软文发布,完成
A437622,包装设计,发布
B437622,包装设计,完成
A437625,APP开发,发布
B437625,APP开发,完成
A437633,APP开发,发布
B437633,APP开发,完成
A437634,APP开发,发布
B437634,APP开发,完成
A437636,APP开发,发布
B437636,APP开发,完成
A437637,APP开发,发布
B437637,APP开发,完成
A437638,APP开发,发布
B437638,APP开发,完成
A437641,APP开发,发布
B437641,APP开发,完成
A437642,APP开发,发布
B437642,APP开发,完成
A437643,企业官网,发布
B437643,企业官网,完成
A437644,企业官网,发布
B437644,企业官网,完成
A437646,企业官网,发布
B437646,企业官网,完成
A437650,微信开发,发布
B437650,微信开发,完成
A437651,微信开发,发布
B437651,微信开发,完成
A437652,数据库设计,发布
B437652,数据库设计,完成
A437653,数据库设计,发布
B437653,数据库设计,完成
A437654,宣传策划,发布
B437654,宣传策划,完成
