Source,Target,Transaction_Price,Publication_Time,Type
金海岸Design,任务编号：885493,500.0,2020-08-15,完成
o5eb25fb01db5e,任务编号：860264,500.0,2020-05-11,完成
还行设计,任务编号：850712,1000.0,2020-04-07,完成
一三设计馆,任务编号：849154,400.0,2020-04-01,完成
微云宝科技-专业APP/小程序/公众号开发,任务编号：912970,8000.0,2020-12-31,完成
贰仁品牌&开发,任务编号：912460,850.0,2020-12-29,完成
遥看科技-专业小程序/网站/公众号开发,任务编号：912316,400.0,2020-12-28,完成
惠游同城,任务编号：912288,8000.0,2020-12-28,完成
欣荣软件开发有限公司,任务编号：911926,1800.0,2020-12-25,完成
移森科技,任务编号：911910,1000.0,2020-12-25,完成
赤霄科技,任务编号：911813,9000.0,2020-12-24,完成
赛特网络--专注20多年的网络增值服务商,任务编号：911517,10000.0,2020-12-23,完成
西安孜孜鸟信息科技有限公司,任务编号：910663,2000.0,2020-12-22,完成
拓氪科技-软件设计解决方案商,任务编号：911321,1200.0,2020-12-22,完成
洛阳蓝普网络技术有限公司,任务编号：911143,5000.0,2020-12-21,完成
创译科技,任务编号：910500,18000.0,2020-12-17,完成
猎鹰科技,任务编号：910453,600.0,2020-12-16,完成
郑州旷云网络科技,任务编号：910219,1200.0,2020-12-15,完成
GVGU圭贾网络,任务编号：910117,4000.0,2020-12-15,完成
东莞市美渊软件,任务编号：910088,3000.0,2020-12-15,完成
玖柒开发,任务编号：910075,9500.0,2020-12-15,完成
字节跃动,任务编号：909656,500.0,2020-12-12,完成
重庆鸿鹄智云科技有限公司,任务编号：909505,16000.0,2020-12-11,完成
缘启网络技术有限公司,任务编号：909444,14000.0,2020-12-10,完成
KL技术研发团队,任务编号：909439,20000.0,2020-12-10,完成
遥看科技-专业小程序/网站/公众号开发,任务编号：909348,2500.0,2020-12-10,完成
成都三晶科技有限公司,任务编号：908721,2500.0,2020-12-07,完成
云云互通科技有限公司,任务编号：908601,5000.0,2020-12-07,完成
拓氪科技-软件设计解决方案商,任务编号：908600,3600.0,2020-12-07,完成
宁德艺动网络科技,任务编号：908579,300.0,2020-12-07,完成
新乡市优科软件技术有限公司,任务编号：908500,9500.0,2020-12-07,完成
武汉星空云智信息技术有限公司,任务编号：908442,4000.0,2020-12-06,完成
苏州帝信软件,任务编号：908438,3000.0,2020-12-06,完成
北京卓能科技,任务编号：908431,10000.0,2020-12-06,完成
成都三晶科技有限公司,任务编号：908152,800.0,2020-12-04,完成
上海结网科技有限公司,任务编号：908093,7000.0,2020-12-03,完成
紫宸网络科技,任务编号：908036,1000.0,2020-12-03,完成
郑州旷云网络科技,任务编号：907817,1000.0,2020-12-02,完成
遥看科技-专业小程序/网站/公众号开发,任务编号：907645,5000.0,2020-12-01,完成
郑州旷云网络科技,任务编号：907049,3500.0,2020-11-28,完成
新盛科技 APP小程序定制,任务编号：906925,1000.0,2020-11-27,完成
立垚科技,任务编号：906828,400.0,2020-11-26,完成
移森科技,任务编号：906761,9000.0,2020-11-26,完成
缘启网络技术有限公司,任务编号：906701,3500.0,2020-11-26,完成
温州逐鹿科技有限公司,任务编号：906438,16850.0,2020-11-24,完成
湖北十方世界科技有限公司,任务编号：906092,3000.0,2020-11-23,完成
山东云子科技,任务编号：905832,3500.0,2020-11-20,完成
湖北十方世界科技有限公司,任务编号：905559,1500.0,2020-11-19,完成
软件-协议-工具,任务编号：905511,1000.0,2020-11-19,完成
敏迭网络,任务编号：905253,3000.0,2020-11-18,完成
南国壹灯网络,任务编号：905232,6000.0,2020-11-18,完成
湖北十方世界科技有限公司,任务编号：905067,1000.0,2020-11-17,完成
天道网络科技,任务编号：904881,500.0,2020-11-16,完成
四川忆尔科技有限公司,任务编号：904735,2000.0,2020-11-16,完成
河北友聚网络科技,任务编号：904341,1000.0,2020-11-13,完成
拓氪科技-软件设计解决方案商,任务编号：904071,600.0,2020-11-12,完成
微友科技,任务编号：903945,100.0,2020-11-11,完成
拓氪科技-软件设计解决方案商,任务编号：903589,450.0,2020-11-09,完成
百千锦科技,任务编号：903361,3500.0,2020-11-08,完成
匿迹科技,任务编号：903339,4300.0,2020-11-08,完成
重庆鸿鹄智云科技有限公司,任务编号：903063,20000.0,2020-11-06,完成
北京乐一壹佰网络科技有限公司,任务编号：902975,100.0,2020-11-06,完成
蜗牛网络-小程序/H5/APP,任务编号：902556,1500.0,2020-11-04,完成
南京博盛蓝睿网络科技有限公司,任务编号：902445,1000.0,2020-11-03,完成
成都三晶科技有限公司,任务编号：902081,530.0,2020-11-02,完成
兆峰信息,任务编号：901958,15000.0,2020-11-01,完成
初八信珩【专注VR/AR定制研发】,任务编号：901950,700.0,2020-11-01,完成
小龟科技,任务编号：901884,2300.0,2020-10-31,完成
北京乐一壹佰网络科技有限公司,任务编号：901525,5000.0,2020-10-29,完成
翼诚软件工作室,任务编号：900751,800.0,2020-10-26,完成
山东道简信息技术有限公司,任务编号：900560,3500.0,2020-10-25,完成
小龟科技,任务编号：900555,800.0,2020-10-25,完成
一熊科技,任务编号：900061,2500.0,2020-10-22,完成
重庆鸿鹄智云科技有限公司,任务编号：900041,10000.0,2020-10-22,完成
千领网络科技有限公司,任务编号：899677,5500.0,2020-10-20,完成
趋势佳科技,任务编号：899647,150.0,2020-10-20,完成
三杨科技,任务编号：899601,1800.0,2020-10-20,完成
微云宝科技-专业APP/小程序/公众号开发,任务编号：899228,6300.0,2020-10-19,完成
企新动力,任务编号：899119,4000.0,2020-10-18,完成
esion,任务编号：898930,1000.0,2020-10-16,完成
广泽工作室,任务编号：898780,1000.0,2020-10-15,完成
四川忆尔科技有限公司,任务编号：898626,3400.0,2020-10-15,完成
宏帆智软,任务编号：898337,1000.0,2020-10-14,完成
匿迹科技,任务编号：898241,2500.0,2020-10-13,完成
立垚科技,任务编号：897506,200.0,2020-10-10,完成
骊光网络科技旗舰店,任务编号：897464,15000.0,2020-10-10,完成
吴氏代码仓库,任务编号：897417,1500.0,2020-10-10,完成
桐兴科技旗舰店,任务编号：897403,7000.0,2020-10-10,完成
山西鸣硕网络科技有限公司,任务编号：897287,4300.0,2020-10-09,完成
苏州微皮科技,任务编号：896972,300.0,2020-10-08,完成
辽宁志在远方网络科技有限公司,任务编号：896928,11000.0,2020-10-08,完成
骊光网络科技旗舰店,任务编号：896821,1000.0,2020-10-07,完成
匿迹科技,任务编号：896789,10380.0,2020-10-07,完成
岩嘉硕软件,任务编号：896617,7000.0,2020-10-06,完成
缘启网络技术有限公司,任务编号：896486,7500.0,2020-10-06,完成
匿迹科技,任务编号：896367,4000.0,2020-10-04,完成
常州任溢网络科技有限公司,任务编号：896265,800.0,2020-10-03,完成
匿迹科技,任务编号：896090,1000.0,2020-09-30,完成
四川白鲤鱼科技,任务编号：895893,2000.0,2020-09-29,完成
晚柿网络科技,任务编号：895348,12000.0,2020-09-27,完成
九层工作室,任务编号：894053,5000.0,2020-09-21,完成
匿迹科技,任务编号：893906,8000.0,2020-09-21,完成
彦祖工作室,任务编号：893881,2200.0,2020-09-20,完成
骊光网络科技旗舰店,任务编号：893643,6000.0,2020-09-18,完成
徐州品旭网络科技,任务编号：893417,15000.0,2020-09-18,完成
骊光网络科技旗舰店,任务编号：893362,2000.0,2020-09-17,完成
九层工作室,任务编号：893229,400.0,2020-09-17,完成
唐图网络科技有限公司,任务编号：893008,12000.0,2020-09-16,完成
洛阳蓝普网络技术有限公司,任务编号：892910,5000.0,2020-09-16,完成
广州凯锦信息科技有限公司,任务编号：892732,11920.0,2020-09-15,完成
青岛蓝蚁科技,任务编号：892616,3500.0,2020-09-15,完成
极点科技,任务编号：892339,3000.0,2020-09-14,完成
小龟科技,任务编号：892239,4000.0,2020-09-14,完成
极亚技术(广东)有限公司,任务编号：892234,9000.0,2020-09-14,完成
中邦科技旗舰店,任务编号：892051,18000.0,2020-09-13,完成
博弈技术工作室,任务编号：891956,9000.0,2020-09-12,完成
徐州创驰网络科技有限公司,任务编号：891919,600.0,2020-09-11,完成
湖州沃世,任务编号：891708,1000.0,2020-09-11,完成
初八信珩【专注VR/AR定制研发】,任务编号：891525,6650.0,2020-09-10,完成
湖南乐椰邦信息技术有限公司,任务编号：891247,4500.0,2020-09-09,完成
大木羊,任务编号：891139,1500.0,2020-09-08,完成
初创网络传媒有限公司,任务编号：891029,1000.0,2020-09-08,完成
河北云迈科技有限公司,任务编号：890379,1000.0,2020-09-05,完成
移森科技,任务编号：890336,700.0,2020-09-05,完成
南国壹灯网络,任务编号：890107,2500.0,2020-09-04,完成
南京小店,任务编号：889576,5000.0,2020-09-02,完成
桥通天下旗舰店,任务编号：889526,16000.0,2020-09-02,完成
唐山爱尚网络科技有限公司,任务编号：889348,18000.0,2020-09-01,完成
唐山爱尚网络科技有限公司,任务编号：889322,3500.0,2020-09-01,完成
创译科技,任务编号：888778,14000.0,2020-08-29,完成
唐山爱尚网络科技有限公司,任务编号：888728,5000.0,2020-08-28,完成
小湾科技,任务编号：888492,10000.0,2020-08-27,完成
新乡市优科软件技术有限公司,任务编号：888351,2900.0,2020-08-27,完成
轻尘网络,任务编号：888037,2000.0,2020-08-26,完成
禾高网络科技旗舰店,任务编号：887487,10000.0,2020-08-24,完成
洛阳蓝普网络技术有限公司,任务编号：887402,1000.0,2020-08-24,完成
十五号网络科技,任务编号：887092,6000.0,2020-08-21,完成
成都三晶科技有限公司,任务编号：887064,8000.0,2020-08-21,完成
煜创-设计与开发,任务编号：886530,500.0,2020-08-19,完成
安徽金江信息有限技术公司,任务编号：886430,8000.0,2020-08-19,完成
斗麦科技,任务编号：886257,8500.0,2020-08-18,完成
常州任溢网络科技有限公司,任务编号：885793,3000.0,2020-08-17,完成
移森科技,任务编号：885706,1500.0,2020-08-17,完成
亿联科技,任务编号：885675,6000.0,2020-08-17,完成
桔子软件,任务编号：885398,20000.0,2020-08-14,完成
禾高网络科技旗舰店,任务编号：885360,40000.0,2020-08-14,完成
煜创-设计与开发,任务编号：885294,400.0,2020-08-14,完成
北京允信科技有限公司,任务编号：884778,9000.0,2020-08-12,完成
茗仕梵网络科技,任务编号：884750,1000.0,2020-08-12,完成
南国壹灯网络,任务编号：884276,1000.0,2020-08-11,完成
骊光网络科技旗舰店,任务编号：884206,1000.0,2020-08-10,完成
移森科技,任务编号：883742,1000.0,2020-08-08,完成
武汉优软科技,任务编号：883587,18888.0,2020-08-07,完成
洛阳蓝普网络技术有限公司,任务编号：882681,10000.0,2020-08-04,完成
太奇软件科技有限公司,任务编号：882647,1500.0,2020-08-04,完成
武汉码上客信息科技有限公司,任务编号：882323,7200.0,2020-08-03,完成
成都三晶科技有限公司,任务编号：882302,2000.0,2020-08-03,完成
唐图网络科技有限公司,任务编号：882199,1000.0,2020-08-02,完成
骊光网络科技旗舰店,任务编号：882060,50000.0,2020-08-01,完成
捷兔网络-网站/APP/小程序/H5定制开发、微信运营、创意设计、短视频,任务编号：882037,500.0,2020-08-01,完成
艺佳工作室,任务编号：882028,1000.0,2020-08-01,完成
新乡市优科软件技术有限公司,任务编号：881945,500.0,2020-07-31,完成
福建省网动网络科技有限公司,任务编号：881602,14000.0,2020-07-30,完成
洛阳蓝普网络技术有限公司,任务编号：881112,2000.0,2020-07-28,完成
楚铭科技,任务编号：880335,7000.0,2020-07-24,完成
山东云子科技,任务编号：880281,500.0,2020-07-24,完成
VINSUM云厂,任务编号：880199,12000.0,2020-07-24,完成
鱼锋科技,任务编号：880207,20000.0,2020-07-24,完成
亿联科技,任务编号：879907,3000.0,2020-07-23,完成
四川白鲤鱼科技,任务编号：880113,10000.0,2020-07-23,完成
新耀网络工作室,任务编号：880027,10000.0,2020-07-23,完成
云志高科传媒,任务编号：879863,3000.0,2020-07-22,完成
山西鸣硕网络科技有限公司,任务编号：879195,4600.0,2020-07-20,完成
诺软工作室,任务编号：878961,4000.0,2020-07-20,完成
重庆优软信息技术有限公司,任务编号：877312,13200.0,2020-07-13,完成
北京知行科技,任务编号：876827,3000.0,2020-07-10,完成
山东云子科技,任务编号：876406,8000.0,2020-07-08,完成
深圳市熙禾文化艺术传媒有限公司,任务编号：876249,3780.0,2020-07-08,完成
九层工作室,任务编号：876130,1010.0,2020-07-07,完成
徐州创驰网络科技有限公司,任务编号：875979,150.0,2020-07-07,完成
单页网络,任务编号：875797,7500.0,2020-07-06,完成
蓝图工作室,任务编号：875728,10000.0,2020-07-06,完成
浙江瑾鑫网络科技有限公司,任务编号：875727,4000.0,2020-07-06,完成
穷奇科技,任务编号：875665,4000.0,2020-07-06,完成
约瑟网络,任务编号：875093,10000.0,2020-07-03,完成
徐州易达网络科技,任务编号：875069,500.0,2020-07-02,完成
山东云子科技,任务编号：874888,1000.0,2020-07-02,完成
三杨科技,任务编号：874762,3000.0,2020-07-01,完成
九层工作室,任务编号：874679,2500.0,2020-07-01,完成
山东云子科技,任务编号：874604,1000.0,2020-07-01,完成
六牛科技旗舰店,任务编号：874565,9000.0,2020-07-01,完成
蓝图工作室,任务编号：873679,600.0,2020-06-28,完成
上海云飞网络科技工作室,任务编号：873383,1000.0,2020-06-26,完成
o5ef82abb3af74,任务编号：873239,100.0,2020-06-26,完成
重庆心雨智研科技,任务编号：871670,3000.0,2020-06-19,完成
重庆心雨智研科技,任务编号：871250,7400.0,2020-06-17,完成
四川忆尔科技有限公司,任务编号：871163,1500.0,2020-06-17,完成
新耀网络工作室,任务编号：870473,2700.0,2020-06-15,完成
儒商网络,任务编号：870438,10000.0,2020-06-15,完成
重庆心雨智研科技,任务编号：870271,800.0,2020-06-13,完成
郑州正拓计算机科技有限公司,任务编号：870259,120000.0,2020-06-13,完成
四川忆尔科技有限公司,任务编号：870188,350.0,2020-06-13,完成
禾高网络科技旗舰店,任务编号：869819,25500.0,2020-06-11,完成
万微科技,任务编号：869750,5000.0,2020-06-11,完成
武汉码上客信息科技有限公司,任务编号：869134,3000.0,2020-06-09,完成
洛阳蓝普网络技术有限公司,任务编号：868431,500.0,2020-06-08,完成
浙江瑾鑫网络科技有限公司,任务编号：868047,6000.0,2020-06-05,完成
河北程天网络科技有限公司,任务编号：867765,2800.0,2020-06-04,完成
小波开发,任务编号：867699,10000.0,2020-06-04,完成
千领网络科技有限公司,任务编号：867623,2600.0,2020-06-04,完成
小船科技,任务编号：867064,13000.0,2020-06-02,完成
开始设计工作室,任务编号：866786,3500.0,2020-06-02,完成
小程序（北京）科技有限公司,任务编号：866411,2000.0,2020-06-01,完成
湖南盛煌网络科技有限公司,任务编号：866159,12800.0,2020-05-30,完成
新耀网络工作室,任务编号：865922,900.0,2020-05-29,完成
山东云子科技,任务编号：865877,1000.0,2020-05-29,完成
苏州苏来盈有限公司,任务编号：865781,1980.0,2020-05-29,完成
浙江卓颖,任务编号：865599,5000.0,2020-05-28,完成
开始设计工作室,任务编号：865386,4000.0,2020-05-28,完成
安徽金江信息有限技术公司,任务编号：865011,7000.0,2020-05-27,完成
山东云子科技,任务编号：864894,5500.0,2020-05-26,完成
湖南迅云信息科技有限公司,任务编号：864702,15000.0,2020-05-26,完成
萌象（厦门）网络科技有限公司,任务编号：864693,3750.0,2020-05-26,完成
startwe-起微智慧,任务编号：864472,1000.0,2020-05-25,完成
侠觅科技,任务编号：864402,2500.0,2020-05-25,完成
禾高网络科技旗舰店,任务编号：864377,3000.0,2020-05-25,完成
洛阳蓝普网络技术有限公司,任务编号：863864,2000.0,2020-05-23,完成
成都三晶科技有限公司,任务编号：863419,2000.0,2020-05-21,完成
青沐云网络科技,任务编号：863406,1680.0,2020-05-21,完成
广州市聚义堂科技有限公司,任务编号：863059,5000.0,2020-05-20,完成
中企智控,任务编号：862750,1000.0,2020-05-19,完成
洛阳蓝普网络技术有限公司,任务编号：862299,6000.0,2020-05-18,完成
成都三晶科技有限公司,任务编号：862037,20000.0,2020-05-17,完成
禾高网络科技旗舰店,任务编号：861956,20000.0,2020-05-17,完成
佛山欣祺科技有限公司,任务编号：861798,4290.0,2020-05-16,完成
启三信息科技,任务编号：861305,300.0,2020-05-14,完成
山东灏诚网络科技有限公司,任务编号：861098,8000.0,2020-05-14,完成
概雷信息科技,任务编号：860766,2500.0,2020-05-13,完成
麦芒科技,任务编号：860480,4000.0,2020-05-12,完成
麦芽糖信息技术,任务编号：860452,5000.0,2020-05-12,完成
半山科技,任务编号：860107,2800.0,2020-05-11,完成
桥通天下旗舰店,任务编号：859780,19000.0,2020-05-10,完成
缘启网络技术有限公司,任务编号：859760,12000.0,2020-05-09,完成
河北程天网络科技有限公司,任务编号：859533,3000.0,2020-05-09,完成
武汉雄软科技,任务编号：859405,27500.0,2020-05-08,完成
