Source,Target,Type
A685641,LOGO设计,发布
B685641,LOGO设计,完成
A685652,LOGO设计,发布
B685652,LOGO设计,完成
A685665,包装设计,发布
B685665,包装设计,完成
A685669,宣传策划,发布
B685669,宣传策划,完成
A685670,商业提案,发布
B685670,商业提案,完成
A685671,品牌策划,发布
B685671,品牌策划,完成
A685672,专业代笔,发布
B685672,专业代笔,完成
A685673,宣传策划,发布
B685673,宣传策划,完成
A685674,微信代运营,发布
B685674,微信代运营,完成
A685675,视频推广,发布
B685675,视频推广,完成
A685678,网店推广,发布
B685678,网店推广,完成
A685731,小程序开发,发布
B685731,小程序开发,完成
A685734,关键词优化,发布
B685734,关键词优化,完成
A685739,APP开发,发布
B685739,APP开发,完成
A685741,包装设计,发布
B685741,包装设计,完成
A685749,包装设计,发布
B685749,包装设计,完成
A685752,包装设计,发布
B685752,包装设计,完成
A685772,营销推广软文,发布
B685772,营销推广软文,完成
A685780,名片设计,发布
B685780,名片设计,完成
A685784,APP开发,发布
B685784,APP开发,完成
A685785,其他软件开发,发布
B685785,其他软件开发,完成
A685791,VI设计,发布
B685791,VI设计,完成
A685815,视频推广,发布
B685815,视频推广,完成
A685826,LOGO设计,发布
B685826,LOGO设计,完成
A685830,LOGO设计,发布
B685830,LOGO设计,完成
A685840,LOGO设计,发布
B685840,LOGO设计,完成
A685854,其他软件开发,发布
B685854,其他软件开发,完成
A685863,金融,发布
B685863,金融,完成
A685864,金融,发布
B685864,金融,完成
A685865,金融,发布
B685865,金融,完成
A685867,金融,发布
B685867,金融,完成
A685868,金融,发布
B685868,金融,完成
A685881,LOGO设计,发布
B685881,LOGO设计,完成
A685895,游戏其他,发布
B685895,游戏其他,完成
A685900,企业官网,发布
B685900,企业官网,完成
A685903,前端开发,发布
B685903,前端开发,完成
A685908,其他宣传品设计,发布
B685908,其他宣传品设计,完成
A685918,电商,发布
B685918,电商,完成
A685920,电商,发布
B685920,电商,完成
A685924,包装设计,发布
B685924,包装设计,完成
A685925,OA系统,发布
B685925,OA系统,完成
A685931,小程序开发,发布
B685931,小程序开发,完成
A685933,APP开发,发布
B685933,APP开发,完成
A685936,营销推广软文,发布
B685936,营销推广软文,完成
A685937,其他软件开发,发布
B685937,其他软件开发,完成
A685938,产品外观设计,发布
B685938,产品外观设计,完成
A685940,营销推广软文,发布
B685940,营销推广软文,完成
A685941,APP开发,发布
B685941,APP开发,完成
A685942,LOGO设计,发布
B685942,LOGO设计,完成
A685944,工程建筑,发布
B685944,工程建筑,完成
A685950,直播,发布
B685950,直播,完成
A685951,APP开发,发布
B685951,APP开发,完成
A685952,物业管理软件,发布
B685952,物业管理软件,完成
A685963,APP开发,发布
B685963,APP开发,完成
A685967,其他管理软件,发布
B685967,其他管理软件,完成
A685969,其他管理软件,发布
B685969,其他管理软件,完成
A685970,其他管理软件,发布
B685970,其他管理软件,完成
A685976,宣传册设计,发布
B685976,宣传册设计,完成
A685984,APP开发,发布
B685984,APP开发,完成
A685986,APP开发,发布
B685986,APP开发,完成
A685991,电商网站,发布
B685991,电商网站,完成
A686018,FLASH制作,发布
B686018,FLASH制作,完成
A686019,APP开发,发布
B686019,APP开发,完成
A686026,APP开发,发布
B686026,APP开发,完成
A686028,APP开发,发布
B686028,APP开发,完成
A686046,APP推广,发布
B686046,APP推广,完成
A686051,网站UI设计,发布
B686051,网站UI设计,完成
A686054,VI设计,发布
B686054,VI设计,完成
A686058,OA系统,发布
B686058,OA系统,完成
A686059,OA系统,发布
B686059,OA系统,完成
A686060,OA系统,发布
B686060,OA系统,完成
A686062,OA系统,发布
B686062,OA系统,完成
A686064,企业官网,发布
B686064,企业官网,完成
A686065,LOGO设计,发布
B686065,LOGO设计,完成
A686068,APP开发,发布
B686068,APP开发,完成
A686099,店铺装修,发布
B686099,店铺装修,完成
A686101,新房装修,发布
B686101,新房装修,完成
A686104,APP开发,发布
B686104,APP开发,完成
A686110,VI设计,发布
B686110,VI设计,完成
A686113,广告策划,发布
B686113,广告策划,完成
A686118,包装设计,发布
B686118,包装设计,完成
A686135,服装设计,发布
B686135,服装设计,完成
A686140,服装设计,发布
B686140,服装设计,完成
A686183,LOGO设计,发布
B686183,LOGO设计,完成
A686226,APP开发,发布
B686226,APP开发,完成
A686236,VI设计,发布
B686236,VI设计,完成
A686243,微信开发,发布
B686243,微信开发,完成
A686247,小程序开发,发布
B686247,小程序开发,完成
A686251,宣传单设计,发布
B686251,宣传单设计,完成
A686258,电商网站,发布
B686258,电商网站,完成
A686283,APP开发,发布
B686283,APP开发,完成
A686291,包装设计,发布
B686291,包装设计,完成
A686299,宣传册设计,发布
B686299,宣传册设计,完成
A686304,包装设计,发布
B686304,包装设计,完成
A686307,海报设计,发布
B686307,海报设计,完成
A686310,包装设计,发布
B686310,包装设计,完成
A686313,吉祥物设计,发布
B686313,吉祥物设计,完成
A686315,小程序开发,发布
B686315,小程序开发,完成
A686347,宣传单设计,发布
B686347,宣传单设计,完成
A686348,企业官网,发布
B686348,企业官网,完成
A686349,宣传单设计,发布
B686349,宣传单设计,完成
A686354,剪辑服务,发布
B686354,剪辑服务,完成
A686357,网站二次开发,发布
B686357,网站二次开发,完成
A686358,其他软件开发,发布
B686358,其他软件开发,完成
A686362,电商网站,发布
B686362,电商网站,完成
A686363,新房装修,发布
B686363,新房装修,完成
A686371,宣传单设计,发布
B686371,宣传单设计,完成
A686379,宣传单设计,发布
B686379,宣传单设计,完成
A686388,其他软件开发,发布
B686388,其他软件开发,完成
A686389,其他软件开发,发布
B686389,其他软件开发,完成
A686412,APP开发,发布
B686412,APP开发,完成
A686423,APP开发,发布
B686423,APP开发,完成
A686424,小程序开发,发布
B686424,小程序开发,完成
A686427,LOGO设计,发布
B686427,LOGO设计,完成
A686434,微信代运营,发布
B686434,微信代运营,完成
A686457,APP开发,发布
B686457,APP开发,完成
A686462,小程序开发,发布
B686462,小程序开发,完成
A686465,APP推广,发布
B686465,APP推广,完成
A686466,APP推广,发布
B686466,APP推广,完成
A686479,APP开发,发布
B686479,APP开发,完成
A686494,商标注册,发布
B686494,商标注册,完成
A686495,小程序开发,发布
B686495,小程序开发,完成
A686496,小程序开发,发布
B686496,小程序开发,完成
A686498,小程序开发,发布
B686498,小程序开发,完成
A686502,宣传单设计,发布
B686502,宣传单设计,完成
A686503,金融,发布
B686503,金融,完成
A686509,宣传单设计,发布
B686509,宣传单设计,完成
A686514,宣传单设计,发布
B686514,宣传单设计,完成
A686515,分销管理软件,发布
B686515,分销管理软件,完成
A686525,VI设计,发布
B686525,VI设计,完成
A686526,APP开发,发布
B686526,APP开发,完成
A686528,其他设计,发布
B686528,其他设计,完成
A686531,宣传单设计,发布
B686531,宣传单设计,完成
A686534,电商网站,发布
B686534,电商网站,完成
A686536,电商网站,发布
B686536,电商网站,完成
A686540,营销推广软文,发布
B686540,营销推广软文,完成
A686541,营销推广软文,发布
B686541,营销推广软文,完成
A686577,宣传单设计,发布
B686577,宣传单设计,完成
A686586,海报设计,发布
B686586,海报设计,完成
A686595,服装设计,发布
B686595,服装设计,完成
A686608,小程序开发,发布
B686608,小程序开发,完成
A686611,其他软件开发,发布
B686611,其他软件开发,完成
A686623,创意短视频,发布
B686623,创意短视频,完成
A686627,创意短视频,发布
B686627,创意短视频,完成
A686648,小程序开发,发布
B686648,小程序开发,完成
A686679,宣传单设计,发布
B686679,宣传单设计,完成
A686682,小程序开发,发布
B686682,小程序开发,完成
A686692,OA系统,发布
B686692,OA系统,完成
A686693,电商,发布
B686693,电商,完成
A686696,分销管理软件,发布
B686696,分销管理软件,完成
A686698,小程序开发,发布
B686698,小程序开发,完成
A686749,APP开发,发布
B686749,APP开发,完成
A686760,前端开发,发布
B686760,前端开发,完成
A686766,展台设计,发布
B686766,展台设计,完成
A686788,吉祥物设计,发布
B686788,吉祥物设计,完成
A686795,LOGO设计,发布
B686795,LOGO设计,完成
A686798,VI设计,发布
B686798,VI设计,完成
A686802,宣传册设计,发布
B686802,宣传册设计,完成
A686821,其他宣传品设计,发布
B686821,其他宣传品设计,完成
A686825,APP开发,发布
B686825,APP开发,完成
A686832,其他网站,发布
B686832,其他网站,完成
A686857,店铺装修,发布
B686857,店铺装修,完成
A686858,软件UI设计,发布
B686858,软件UI设计,完成
A686863,其他软件开发,发布
B686863,其他软件开发,完成
A686864,其他软件开发,发布
B686864,其他软件开发,完成
A686874,软件UI设计,发布
B686874,软件UI设计,完成
A686875,APP开发,发布
B686875,APP开发,完成
A686877,APP开发,发布
B686877,APP开发,完成
A686879,APP开发,发布
B686879,APP开发,完成
A686889,LOGO设计,发布
B686889,LOGO设计,完成
A686897,小程序开发,发布
B686897,小程序开发,完成
A686900,APP开发,发布
B686900,APP开发,完成
A686908,LOGO设计,发布
B686908,LOGO设计,完成
A686919,LOGO设计,发布
B686919,LOGO设计,完成
A686920,小程序开发,发布
B686920,小程序开发,完成
A686934,店铺装修,发布
B686934,店铺装修,完成
A686935,其他设计,发布
B686935,其他设计,完成
A686948,店铺装修,发布
B686948,店铺装修,完成
A686987,小程序开发,发布
B686987,小程序开发,完成
A687054,电商网站,发布
B687054,电商网站,完成
A687067,服装设计,发布
B687067,服装设计,完成
A687069,服装设计,发布
B687069,服装设计,完成
A687081,创意短视频,发布
B687081,创意短视频,完成
A687085,别墅设计,发布
B687085,别墅设计,完成
A687086,单身公寓设计,发布
B687086,单身公寓设计,完成
A687087,其他工具软件,发布
B687087,其他工具软件,完成
A687105,LOGO设计,发布
B687105,LOGO设计,完成
A687118,企业官网,发布
B687118,企业官网,完成
A687120,其他网站,发布
B687120,其他网站,完成
A687121,网站二次开发,发布
B687121,网站二次开发,完成
A687126,APP开发,发布
B687126,APP开发,完成
A687130,其他软件开发,发布
B687130,其他软件开发,完成
A687134,手游开发,发布
B687134,手游开发,完成
A687136,小程序开发,发布
B687136,小程序开发,完成
A687144,包装设计,发布
B687144,包装设计,完成
A687146,LOGO设计,发布
B687146,LOGO设计,完成
A687149,店铺装修,发布
B687149,店铺装修,完成
A687150,APP开发,发布
B687150,APP开发,完成
A687154,产品外观设计,发布
B687154,产品外观设计,完成
A687166,企业官网,发布
B687166,企业官网,完成
A687181,详情页设计,发布
B687181,详情页设计,完成
A687199,宣传册设计,发布
B687199,宣传册设计,完成
A687204,LOGO设计,发布
B687204,LOGO设计,完成
A687231,宣传册设计,发布
B687231,宣传册设计,完成
A687238,APP开发,发布
B687238,APP开发,完成
A687239,APP开发,发布
B687239,APP开发,完成
A687240,APP开发,发布
B687240,APP开发,完成
A687251,视频定制,发布
B687251,视频定制,完成
A687253,其他软件开发,发布
B687253,其他软件开发,完成
A687255,招牌设计,发布
B687255,招牌设计,完成
A687258,企业官网,发布
B687258,企业官网,完成
A687260,ERP系统,发布
B687260,ERP系统,完成
A687261,ERP系统,发布
B687261,ERP系统,完成
A687262,ERP系统,发布
B687262,ERP系统,完成
A687272,VI设计,发布
B687272,VI设计,完成
A687277,APP开发,发布
B687277,APP开发,完成
A687289,产品卖点,发布
B687289,产品卖点,完成
A687294,营销推广软文,发布
B687294,营销推广软文,完成
A687296,营销推广软文,发布
B687296,营销推广软文,完成
A687298,营销推广软文,发布
B687298,营销推广软文,完成
A687315,关键词优化,发布
B687315,关键词优化,完成
A687316,APP开发,发布
B687316,APP开发,完成
A687317,APP开发,发布
B687317,APP开发,完成
A687344,LOGO设计,发布
B687344,LOGO设计,完成
A687346,网站二次开发,发布
B687346,网站二次开发,完成
A687347,小程序开发,发布
B687347,小程序开发,完成
A687348,小程序开发,发布
B687348,小程序开发,完成
A687368,网站UI设计,发布
B687368,网站UI设计,完成
A687390,企业官网,发布
B687390,企业官网,完成
A687392,吉祥物设计,发布
B687392,吉祥物设计,完成
A687396,宣传册设计,发布
B687396,宣传册设计,完成
A687397,宣传单设计,发布
B687397,宣传单设计,完成
A687403,包装设计,发布
B687403,包装设计,完成
A687405,标签设计,发布
B687405,标签设计,完成
A687469,风险评估,发布
B687469,风险评估,完成
A687495,VI设计,发布
B687495,VI设计,完成
A687509,其他软件开发,发布
B687509,其他软件开发,完成
A687525,APP开发,发布
B687525,APP开发,完成
A687545,品牌起名,发布
B687545,品牌起名,完成
A687559,小程序开发,发布
B687559,小程序开发,完成
A687570,卡通形象设计,发布
B687570,卡通形象设计,完成
A687572,软装设计,发布
B687572,软装设计,完成
A687574,插画设计,发布
B687574,插画设计,完成
