Source,Target,Type
A730212,其他管理软件,发布
B730212,其他管理软件,完成
A730227,其他设计,发布
B730227,其他设计,完成
A730244,三维动画,发布
B730244,三维动画,完成
A730248,三维动画,发布
B730248,三维动画,完成
A730260,漫画设计,发布
B730260,漫画设计,完成
A730264,活动策划,发布
B730264,活动策划,完成
A730277,APP界面设计,发布
B730277,APP界面设计,完成
A730282,H5开发,发布
B730282,H5开发,完成
A730293,APP开发,发布
B730293,APP开发,完成
A730296,LOGO设计,发布
B730296,LOGO设计,完成
A730299,APP开发,发布
B730299,APP开发,完成
A730307,前端开发,发布
B730307,前端开发,完成
A730366,其他网站,发布
B730366,其他网站,完成
A730379,活动策划,发布
B730379,活动策划,完成
A730380,活动策划,发布
B730380,活动策划,完成
A730391,产品外观设计,发布
B730391,产品外观设计,完成
A730418,网站UI设计,发布
B730418,网站UI设计,完成
A730441,数据库设计,发布
B730441,数据库设计,完成
A730451,企业官网,发布
B730451,企业官网,完成
A730501,其他家装服务,发布
B730501,其他家装服务,完成
A730502,服装设计,发布
B730502,服装设计,完成
A730509,软文发布,发布
B730509,软文发布,完成
A730510,微信代运营,发布
B730510,微信代运营,完成
A730513,软文发布,发布
B730513,软文发布,完成
A730520,LOGO设计,发布
B730520,LOGO设计,完成
A730532,微信代运营,发布
B730532,微信代运营,完成
A730533,软文发布,发布
B730533,软文发布,完成
A730535,小程序开发,发布
B730535,小程序开发,完成
A730562,生活家政,发布
B730562,生活家政,完成
A730567,微信开发,发布
B730567,微信开发,完成
A730585,小程序开发,发布
B730585,小程序开发,完成
A730600,微信代运营,发布
B730600,微信代运营,完成
A730601,软文发布,发布
B730601,软文发布,完成
A730612,微信代运营,发布
B730612,微信代运营,完成
A730613,软文发布,发布
B730613,软文发布,完成
A730622,微信代运营,发布
B730622,微信代运营,完成
A730651,微信开发,发布
B730651,微信开发,完成
A730652,微信开发,发布
B730652,微信开发,完成
A730699,店铺装修,发布
B730699,店铺装修,完成
A730704,店铺装修,发布
B730704,店铺装修,完成
A730717,微信开发,发布
B730717,微信开发,完成
A730722,微信开发,发布
B730722,微信开发,完成
A730730,小程序开发,发布
B730730,小程序开发,完成
A730741,小程序开发,发布
B730741,小程序开发,完成
A730755,小程序开发,发布
B730755,小程序开发,完成
A730810,APP开发,发布
B730810,APP开发,完成
A730811,APP开发,发布
B730811,APP开发,完成
A730812,企业官网,发布
B730812,企业官网,完成
A730817,活动策划,发布
B730817,活动策划,完成
A730818,活动策划,发布
B730818,活动策划,完成
A730826,小程序开发,发布
B730826,小程序开发,完成
A730830,小程序开发,发布
B730830,小程序开发,完成
A730843,LOGO设计,发布
B730843,LOGO设计,完成
A730847,LOGO设计,发布
B730847,LOGO设计,完成
A730851,LOGO设计,发布
B730851,LOGO设计,完成
A730886,手游开发,发布
B730886,手游开发,完成
A730908,小程序开发,发布
B730908,小程序开发,完成
A730987,企业官网,发布
B730987,企业官网,完成
A731026,宣传单设计,发布
B731026,宣传单设计,完成
A731074,LOGO设计,发布
B731074,LOGO设计,完成
A731102,测试服务,发布
B731102,测试服务,完成
A731143,APP开发,发布
B731143,APP开发,完成
A731164,小程序开发,发布
B731164,小程序开发,完成
A731209,APP开发,发布
B731209,APP开发,完成
A731237,前端开发,发布
B731237,前端开发,完成
A731264,微信推广,发布
B731264,微信推广,完成
A731274,小程序开发,发布
B731274,小程序开发,完成
A731304,企业官网,发布
B731304,企业官网,完成
A731305,企业官网,发布
B731305,企业官网,完成
A731325,电商,发布
B731325,电商,完成
A731326,小程序开发,发布
B731326,小程序开发,完成
A731327,APP开发,发布
B731327,APP开发,完成
A731349,APP开发,发布
B731349,APP开发,完成
A731360,新房装修,发布
B731360,新房装修,完成
A731367,小程序开发,发布
B731367,小程序开发,完成
A731384,产品推广,发布
B731384,产品推广,完成
A731385,软文发布,发布
B731385,软文发布,完成
A731389,产品推广,发布
B731389,产品推广,完成
A731390,软文发布,发布
B731390,软文发布,完成
A731394,产品推广,发布
B731394,产品推广,完成
A731398,软文发布,发布
B731398,软文发布,完成
A731399,LOGO设计,发布
B731399,LOGO设计,完成
A731401,软文发布,发布
B731401,软文发布,完成
A731407,产品推广,发布
B731407,产品推广,完成
A731415,产品推广,发布
B731415,产品推广,完成
A731416,软文发布,发布
B731416,软文发布,完成
A731417,创意短视频,发布
B731417,创意短视频,完成
A731420,软文发布,发布
B731420,软文发布,完成
A731421,其他宣传品设计,发布
B731421,其他宣传品设计,完成
A731430,采集工具,发布
B731430,采集工具,完成
A731433,产品卖点,发布
B731433,产品卖点,完成
A731436,产品卖点,发布
B731436,产品卖点,完成
A731441,通讯聊天,发布
B731441,通讯聊天,完成
A731442,智能家居软件,发布
B731442,智能家居软件,完成
A731455,APP开发,发布
B731455,APP开发,完成
A731476,其他软件开发,发布
B731476,其他软件开发,完成
A731481,APP开发,发布
B731481,APP开发,完成
A731509,APP开发,发布
B731509,APP开发,完成
A731567,测试服务,发布
B731567,测试服务,完成
A731568,测试服务,发布
B731568,测试服务,完成
A731639,APP开发,发布
B731639,APP开发,完成
A731672,软文发布,发布
B731672,软文发布,完成
A731673,微信代运营,发布
B731673,微信代运营,完成
A731676,APP开发,发布
B731676,APP开发,完成
A731678,服装设计,发布
B731678,服装设计,完成
A731682,微信代运营,发布
B731682,微信代运营,完成
A731690,企业官网,发布
B731690,企业官网,完成
A731692,LOGO设计,发布
B731692,LOGO设计,完成
A731703,教育教学,发布
B731703,教育教学,完成
A731705,企业官网,发布
B731705,企业官网,完成
A731712,VI设计,发布
B731712,VI设计,完成
A731713,APP开发,发布
B731713,APP开发,完成
A731714,APP开发,发布
B731714,APP开发,完成
A731716,APP开发,发布
B731716,APP开发,完成
A731717,APP开发,发布
B731717,APP开发,完成
A731722,网站二次开发,发布
B731722,网站二次开发,完成
A731732,小程序开发,发布
B731732,小程序开发,完成
A731735,包装设计,发布
B731735,包装设计,完成
A731736,小程序开发,发布
B731736,小程序开发,完成
A731744,小程序开发,发布
B731744,小程序开发,完成
A731754,小程序开发,发布
B731754,小程序开发,完成
A731776,小程序开发,发布
B731776,小程序开发,完成
A731792,效果图设计,发布
B731792,效果图设计,完成
A731802,VI设计,发布
B731802,VI设计,完成
A731804,VI设计,发布
B731804,VI设计,完成
A731810,小程序开发,发布
B731810,小程序开发,完成
A731839,LOGO设计,发布
B731839,LOGO设计,完成
A731843,图片处理,发布
B731843,图片处理,完成
A731854,其他宣传品设计,发布
B731854,其他宣传品设计,完成
A731865,VI设计,发布
B731865,VI设计,完成
A731868,店铺装修,发布
B731868,店铺装修,完成
A731877,其他人工智能,发布
B731877,其他人工智能,完成
A731886,物业管理软件,发布
B731886,物业管理软件,完成
A731888,直播,发布
B731888,直播,完成
A731896,小程序开发,发布
B731896,小程序开发,完成
A731898,金融,发布
B731898,金融,完成
A731903,APP开发,发布
B731903,APP开发,完成
A731910,家居建材,发布
B731910,家居建材,完成
A731926,公众号推广,发布
B731926,公众号推广,完成
A731927,广告设计,发布
B731927,广告设计,完成
A731928,LOGO设计,发布
B731928,LOGO设计,完成
A731930,APP开发,发布
B731930,APP开发,完成
A731990,包装设计,发布
B731990,包装设计,完成
A731991,视频推广,发布
B731991,视频推广,完成
A732012,视频推广,发布
B732012,视频推广,完成
A732039,百科/问答撰写,发布
B732039,百科/问答撰写,完成
A732050,LOGO设计,发布
B732050,LOGO设计,完成
A732053,APP开发,发布
B732053,APP开发,完成
A732072,LOGO设计,发布
B732072,LOGO设计,完成
A732109,效果图设计,发布
B732109,效果图设计,完成
A732120,LOGO设计,发布
B732120,LOGO设计,完成
A732136,LOGO设计,发布
B732136,LOGO设计,完成
A732151,别墅设计,发布
B732151,别墅设计,完成
A732163,包装设计,发布
B732163,包装设计,完成
A732201,软文发布,发布
B732201,软文发布,完成
A732202,品牌故事,发布
B732202,品牌故事,完成
A732203,小程序开发,发布
B732203,小程序开发,完成
A732204,软文发布,发布
B732204,软文发布,完成
A732205,品牌故事,发布
B732205,品牌故事,完成
A732213,其他软件开发,发布
B732213,其他软件开发,完成
A732217,企业官网,发布
B732217,企业官网,完成
A732251,企业官网,发布
B732251,企业官网,完成
A732272,企业官网,发布
B732272,企业官网,完成
A732277,服装设计,发布
B732277,服装设计,完成
A732281,微信开发,发布
B732281,微信开发,完成
A732284,宣传册设计,发布
B732284,宣传册设计,完成
A732285,其他软件开发,发布
B732285,其他软件开发,完成
A732286,其他软件开发,发布
B732286,其他软件开发,完成
A732288,其他软件开发,发布
B732288,其他软件开发,完成
A732293,小程序开发,发布
B732293,小程序开发,完成
A732296,小程序开发,发布
B732296,小程序开发,完成
A732303,宣传册设计,发布
B732303,宣传册设计,完成
A732305,APP开发,发布
B732305,APP开发,完成
A732327,企业官网,发布
B732327,企业官网,完成
A732342,企业官网,发布
B732342,企业官网,完成
A732343,小程序开发,发布
B732343,小程序开发,完成
A732347,企业官网,发布
B732347,企业官网,完成
A732353,企业官网,发布
B732353,企业官网,完成
A732354,小程序开发,发布
B732354,小程序开发,完成
A732362,LOGO设计,发布
B732362,LOGO设计,完成
A732368,其他宣传品设计,发布
B732368,其他宣传品设计,完成
A732387,店铺装修,发布
B732387,店铺装修,完成
A732398,APP开发,发布
B732398,APP开发,完成
A732416,通讯聊天,发布
B732416,通讯聊天,完成
A732425,APP开发,发布
B732425,APP开发,完成
A732436,三维动画,发布
B732436,三维动画,完成
A732446,三维动画,发布
B732446,三维动画,完成
A732448,品牌故事,发布
B732448,品牌故事,完成
A732453,软文发布,发布
B732453,软文发布,完成
A732456,品牌故事,发布
B732456,品牌故事,完成
A732461,品牌故事,发布
B732461,品牌故事,完成
A732464,影视特效,发布
B732464,影视特效,完成
A732470,VI设计,发布
B732470,VI设计,完成
A732471,小程序开发,发布
B732471,小程序开发,完成
A732477,店铺装修,发布
B732477,店铺装修,完成
A732480,APP开发,发布
B732480,APP开发,完成
A732482,APP开发,发布
B732482,APP开发,完成
A732491,APP开发,发布
B732491,APP开发,完成
A732496,广告设计,发布
B732496,广告设计,完成
A732498,APP开发,发布
B732498,APP开发,完成
A732503,微信开发,发布
B732503,微信开发,完成
A732511,LOGO设计,发布
B732511,LOGO设计,完成
A732533,LOGO设计,发布
B732533,LOGO设计,完成
A732543,其他软件开发,发布
B732543,其他软件开发,完成
A732545,其他软件开发,发布
B732545,其他软件开发,完成
A732558,宣传册设计,发布
B732558,宣传册设计,完成
A732568,微信推广,发布
B732568,微信推广,完成
A732744,APP开发,发布
B732744,APP开发,完成
A732749,整合营销,发布
B732749,整合营销,完成
A732750,整合营销,发布
B732750,整合营销,完成
A732764,小程序开发,发布
B732764,小程序开发,完成
A732771,小程序开发,发布
B732771,小程序开发,完成
A732773,VI设计,发布
B732773,VI设计,完成
A732776,吉祥物设计,发布
B732776,吉祥物设计,完成
A732781,吉祥物设计,发布
B732781,吉祥物设计,完成
A732788,小程序开发,发布
B732788,小程序开发,完成
A732800,小程序开发,发布
B732800,小程序开发,完成
A732802,服装设计,发布
B732802,服装设计,完成
A732812,吉祥物设计,发布
B732812,吉祥物设计,完成
A732813,服装设计,发布
B732813,服装设计,完成
A732815,OA系统,发布
B732815,OA系统,完成
A732822,微信开发,发布
B732822,微信开发,完成
A732826,APP开发,发布
B732826,APP开发,完成
A732832,APP开发,发布
B732832,APP开发,完成
A732837,宣传册设计,发布
B732837,宣传册设计,完成
A732862,APP开发,发布
B732862,APP开发,完成
A732897,小程序开发,发布
B732897,小程序开发,完成
A732909,LOGO设计,发布
B732909,LOGO设计,完成
A732920,微信开发,发布
B732920,微信开发,完成
A732922,剪辑服务,发布
B732922,剪辑服务,完成
A732928,微信开发,发布
B732928,微信开发,完成
A732931,其他宣传品设计,发布
B732931,其他宣传品设计,完成
A732942,数据库设计,发布
B732942,数据库设计,完成
A732943,广告片/MV,发布
B732943,广告片/MV,完成
A732944,电商,发布
B732944,电商,完成
A732945,电商网站,发布
B732945,电商网站,完成
A732946,智能家居软件,发布
B732946,智能家居软件,完成
A732947,营销型网站,发布
B732947,营销型网站,完成
A732965,宣传册设计,发布
B732965,宣传册设计,完成
A732966,广告片/MV,发布
B732966,广告片/MV,完成
A732986,企业官网,发布
B732986,企业官网,完成
A732987,小程序开发,发布
B732987,小程序开发,完成
A732988,小程序开发,发布
B732988,小程序开发,完成
A732995,网站二次开发,发布
B732995,网站二次开发,完成
A733022,小程序开发,发布
B733022,小程序开发,完成
A733029,电路设计,发布
B733029,电路设计,完成
A733041,关键词优化,发布
B733041,关键词优化,完成
A733056,VI设计,发布
B733056,VI设计,完成
A733150,其他软件开发,发布
B733150,其他软件开发,完成
A733157,编辑校对,发布
