Source,Target,Type
A350711,其他家装服务,发布
B350711,其他家装服务,完成
A350713,其他家装服务,发布
B350713,其他家装服务,完成
A350716,网站UI设计,发布
B350716,网站UI设计,完成
A350718,网站UI设计,发布
B350718,网站UI设计,完成
A350719,APP界面设计,发布
B350719,APP界面设计,完成
A350721,APP界面设计,发布
B350721,APP界面设计,完成
A350722,小程序开发,发布
B350722,小程序开发,完成
A350726,宣传策划,发布
B350726,宣传策划,完成
A350731,小程序开发,发布
B350731,小程序开发,完成
A350742,网站UI设计,发布
B350742,网站UI设计,完成
A350743,微信推广,发布
B350743,微信推广,完成
A350761,网站UI设计,发布
B350761,网站UI设计,完成
A350765,产品推广,发布
B350765,产品推广,完成
A350766,产品推广,发布
B350766,产品推广,完成
A350770,微信推广,发布
B350770,微信推广,完成
A350771,微信推广,发布
B350771,微信推广,完成
A350773,广告设计,发布
B350773,广告设计,完成
A350774,微信开发,发布
B350774,微信开发,完成
A350775,LOGO设计,发布
B350775,LOGO设计,完成
A350777,微信开发,发布
B350777,微信开发,完成
A350787,微博营销,发布
B350787,微博营销,完成
A350811,电商网站,发布
B350811,电商网站,完成
A350818,APP开发,发布
B350818,APP开发,完成
A350820,APP开发,发布
B350820,APP开发,完成
A350823,3D建模,发布
B350823,3D建模,完成
A350824,APP开发,发布
B350824,APP开发,完成
A350832,APP开发,发布
B350832,APP开发,完成
A350835,VI设计,发布
B350835,VI设计,完成
A350836,产品外观设计,发布
B350836,产品外观设计,完成
A350838,包装设计,发布
B350838,包装设计,完成
A350841,电商网站,发布
B350841,电商网站,完成
A350852,后端开发,发布
B350852,后端开发,完成
A350854,小程序开发,发布
B350854,小程序开发,完成
A350856,营销型网站,发布
B350856,营销型网站,完成
A350865,APP开发,发布
B350865,APP开发,完成
A350897,前端开发,发布
B350897,前端开发,完成
A350898,企业官网,发布
B350898,企业官网,完成
A350900,微信推广,发布
B350900,微信推广,完成
A350904,电商网站,发布
B350904,电商网站,完成
A350923,网站UI设计,发布
B350923,网站UI设计,完成
A350926,电商网站,发布
B350926,电商网站,完成
A350974,APP开发,发布
B350974,APP开发,完成
A350976,广告片/MV,发布
B350976,广告片/MV,完成
A350977,VI设计,发布
B350977,VI设计,完成
A350979,产品推广,发布
B350979,产品推广,完成
A350980,APP开发,发布
B350980,APP开发,完成
A350982,园林设计,发布
B350982,园林设计,完成
A350987,广告设计,发布
B350987,广告设计,完成
A350989,微信开发,发布
B350989,微信开发,完成
A350991,LOGO设计,发布
B350991,LOGO设计,完成
A350994,广告设计,发布
B350994,广告设计,完成
A350995,项目策划,发布
B350995,项目策划,完成
A350997,字体设计,发布
B350997,字体设计,完成
A351033,LOGO设计,发布
B351033,LOGO设计,完成
A351045,企业官网,发布
B351045,企业官网,完成
A351046,其他家装服务,发布
B351046,其他家装服务,完成
A351047,网站UI设计,发布
B351047,网站UI设计,完成
A351049,APP开发,发布
B351049,APP开发,完成
A351050,企业官网,发布
B351050,企业官网,完成
A351052,企业官网,发布
B351052,企业官网,完成
A351054,广告策划,发布
B351054,广告策划,完成
A351088,APP开发,发布
B351088,APP开发,完成
A351102,微信开发,发布
B351102,微信开发,完成
A351107,APP开发,发布
B351107,APP开发,完成
A351116,包装设计,发布
B351116,包装设计,完成
A351138,关键词优化,发布
B351138,关键词优化,完成
A351143,关键词优化,发布
B351143,关键词优化,完成
A351144,关键词优化,发布
B351144,关键词优化,完成
A351154,企业官网,发布
B351154,企业官网,完成
A351165,网站UI设计,发布
B351165,网站UI设计,完成
A351208,手游开发,发布
B351208,手游开发,完成
A351211,APP开发,发布
B351211,APP开发,完成
A351218,VI设计,发布
B351218,VI设计,完成
A351223,企业官网,发布
B351223,企业官网,完成
A351226,网站UI设计,发布
B351226,网站UI设计,完成
A351230,企业官网,发布
B351230,企业官网,完成
A351234,APP开发,发布
B351234,APP开发,完成
A351239,VI设计,发布
B351239,VI设计,完成
A351240,OA系统,发布
B351240,OA系统,完成
A351242,OA系统,发布
B351242,OA系统,完成
A351272,包装设计,发布
B351272,包装设计,完成
A351275,VI设计,发布
B351275,VI设计,完成
A351280,OA系统,发布
B351280,OA系统,完成
A351290,APP开发,发布
B351290,APP开发,完成
A351318,营销型网站,发布
B351318,营销型网站,完成
A351322,企业官网,发布
B351322,企业官网,完成
A351323,企业官网,发布
B351323,企业官网,完成
A351324,企业官网,发布
B351324,企业官网,完成
A351325,企业官网,发布
B351325,企业官网,完成
A351382,小程序开发,发布
B351382,小程序开发,完成
A351403,其他软件开发,发布
B351403,其他软件开发,完成
A351406,企业官网,发布
B351406,企业官网,完成
A351408,其他软件开发,发布
B351408,其他软件开发,完成
A351433,活动策划,发布
B351433,活动策划,完成
A351446,APP开发,发布
B351446,APP开发,完成
A351447,LOGO设计,发布
B351447,LOGO设计,完成
A351448,企业官网,发布
B351448,企业官网,完成
A351452,小程序开发,发布
B351452,小程序开发,完成
A351457,企业官网,发布
B351457,企业官网,完成
A351461,LOGO设计,发布
B351461,LOGO设计,完成
A351469,APP开发,发布
B351469,APP开发,完成
A351498,后期制作,发布
B351498,后期制作,完成
A351510,电商网站,发布
B351510,电商网站,完成
A351512,电商网站,发布
B351512,电商网站,完成
A351521,别墅设计,发布
B351521,别墅设计,完成
A351522,别墅设计,发布
B351522,别墅设计,完成
A351529,企业官网,发布
B351529,企业官网,完成
A351547,产品推广,发布
B351547,产品推广,完成
A351571,微信推广,发布
B351571,微信推广,完成
A351573,微信推广,发布
B351573,微信推广,完成
A351576,微信开发,发布
B351576,微信开发,完成
A351578,办公空间,发布
B351578,办公空间,完成
A351582,企业官网,发布
B351582,企业官网,完成
A351585,数据库设计,发布
B351585,数据库设计,完成
A351657,电商网站,发布
B351657,电商网站,完成
A351690,电商网站,发布
B351690,电商网站,完成
A351741,VI设计,发布
B351741,VI设计,完成
A351770,电商网站,发布
B351770,电商网站,完成
A351772,其他软件开发,发布
B351772,其他软件开发,完成
A351776,电商网站,发布
B351776,电商网站,完成
A351779,小程序开发,发布
B351779,小程序开发,完成
A351782,小程序开发,发布
B351782,小程序开发,完成
A351864,APP开发,发布
B351864,APP开发,完成
A351868,产品推广,发布
B351868,产品推广,完成
A351877,电商网站,发布
B351877,电商网站,完成
A351878,APP开发,发布
B351878,APP开发,完成
A351880,电商网站,发布
B351880,电商网站,完成
A351888,广告设计,发布
B351888,广告设计,完成
A351900,APP界面设计,发布
B351900,APP界面设计,完成
A351918,VI设计,发布
B351918,VI设计,完成
A351951,小程序开发,发布
B351951,小程序开发,完成
A351953,VI设计,发布
B351953,VI设计,完成
A351954,APP开发,发布
B351954,APP开发,完成
A351955,其他软件开发,发布
B351955,其他软件开发,完成
A351960,VI设计,发布
B351960,VI设计,完成
A351973,LOGO设计,发布
B351973,LOGO设计,完成
A351994,安全服务,发布
B351994,安全服务,完成
A352005,网站UI设计,发布
B352005,网站UI设计,完成
A352013,APP开发,发布
B352013,APP开发,完成
A352014,单身公寓设计,发布
B352014,单身公寓设计,完成
A352015,广告设计,发布
B352015,广告设计,完成
A352027,VI设计,发布
B352027,VI设计,完成
A352047,广告设计,发布
B352047,广告设计,完成
A352048,APP开发,发布
B352048,APP开发,完成
A352090,营销型网站,发布
B352090,营销型网站,完成
A352092,营销型网站,发布
B352092,营销型网站,完成
A352094,微信推广,发布
B352094,微信推广,完成
A352095,微信推广,发布
B352095,微信推广,完成
A352096,APP开发,发布
B352096,APP开发,完成
A352099,网站UI设计,发布
B352099,网站UI设计,完成
A352100,产品推广,发布
B352100,产品推广,完成
A352104,企业官网,发布
B352104,企业官网,完成
A352105,企业官网,发布
B352105,企业官网,完成
A352122,VI设计,发布
B352122,VI设计,完成
A352124,小程序开发,发布
B352124,小程序开发,完成
A352125,APP界面设计,发布
B352125,APP界面设计,完成
A352126,产品外观设计,发布
B352126,产品外观设计,完成
A352139,APP开发,发布
B352139,APP开发,完成
A352141,微信推广,发布
B352141,微信推广,完成
A352144,园林设计,发布
B352144,园林设计,完成
A352180,LOGO设计,发布
B352180,LOGO设计,完成
A352181,营销型网站,发布
B352181,营销型网站,完成
A352183,广告片/MV,发布
B352183,广告片/MV,完成
A352188,其他软件开发,发布
B352188,其他软件开发,完成
A352206,微信开发,发布
B352206,微信开发,完成
A352208,微信开发,发布
B352208,微信开发,完成
A352210,APP开发,发布
B352210,APP开发,完成
A352242,小程序开发,发布
B352242,小程序开发,完成
A352283,小程序开发,发布
B352283,小程序开发,完成
A352291,LOGO设计,发布
B352291,LOGO设计,完成
A352293,产品推广,发布
B352293,产品推广,完成
A352307,其他软件开发,发布
B352307,其他软件开发,完成
A352313,LOGO设计,发布
B352313,LOGO设计,完成
A352318,宣传册设计,发布
B352318,宣传册设计,完成
A352352,OA系统,发布
B352352,OA系统,完成
A352356,APP开发,发布
B352356,APP开发,完成
A352368,电商网站,发布
B352368,电商网站,完成
A352369,电商网站,发布
B352369,电商网站,完成
A352370,电商网站,发布
B352370,电商网站,完成
A352380,企业官网,发布
B352380,企业官网,完成
A352382,其他家装服务,发布
B352382,其他家装服务,完成
A352383,微信开发,发布
B352383,微信开发,完成
A352384,APP开发,发布
B352384,APP开发,完成
A352388,电商网站,发布
B352388,电商网站,完成
A352390,电商网站,发布
B352390,电商网站,完成
A352391,小程序开发,发布
B352391,小程序开发,完成
A352392,VI设计,发布
B352392,VI设计,完成
A352393,企业官网,发布
B352393,企业官网,完成
A352398,3D建模,发布
B352398,3D建模,完成
A352399,软件UI设计,发布
B352399,软件UI设计,完成
A352402,企业官网,发布
B352402,企业官网,完成
A352406,APP界面设计,发布
B352406,APP界面设计,完成
A352408,单身公寓设计,发布
B352408,单身公寓设计,完成
A352410,项目策划,发布
B352410,项目策划,完成
A352413,微信推广,发布
B352413,微信推广,完成
A352423,企业官网,发布
B352423,企业官网,完成
A352438,电商网站,发布
B352438,电商网站,完成
A352445,企业官网,发布
B352445,企业官网,完成
A352448,企业官网,发布
B352448,企业官网,完成
A352451,企业官网,发布
B352451,企业官网,完成
A352453,企业官网,发布
B352453,企业官网,完成
A352455,企业官网,发布
B352455,企业官网,完成
A352456,企业官网,发布
B352456,企业官网,完成
A352457,企业官网,发布
B352457,企业官网,完成
A352458,企业官网,发布
B352458,企业官网,完成
A352487,电商网站,发布
B352487,电商网站,完成
A352577,电商网站,发布
B352577,电商网站,完成
A352624,小程序开发,发布
B352624,小程序开发,完成
A352633,电商网站,发布
B352633,电商网站,完成
A352658,商业提案,发布
B352658,商业提案,完成
A352661,企业官网,发布
B352661,企业官网,完成
A352666,LOGO设计,发布
B352666,LOGO设计,完成
A352668,APP开发,发布
B352668,APP开发,完成
A352671,商业提案,发布
B352671,商业提案,完成
A352689,微信推广,发布
B352689,微信推广,完成
A352706,小程序开发,发布
B352706,小程序开发,完成
A352713,庭院设计,发布
B352713,庭院设计,完成
A352715,庭院设计,发布
B352715,庭院设计,完成
A352717,LOGO设计,发布
B352717,LOGO设计,完成
A352718,网站UI设计,发布
B352718,网站UI设计,完成
A352723,庭院设计,发布
B352723,庭院设计,完成
A352726,OA系统,发布
B352726,OA系统,完成
A352728,APP开发,发布
B352728,APP开发,完成
A352729,宣传策划,发布
B352729,宣传策划,完成
A352735,包装设计,发布
B352735,包装设计,完成
A352736,包装设计,发布
B352736,包装设计,完成
A352739,企业官网,发布
B352739,企业官网,完成
A352741,LOGO设计,发布
B352741,LOGO设计,完成
A352754,企业官网,发布
B352754,企业官网,完成
A352755,关键词优化,发布
B352755,关键词优化,完成
A352758,企业官网,发布
B352758,企业官网,完成
A352771,小程序开发,发布
B352771,小程序开发,完成
A352802,APP开发,发布
B352802,APP开发,完成
A352803,嵌入式软件,发布
B352803,嵌入式软件,完成
A352804,封面设计,发布
B352804,封面设计,完成
A352811,OA系统,发布
B352811,OA系统,完成
A352839,APP开发,发布
B352839,APP开发,完成
A352848,企业官网,发布
B352848,企业官网,完成
A352864,数据录入,发布
B352864,数据录入,完成
A352872,APP开发,发布
B352872,APP开发,完成
A352936,小程序开发,发布
B352936,小程序开发,完成
A352941,企业官网,发布
B352941,企业官网,完成
A352946,产品外观设计,发布
B352946,产品外观设计,完成
A352958,企业官网,发布
B352958,企业官网,完成
A352961,其他工业设计,发布
B352961,其他工业设计,完成
A352985,网站优化方案,发布
B352985,网站优化方案,完成
A353005,品牌故事,发布
B353005,品牌故事,完成
A353036,产品推广,发布
