Source,Target,Transaction_Price,Publication_Time,Type
智品设计,LOGO设计,1000.0,2024-01-22,完成
赫兹设计工作室,LOGO设计,777.0,2024-01-19,完成
赞歌创意,包装设计,800.0,2024-01-18,完成
游鲸印记文化传媒有限公司,展示设计,500.0,2024-01-18,完成
漫酷社 品牌设计,LOGO设计,1200.0,2024-01-17,完成
长猿品牌设计,LOGO设计,1000.0,2024-01-16,完成
智旺网络技术,包装设计,600.0,2024-01-12,完成
赫尔设计工作室,LOGO设计,500.0,2024-01-11,完成
君诺品牌设计,包装设计,5888.0,2024-01-10,完成
欢喜创意,包装设计,3500.0,2024-01-08,完成
良冠传媒,包装设计,1200.0,2024-01-08,完成
指上花开©品牌设计,包装设计,5500.0,2024-01-05,完成
明弈设计工作室,包装设计,200.0,2024-01-04,完成
明弈设计工作室,包装设计,200.0,2024-01-03,完成
北马文化,包装设计,3000.0,2024-01-03,完成
楷峰文化,包装设计,2400.0,2024-12-27,完成
素造创意,包装设计,1800.0,2024-12-27,完成
楷峰文化,包装设计,3000.0,2024-12-26,完成
沈阳中瑞恒信,宣传册设计,1040.0,2024-12-25,完成
一禾平面设计工作室,详情页设计,100.0,2024-12-24,完成
杭州奕合品牌设计有限公司,包装设计,6000.0,2024-12-24,完成
深圳萬森品牌,海报设计,12000.0,2024-12-24,完成
四喜广告,包装设计,1500.0,2024-12-20,完成
楷峰文化,VI设计,16480.0,2024-12-18,完成
楷峰文化,包装设计,3600.0,2024-12-18,完成
企大咖科技,LOGO设计,6000.0,2024-12-16,完成
文心艺境,PPT设计,6300.0,2024-12-16,完成
上海都常亮品牌策划品牌设计,VI设计,7000.0,2024-12-13,完成
素凡创新设计,产品外观设计,2400.0,2024-12-13,完成
素凡创新设计,工业产品设计,800.0,2024-12-13,完成
利宏营销策划,包装设计,1100.0,2024-12-12,完成
利宏营销策划,包装设计,1100.0,2024-12-12,完成
玖侯视觉,包装设计,1000.0,2024-12-11,完成
深圳萬森品牌,海报设计,10200.0,2024-12-09,完成
利宏营销策划,LOGO设计,2000.0,2024-12-09,完成
南京玳墨动画,产品结构设计,2000.0,2024-12-07,完成
众视佳品牌视觉设计,LOGO设计,200.0,2024-12-04,完成
深圳萬森品牌,海报设计,1800.0,2024-12-03,完成
素造创意,包装设计,1000.0,2024-12-03,完成
素造创意,包装设计,1990.0,2024-12-03,完成
楷峰文化,包装设计,4800.0,2024-12-03,完成
梵柯设计工作室,包装设计,600.0,2024-11-30,完成
三日视觉设计工作室,店招设计,100.0,2024-11-28,完成
沈阳中瑞恒信,海报设计,200.0,2024-11-27,完成
四喜广告,宣传册设计,3850.0,2024-11-26,完成
PeterPoint工作室,PPT设计,500.0,2024-11-26,完成
鸿翼创意设计,LOGO设计,500.0,2024-11-24,完成
鸿翼创意设计,3D建模,500.0,2024-11-22,完成
艺言设计,3D建模,5000.0,2024-11-20,完成
利宏营销策划,包装设计,1100.0,2024-11-19,完成
利宏营销策划,包装设计,1100.0,2024-11-19,完成
SHOW&TIME创意热店,包装设计,1600.0,2024-11-15,完成
文心艺境,PPT设计,2760.0,2024-11-15,完成
鸿翼创意设计,3D建模,500.0,2024-11-10,完成
天津博漫插画设计有限公司,包装设计,1200.0,2024-11-11,完成
文心艺境,PPT设计,3000.0,2024-11-11,完成
四喜广告,包装设计,900.0,2024-11-08,完成
楷峰文化,包装设计,3000.0,2024-11-06,完成
SHOW&TIME创意热店,包装设计,1400.0,2024-11-05,完成
一诺创意设计,包装设计,2000.0,2024-11-04,完成
利宏营销策划,包装设计,900.0,2024-11-02,完成
杭州奕合品牌设计有限公司,包装设计,900.0,2024-10-31,完成
野雀中国,LOGO设计,1000.0,2024-10-31,完成
未来优创,包装设计,900.0,2024-10-30,完成
楷峰文化,包装设计,1600.0,2024-10-30,完成
四喜广告,包装设计,1200.0,2024-10-30,完成
北来设计,VI设计,9000.0,2024-10-30,完成
四喜广告,VI设计,500.0,2024-10-29,完成
鲸语 科技,VI设计,4000.0,2024-10-28,完成
素造创意,包装设计,1500.0,2024-10-25,完成
诸侯视觉,LOGO设计,168.0,2024-10-24,完成
梵柯设计工作室,包装设计,500.0,2024-10-23,完成
点点术士,包装设计,2000.0,2024-10-22,完成
利宏营销策划,LOGO设计,2000.0,2024-10-22,完成
微悦文创 | 悦设计,VI设计,8400.0,2024-10-21,完成
微悦文创 | 悦设计,包装设计,7700.0,2024-10-21,完成
素造创意,包装设计,2400.0,2024-10-17,完成
素造创意,包装设计,999.0,2024-10-17,完成
素造创意,包装设计,799.0,2024-10-17,完成
素造创意,包装设计,2500.0,2024-10-17,完成
利宏营销策划,包装设计,200.0,2024-10-12,完成
微悦文创 | 悦设计,包装设计,4500.0,2024-10-10,完成
微悦文创 | 悦设计,宣传册设计,7500.0,2024-10-10,完成
梵柯设计工作室,包装设计,500.0,2024-10-09,完成
利宏营销策划,包装设计,2000.0,2024-10-09,完成
利宏营销策划,包装设计,2000.0,2024-10-09,完成
鲸语 科技,VI设计,4000.0,2024-10-09,完成
微悦文创 | 悦设计,宣传册设计,6900.0,2024-10-08,完成
微悦文创 | 悦设计,VI设计,8200.0,2024-10-08,完成
河南武林网络科技有限公司,H5设计,240.0,2024-09-27,完成
小元子设计工作室,3D建模,6800.0,2024-09-26,完成
欢喜创意,LOGO设计,3800.0,2024-09-25,完成
利宏营销策划,宣传册设计,3600.0,2024-09-25,完成
素造创意,包装设计,2600.0,2024-09-24,完成
素造创意,包装设计,3900.0,2024-09-24,完成
圣智壹喜工业设计,产品外观设计,1000.0,2024-09-24,完成
寻道  设计,家电数码,3000.0,2024-09-24,完成
素造创意,包装设计,2200.0,2024-09-24,完成
素造创意,包装设计,4000.0,2024-09-24,完成
素造创意,包装设计,1200.0,2024-09-24,完成
利宏营销策划,PPT设计,1500.0,2024-09-20,完成
素凡创新设计,广告设计,2000.0,2024-09-19,完成
微悦文创 | 悦设计,VI设计,6400.0,2024-09-19,完成
微悦文创 | 悦设计,VI设计,7600.0,2024-09-19,完成
点点术士,宣传册设计,1600.0,2024-09-18,完成
微悦文创 | 悦设计,吉祥物设计,3500.0,2024-09-11,完成
微悦文创 | 悦设计,吉祥物设计,4600.0,2024-09-11,完成
素凡创新设计,产品外观设计,1000.0,2024-09-11,完成
欢喜创意,包装设计,1080.0,2024-09-10,完成
明弈设计工作室,H5设计,500.0,2024-09-10,完成
芒肯文化,LOGO设计,300.0,2024-09-06,完成
微悦文创 | 悦设计,宣传册设计,7600.0,2024-09-06,完成
素凡创新设计,产品外观设计,2000.0,2024-09-06,完成
四喜广告,包装设计,3000.0,2024-09-04,完成
素造创意,包装设计,399.0,2024-09-04,完成
素造创意,包装设计,1898.0,2024-09-04,完成
素造创意,包装设计,599.0,2024-09-04,完成
寻道  设计,家电数码,1500.0,2024-09-03,完成
鲸语 科技,VI设计,4000.0,2024-09-03,完成
夏客优创品牌创意集团,LOGO设计,800.0,2024-09-03,完成
原色设计工作室,展示设计,300.0,2024-09-02,完成
利宏营销策划,排版设计,3000.0,2024-09-02,完成
沈阳中瑞恒信,PPT设计,500.0,2024-09-02,完成
沈阳中瑞恒信,海报设计,100.0,2024-09-01,完成
C品牌工作室,包装设计,1750.0,2024-08-30,完成
点点术士,LOGO设计,200.0,2024-08-30,完成
众腾传媒,PPT设计,3000.0,2024-08-29,完成
素凡创新设计,LOGO设计,1000.0,2024-08-29,完成
利宏营销策划,PPT设计,1000.0,2024-08-28,完成
上海电晶信息科技有限公司,3D建模,2500.0,2024-08-27,完成
未来优创,广告设计,360.0,2024-08-26,完成
果星文化创意,PPT设计,2800.0,2024-08-26,完成
未来优创,LOGO设计,300.0,2024-08-26,完成
北来设计,包装设计,800.0,2024-08-26,完成
欢喜创意,LOGO设计,1200.0,2024-08-23,完成
北来设计,包装设计,1200.0,2024-08-22,完成
北来设计,包装设计,1800.0,2024-08-22,完成
素凡创新设计,LOGO设计,1200.0,2024-08-22,完成
企大咖科技,包装设计,800.0,2024-08-21,完成
微悦文创 | 悦设计,VI设计,7500.0,2024-08-21,完成
沈阳中瑞恒信,主图设计,500.0,2024-08-21,完成
素造创意,VI设计,3900.0,2024-08-21,完成
素造创意,包装设计,5000.0,2024-08-21,完成
素造创意,包装设计,1999.0,2024-08-21,完成
卓众视野设计,包装设计,500.0,2024-08-20,完成
素造创意,VI设计,6000.0,2024-08-16,完成
素凡创新设计,包装设计,2000.0,2024-08-16,完成
C品牌工作室,包装设计,1750.0,2024-08-15,完成
未来优创,包装设计,800.0,2024-08-14,完成
未来优创,LOGO设计,4000.0,2024-08-13,完成
点点术士,包装设计,300.0,2024-08-12,完成
沈阳中瑞恒信,主图设计,800.0,2024-08-12,完成
素凡创新设计,详情页设计,500.0,2024-08-12,完成
利宏营销策划,LOGO设计,300.0,2024-08-10,完成
绘梦笔文化创意,包装设计,3000.0,2024-08-09,完成
禾晟创意,包装设计,100.0,2024-08-08,完成
未来优创,包装设计,500.0,2024-08-08,完成
企大咖科技,包装设计,800.0,2024-08-06,完成
微悦文创 | 悦设计,宣传册设计,8300.0,2024-08-06,完成
杭州奕合品牌设计有限公司,宣传册设计,6000.0,2024-08-05,完成
北来设计,包装设计,600.0,2024-08-05,完成
利宏营销策划,包装设计,1100.0,2024-08-01,完成
点点术士,LOGO设计,800.0,2024-07-31,完成
明弈设计工作室,LOGO设计,200.0,2024-07-30,完成
山涧之华品牌设计,包装设计,1200.0,2024-07-30,完成
欢喜创意,包装设计,1280.0,2024-07-29,完成
素造创意,包装设计,900.0,2024-07-26,完成
七分云创意,包装设计,500.0,2024-07-26,完成
鲸语 科技,VI设计,5000.0,2024-07-25,完成
众视佳品牌视觉设计,包装设计,300.0,2024-07-23,完成
润世设计,产品外观设计,500.0,2024-07-22,完成
微悦文创 | 悦设计,包装设计,4500.0,2024-07-22,完成
利宏营销策划,包装设计,3000.0,2024-07-19,完成
沈阳中瑞恒信,店铺海报设计,100.0,2024-07-19,完成
北来设计,包装设计,2400.0,2024-07-19,完成
北来设计,包装设计,1280.0,2024-07-19,完成
北来设计,包装设计,15000.0,2024-07-19,完成
未来优创,海报设计,200.0,2024-07-17,完成
未来优创,包装设计,400.0,2024-07-16,完成
众腾传媒,PPT设计,3500.0,2024-07-15,完成
七分云创意,包装设计,5000.0,2024-07-11,完成
未来优创,包装设计,800.0,2024-07-11,完成
未来优创,包装设计,800.0,2024-07-11,完成
曦月设计工作室,LOGO设计,100.0,2024-07-10,完成
未来优创,包装设计,1200.0,2024-07-10,完成
众视佳品牌视觉设计,包装设计,300.0,2024-07-09,完成
深圳扬声品牌创意设计,包装设计,1500.0,2024-07-09,完成
未来优创,包装设计,800.0,2024-07-09,完成
卓众视野设计,包装设计,1200.0,2024-07-08,完成
微悦文创 | 悦设计,包装设计,5800.0,2024-07-08,完成
微悦文创 | 悦设计,海报设计,7300.0,2024-07-08,完成
未来优创,海报设计,200.0,2024-07-06,完成
未来优创,包装设计,400.0,2024-07-06,完成
未来优创,包装设计,800.0,2024-07-06,完成
润世设计,产品外观设计,2000.0,2024-07-05,完成
七分云创意,包装设计,500.0,2024-07-05,完成
七分云创意,包装设计,500.0,2024-07-04,完成
卓众视野设计,包装设计,400.0,2024-07-04,完成
隐形人设计工作室,LOGO设计,240.0,2024-07-03,完成
怡然自D,海报设计,150.0,2024-07-03,完成
沈阳中瑞恒信,LOGO设计,120.0,2024-07-01,完成
素凡创新设计,详情页设计,500.0,2024-07-01,完成
梵柯设计工作室,包装设计,500.0,2024-06-29,完成
七分云创意,包装设计,1000.0,2024-06-28,完成
灵动创视品牌设计,LOGO设计,498.0,2024-06-27,完成
素造创意,包装设计,599.0,2024-06-27,完成
素造创意,包装设计,900.0,2024-06-27,完成
润和设计室,展示设计,100.0,2024-06-27,完成
素造创意,包装设计,3600.0,2024-06-26,完成
素造创意,包装设计,1900.0,2024-06-26,完成
域品牌设计,LOGO设计,240.0,2024-06-21,完成
利宏营销策划,宣传册设计,800.0,2024-06-19,完成
众视佳品牌视觉设计,LOGO设计,300.0,2024-06-19,完成
微悦文创 | 悦设计,包装设计,7500.0,2024-06-19,完成
微悦文创 | 悦设计,宣传册设计,8600.0,2024-06-19,完成
七分云创意,包装设计,2000.0,2024-06-19,完成
利宏营销策划,包装设计,1100.0,2024-06-17,完成
素凡创新设计,详情页设计,500.0,2024-06-17,完成
北来设计,包装设计,1800.0,2024-06-17,完成
素造创意,包装设计,999.0,2024-06-17,完成
素造创意,包装设计,1900.0,2024-06-17,完成
企大咖科技,LOGO设计,3000.0,2024-06-17,完成
七分云创意,包装设计,900.0,2024-06-17,完成
原色设计工作室,其他设计,100.0,2024-06-16,完成
本意策划,包装设计,1200.0,2024-06-13,完成
本意策划,包装设计,1800.0,2024-06-13,完成
U评设计,产品外观设计,500.0,2024-06-12,完成
原色设计工作室,广告设计,500.0,2024-06-12,完成
未来优创,包装设计,1300.0,2024-06-12,完成
上海当然广告有限公司,包装设计,1000.0,2024-06-12,完成
U评设计,产品外观设计,500.0,2024-06-11,完成
墨雨视觉,包装设计,1500.0,2024-06-05,完成
四喜广告,包装设计,1200.0,2024-06-04,完成
利宏营销策划,包装设计,1200.0,2024-06-04,完成
天津博漫插画设计有限公司,LOGO设计,3000.0,2024-06-04,完成
温州市鹿菲特三维设计工作室,包装设计,600.0,2024-06-04,完成
灵悦创想,包装设计,500.0,2024-06-03,完成
灵悦创想,包装设计,1000.0,2024-06-03,完成
海雅品牌设计,包装设计,1000.0,2024-06-03,完成
U评设计,产品外观设计,500.0,2024-06-03,完成
明弈设计工作室,包装设计,2000.0,2024-06-03,完成
南京一画电子商务,详情页设计,1000.0,2024-05-31,完成
鲸叹号●爆款产品包装设计,包装设计,1100.0,2024-05-30,完成
鲸叹号●爆款产品包装设计,包装设计,1100.0,2024-05-30,完成
禾晟创意,LOGO设计,300.0,2024-05-29,完成
典石工业设计,产品外观设计,4000.0,2024-05-28,完成
七分云创意,包装设计,900.0,2024-05-27,完成
小元子设计工作室,包装设计,300.0,2024-05-27,完成
一诺创意设计,包装设计,5000.0,2024-05-27,完成
四喜广告,包装设计,1200.0,2024-05-25,完成
小元子设计工作室,详情页设计,1200.0,2024-05-25,完成
小元子设计工作室,VI设计,100.0,2024-05-24,完成
素造创意,LOGO设计,1000.0,2024-05-24,完成
众腾传媒,LOGO设计,2000.0,2024-05-23,完成
素凡创新设计,3D建模,300.0,2024-05-23,完成
企大咖科技,LOGO设计,3000.0,2024-05-22,完成
指上花开©品牌设计,包装设计,1700.0,2024-05-22,完成
海螺三维视觉设计,3D建模,700.0,2024-05-22,完成
微悦文创 | 悦设计,VI设计,3600.0,2024-05-20,完成
微悦文创 | 悦设计,包装设计,6800.0,2024-05-20,完成
青韵设计工作室,其他宣传品设计,200.0,2024-05-20,完成
柏霖图文,产品外观设计,1000.0,2024-05-19,完成
海雅品牌设计,宣传册设计,1280.0,2024-05-18,完成
利宏营销策划,海报设计,3100.0,2024-05-18,完成
素造创意,包装设计,6400.0,2024-05-17,完成
素造创意,包装设计,1800.0,2024-05-17,完成
本意策划,包装设计,22000.0,2024-05-14,完成
微悦文创 | 悦设计,包装设计,7200.0,2024-05-14,完成
微悦文创 | 悦设计,包装设计,3300.0,2024-05-14,完成
野雀中国,LOGO设计,300.0,2024-05-11,完成
贵州印禾腾广告创意有限公司,LOGO设计,200.0,2024-05-11,完成
素造创意,包装设计,599.0,2024-05-10,完成
素造创意,包装设计,1080.0,2024-05-10,完成
素造创意,包装设计,600.0,2024-05-10,完成
上海当然广告有限公司,LOGO设计,500.0,2024-05-10,完成
隐形人设计工作室,包装设计,200.0,2024-05-06,完成
灵悦创想,详情页设计,500.0,2024-05-06,完成
微悦文创 | 悦设计,VI设计,5600.0,2024-05-06,完成
微悦文创 | 悦设计,广告设计,6500.0,2024-05-06,完成
野雀中国,包装设计,150.0,2024-05-06,完成
指上花开©品牌设计,LOGO设计,800.0,2024-05-04,完成
梵柯设计工作室,包装设计,800.0,2024-04-29,完成
赞歌创意,包装设计,1000.0,2024-04-28,完成
野雀中国,LOGO设计,1100.0,2024-04-28,完成
艺言设计,宣传册设计,1800.0,2024-04-28,完成
七分云创意,包装设计,2000.0,2024-04-25,完成
素凡创新设计,展示设计,3000.0,2024-04-25,完成
指上花开©品牌设计,LOGO设计,800.0,2024-04-24,完成
野雀中国,包装设计,2500.0,2024-04-23,完成
素造创意,包装设计,1620.0,2024-04-22,完成
素造创意,包装设计,900.0,2024-04-22,完成
誉冠设计,宣传单设计,100.0,2024-04-22,完成
艺言设计,主图设计,100.0,2024-04-22,完成
企大咖科技,包装设计,5400.0,2024-04-19,完成
众腾传媒,PPT设计,500.0,2024-04-19,完成
众腾传媒,PPT设计,2000.0,2024-04-19,完成
微悦文创 | 悦设计,宣传册设计,8300.0,2024-04-19,完成
微悦文创 | 悦设计,广告设计,6800.0,2024-04-19,完成
鲸叹号●爆款产品包装设计,包装设计,750.0,2024-04-17,完成
柏霖图文,喷绘写真制作,500.0,2024-04-16,完成
楷峰文化,包装设计,3840.0,2024-04-15,完成
企大咖科技,包装设计,2000.0,2024-04-15,完成
艺弘设计,家居建材,480.0,2024-04-14,完成
利宏营销策划,店铺海报设计,1600.0,2024-04-12,完成
素造创意,包装设计,600.0,2024-04-11,完成
素造创意,包装设计,400.0,2024-04-11,完成
素造创意,VI设计,1200.0,2024-04-11,完成
DH·导航设计工作室,宣传单设计,100.0,2024-04-11,完成
企大咖科技,包装设计,6100.0,2024-04-10,完成
北来设计,VI设计,33750.0,2024-04-10,完成
安宁寂霁,PPT设计,688.0,2024-04-09,完成
鲸叹号●爆款产品包装设计,插画设计,500.0,2024-04-09,完成
野雀中国,包装设计,2000.0,2024-04-08,完成
微悦文创 | 悦设计,包装设计,4500.0,2024-04-08,完成
微悦文创 | 悦设计,展台设计,200.0,2024-04-07,完成
梵柯设计工作室,包装设计,1200.0,2024-04-04,完成
元神网络科技有限公司,H5设计,1200.0,2024-04-01,完成
楷峰文化,包装设计,3000.0,2024-03-07,完成
众腾传媒,PPT设计,3000.0,2024-04-01,完成
梵柯设计工作室,包装设计,700.0,2024-03-29,完成
隐形人设计工作室,LOGO设计,100.0,2024-03-27,完成
素造创意,包装设计,800.0,2024-03-27,完成
素造创意,包装设计,599.0,2024-03-27,完成
一诺创意设计,包装设计,3500.0,2024-03-26,完成
温州市鹿菲特三维设计工作室,3D建模,700.0,2024-03-24,完成
野雀中国,包装设计,400.0,2024-03-22,完成
弘塔专业设计服务工作室,产品外观设计,1600.0,2024-03-20,完成
微悦文创 | 悦设计,礼品设计,6500.0,2024-03-19,完成
微悦文创 | 悦设计,包装设计,7600.0,2024-03-19,完成
明弈设计工作室,详情页设计,2000.0,2024-03-19,完成
北来设计,包装设计,3000.0,2024-03-18,完成
北马文化,宣传册设计,2000.0,2024-03-15,完成
微悦文创 | 悦设计,包装设计,5000.0,2024-03-14,完成
君诺品牌设计,VI设计,10000.0,2024-03-13,完成
游鲸印记文化传媒有限公司,LOGO设计,100.0,2024-03-13,完成
企大咖科技,包装设计,2000.0,2024-03-12,完成
橙焱创意,字体设计,300.0,2024-03-12,完成
