Source,Target,Transaction_Price,Publication_Time,Type
上海当然广告有限公司,包装设计,500.0,2021-03-25,完成
合肥子歌文化传媒有限公司,宣传册设计,1344.0,2021-03-24,完成
目野设计,LOGO设计,1000.0,2021-03-23,完成
佳慧永昌,包装设计,1000.0,2021-03-23,完成
睿达视觉,海报设计,600.0,2021-03-23,完成
李燕设计工作室,包装设计,1200.0,2021-03-22,完成
深圳山河品牌顾问,LOGO设计,1000.0,2021-03-22,完成
点神科技,LOGO设计,800.0,2021-03-22,完成
佳慧永昌,LOGO设计,400.0,2021-03-19,完成
一渡设计,VI设计,3000.0,2021-03-19,完成
火人互动,VI设计,5600.0,2021-03-19,完成
崇尚简约品牌设计,包装设计,500.0,2021-03-18,完成
脑洞中枢视觉设计事务所,漫画设计,2250.0,2021-03-17,完成
达立传媒,H5设计,1000.0,2021-03-17,完成
Orange stone橙石-品牌设计,LOGO设计,500.0,2021-03-17,完成
东品牌包装设计策划,LOGO设计,1500.0,2021-03-17,完成
海林品牌设计,LOGO设计,500.0,2021-03-16,完成
悦禾品牌设计,LOGO设计,3000.0,2021-03-16,完成
盒鹿视觉设计,包装设计,1000.0,2021-03-15,完成
原色设计工作室,包装设计,850.0,2021-03-15,完成
卷耳文化设计,海报设计,1300.0,2021-03-15,完成
成都地谷品牌设计有限公司,LOGO设计,800.0,2021-03-12,完成
山西久为品牌设计,包装设计,500.0,2021-03-12,完成
厦门久艺术文化创意有限公司,LOGO设计,1000.0,2021-03-11,完成
上观设计,LOGO设计,900.0,2021-03-11,完成
深圳山河品牌顾问,LOGO设计,2000.0,2021-03-11,完成
瑞艺品牌全案机构,LOGO设计,600.0,2021-03-11,完成
上海名道广告,宣传册设计,280.0,2021-03-11,完成
米欧设计,包装设计,1000.0,2021-03-10,完成
石家庄恩铄科技,机械设备,1800.0,2021-03-07,完成
ROC Design Studio（品牌定制）,宣传册设计,1795.0,2021-03-05,完成
幻之界工作室,包装设计,350.0,2021-03-05,完成
崇尚简约品牌设计,详情页设计,400.0,2021-03-04,完成
广州观远文化,海报设计,500.0,2021-03-03,完成
京睿品牌设计,LOGO设计,5000.0,2021-03-02,完成
零零品牌设计,包装设计,500.0,2021-03-02,完成
泽瑶广告,海报设计,500.0,2021-03-02,完成
南通鹿屿文化传媒有限公司,LOGO设计,1500.0,2021-03-02,完成
荃玖粞设计,包装设计,600.0,2021-03-01,完成
雅山商业设计服务,产品外观设计,1960.0,2021-03-01,完成
初创网络传媒有限公司,包装设计,800.0,2021-02-27,完成
成都地谷品牌设计有限公司,画册设计,2100.0,2021-02-26,完成
海林品牌设计,VI设计,500.0,2021-02-25,完成
海林品牌设计,宣传单设计,600.0,2021-02-25,完成
飞之雪品牌设计策划工作室,包装设计,500.0,2021-02-25,完成
无锡市黑芒设计服务有限公司,产品外观设计,2000.0,2021-02-24,完成
心创设计,VI设计,400.0,2021-02-23,完成
宇泽创意设计,LOGO设计,880.0,2021-02-23,完成
泽瑶广告,包装设计,900.0,2021-02-22,完成
深圳山河品牌顾问,包装设计,3000.0,2021-02-22,完成
爱设计｜品牌视觉设计有限公司,LOGO设计,500.0,2021-02-22,完成
睿达视觉,LOGO设计,300.0,2021-02-22,完成
崇尚简约品牌设计,LOGO设计,300.0,2021-02-22,完成
崇尚简约品牌设计,详情页设计,200.0,2021-02-20,完成
上观设计,LOGO设计,900.0,2021-02-20,完成
飞之雪品牌设计策划工作室,LOGO设计,200.0,2021-02-20,完成
半山墨品牌营销设计,详情页设计,2000.0,2021-02-19,完成
艾桃设计（涿州市）有限公司,包装设计,320.0,2021-02-18,完成
大连奇思妙想广告有限公司,包装设计,2600.0,2021-02-18,完成
迪漫设计,LOGO设计,500.0,2021-02-14,完成
幻之界工作室,包装设计,200.0,2021-02-14,完成
幻之界工作室,包装设计,1500.0,2021-02-04,完成
京睿品牌设计,VI设计,1000.0,2021-02-04,完成
福建众辰文化传媒有限公司,LOGO设计,200.0,2021-02-04,完成
崇尚简约品牌设计,彩页设计,500.0,2021-02-03,完成
沸点文化科技,VI设计,3900.0,2021-02-01,完成
东海佳峦设计工作室,LOGO设计,100.0,2021-01-30,完成
陕西臻创意设计有限公司,书籍装帧,1500.0,2021-01-29,完成
盒鹿视觉设计,VI设计,1000.0,2021-01-29,完成
温渡传媒文化广告创意艺术设计,LOGO设计,600.0,2021-01-28,完成
爱设计｜品牌视觉设计有限公司,LOGO设计,500.0,2021-01-28,完成
青翼视视觉,封面设计,350.0,2021-01-27,完成
东海佳峦设计工作室,宣传册设计,140.0,2021-01-26,完成
云炬动漫 / 创意设计,吉祥物设计,5000.0,2021-01-25,完成
海林品牌设计,LOGO设计,500.0,2021-01-25,完成
初创网络传媒有限公司,LOGO设计,300.0,2021-01-22,完成
映善中国,VI设计,7800.0,2021-01-22,完成
爱设计｜品牌视觉设计有限公司,LOGO设计,800.0,2021-01-21,完成
瑞艺品牌全案机构,包装设计,8500.0,2021-01-21,完成
小桂圆文创品牌设计,LOGO设计,500.0,2021-01-21,完成
问途品牌设计,表情设计,5600.0,2021-01-20,完成
南瓜粥文化创意,LOGO设计,500.0,2021-01-20,完成
东海佳峦设计工作室,LOGO设计,150.0,2021-01-20,完成
三秒品牌设计,包装设计,400.0,2021-01-19,完成
悦禾品牌设计,LOGO设计,600.0,2021-01-18,完成
一茶设计,LOGO设计,300.0,2021-01-18,完成
盒鹿视觉设计,VI设计,500.0,2021-01-16,完成
奇纳设计,宣传单设计,200.0,2021-01-15,完成
Mocool摩古斯设计,包装设计,800.0,2021-01-15,完成
半山墨品牌营销设计,书籍装帧,1999.0,2021-01-14,完成
盒鹿视觉设计,字体设计,300.0,2021-01-13,完成
盒鹿视觉设计,PPT设计,1200.0,2021-01-13,完成
爱设计｜品牌视觉设计有限公司,海报设计,500.0,2021-01-13,完成
海林品牌设计,封面设计,500.0,2021-01-11,完成
飞之雪品牌设计策划工作室,宣传册设计,700.0,2021-01-11,完成
圈圈专注设计工作室,详情页设计,300.0,2021-01-08,完成
鲸跃传媒有限公司,3D建模,7000.0,2021-01-11,完成
普岚设计有限公司,产品外观设计,2000.0,2021-01-11,完成
温渡传媒文化广告创意艺术设计,宣传册设计,800.0,2021-01-11,完成
普岚设计有限公司,包装设计,2500.0,2021-01-11,完成
普岚设计有限公司,3D建模,8000.0,2021-01-09,完成
凹凸视觉设计工作室,包装设计,300.0,2021-01-08,完成
脑洞中枢视觉设计事务所,VI设计,3600.0,2021-01-07,完成
滕州臻郅创想平面设计工作室,VI设计,5000.0,2021-01-07,完成
广西观视文化传媒有限公司,LOGO设计,600.0,2021-01-07,完成
鑫视格文化传媒有限公司,LOGO设计,1500.0,2021-01-06,完成
原道品牌设计创意机构,包装设计,2300.0,2021-01-05,完成
锡兰视觉设计,包装设计,1000.0,2021-01-05,完成
映善中国,产品外观设计,2940.0,2021-03-31,完成
杭州薪和工业设计有限公司,包装设计,2900.0,2021-07-20,完成
奇胜正合品牌设计,包装设计,2800.0,2021-11-23,完成
册界品牌中国,包装设计,2800.0,2021-08-11,完成
京瑜传媒,LOGO设计,2600.0,2021-12-24,完成
友度品牌设计,包装设计,2500.0,2021-11-30,完成
厦门久艺术文化创意有限公司,包装设计,2500.0,2021-10-22,完成
石家庄恩铄科技,产品外观设计,2500.0,2021-10-08,完成
易盛设计,宣传册设计,2500.0,2021-08-24,完成
NRSSZD设计工作室,宣传册设计,2500.0,2021-07-12,完成
日一工业设计,产品外观设计,2500.0,2021-06-08,完成
石家庄恩铄科技,产品外观设计,2500.0,2021-05-11,完成
京睿品牌设计,包装设计,2500.0,2021-04-27,完成
济南优格品牌策略机构,包装设计,2500.0,2021-03-18,完成
杭州薪和工业设计有限公司,家电数码,2400.0,2021-12-31,完成
灵木创意文化传媒,宣传册设计,2400.0,2021-11-23,完成
零零品牌设计,包装设计,2400.0,2021-10-11,完成
铭雨芊品牌设计,LOGO设计,2400.0,2021-09-29,完成
玄珂画悦动漫设计工作室,包装设计,2400.0,2021-09-26,完成
卖艺文化设计,包装设计,2400.0,2021-09-23,完成
问途品牌设计,LOGO设计,2400.0,2021-09-09,完成
上海当然广告有限公司,宣传册设计,2400.0,2021-08-26,完成
沸点文化科技,LOGO设计,2400.0,2021-08-24,完成
广东利方传媒工作室,LOGO设计,2400.0,2021-08-16,完成
册界品牌中国,VI设计,2400.0,2021-06-17,完成
素造创意,包装设计,2400.0,2021-06-16,完成
有鲲文化创意,宣传册设计,2400.0,2021-05-17,完成
东莞市卓杰品牌设计有限公司,封面设计,2400.0,2021-03-28,完成
爱设计｜品牌视觉设计有限公司,海报设计,2300.0,2021-10-16,完成
科汇设计,家居建材,2300.0,2021-04-23,完成
微悦文创 | 悦设计,包装设计,2170.0,2021-11-09,完成
ＵRIZ楽思品牌包装创意,包装设计,2280.0,2021-11-22,完成
一纬三渡品牌设计,LOGO设计,2250.0,2021-06-16,完成
东方思创工业设计,产品外观设计,2250.0,2021-04-27,完成
深圳山河品牌顾问,宣传册设计,2250.0,2021-03-01,完成
上海名道广告,VI设计,2200.0,2021-05-14,完成
素造创意,包装设计,2200.0,2021-01-08,完成
晶构创意,宣传册设计,2160.0,2021-11-01,完成
北角文化创意有限公司,包装设计,2100.0,2021-09-17,完成
沸点文化科技,LOGO设计,2100.0,2021-08-09,完成
李燕设计工作室,包装设计,2000.0,2021-12-15,完成
以探传媒,包装设计,2000.0,2021-11-29,完成
心创设计,宣传册设计,2000.0,2021-11-09,完成
喜乐DESIGN,LOGO设计,2000.0,2021-11-07,完成
奇胜正合品牌设计,LOGO设计,2000.0,2021-11-04,完成
素造创意,包装设计,2000.0,2021-10-15,完成
脑洞中枢视觉设计事务所,其他宣传品设计,2000.0,2021-10-08,完成
美卓文化,LOGO设计,2000.0,2021-09-24,完成
深圳山河品牌顾问,包装设计,2000.0,2021-09-08,完成
厦门山梦创意文化传媒有限公司,LOGO设计,2000.0,2021-09-03,完成
山东中航网络科技有限公司,详情页设计,2000.0,2021-09-01,完成
盒鹿视觉设计,VI设计,2000.0,2021-08-22,完成
润世设计,产品外观设计,2000.0,2021-08-09,完成
美卓文化,包装设计,2000.0,2021-07-19,完成
脑洞中枢视觉设计事务所,包装设计,2000.0,2021-07-19,完成
美卓文化,包装设计,2000.0,2021-07-05,完成
一纬三渡品牌设计,LOGO设计,2000.0,2021-07-01,完成
义乌野火设计有限公司,产品外观设计,2000.0,2021-05-28,完成
东方思创工业设计,产品外观设计,2000.0,2021-05-26,完成
深圳山河品牌顾问,LOGO设计,2000.0,2021-05-15,完成
睿鹰品牌,LOGO设计,2000.0,2021-04-26,完成
素造创意,包装设计,2000.0,2021-04-13,完成
素造创意,包装设计,2000.0,2021-04-13,完成
深圳山河品牌顾问,包装设计,2000.0,2021-03-25,完成
爱设计｜品牌视觉设计有限公司,VI设计,2000.0,2021-03-17,完成
简意品牌(中国)官方旗舰店,卡通形象设计,2000.0,2021-02-24,完成
色咖品牌设计,包装设计,2000.0,2021-01-28,完成
泽瑶广告,LOGO设计,1998.0,2021-03-01,完成
映善中国,包装设计,1900.0,2021-02-04,完成
商都品牌设计,LOGO设计,1830.0,2021-07-05,完成
上海当然广告有限公司,宣传册设计,1800.0,2021-11-19,完成
ＵRIZ楽思品牌包装创意,包装设计,1800.0,2021-10-28,完成
上海当然广告有限公司,宣传册设计,1800.0,2021-10-12,完成
美卓文化,LOGO设计,1800.0,2021-09-10,完成
美玉插画设计,插画设计,1800.0,2021-09-09,完成
沸点文化科技,排版设计,1800.0,2021-06-29,完成
南瓜粥文化创意,3D建模,1800.0,2021-04-07,完成
素造创意,包装设计,1800.0,2021-03-19,完成
素造创意,包装设计,1800.0,2021-03-01,完成
心创设计,宣传册设计,1800.0,2021-01-30,完成
宇泽创意设计,宣传册设计,1800.0,2021-01-18,完成
ROC Design Studio（品牌定制）,宣传册设计,1795.0,2021-04-08,完成
一纬三渡品牌设计,LOGO设计,1750.0,2021-12-30,完成
草果文化创意传媒有限公司,包装设计,1750.0,2021-11-09,完成
深圳山河品牌顾问,包装设计,1750.0,2021-11-02,完成
济南优格品牌策略机构,包装设计,1750.0,2021-09-29,完成
以礼设计,LOGO设计,1750.0,2021-07-15,完成
零零品牌设计,包装设计,1750.0,2021-07-13,完成
以礼设计,LOGO设计,1750.0,2021-06-23,完成
泽瑶广告,宣传册设计,1700.0,2021-12-24,完成
盒鹿视觉设计,LOGO设计,1700.0,2021-05-21,完成
rfoo羽贤工作室,包装设计,1700.0,2021-03-31,完成
贰仁品牌&开发,宣传册设计,1650.0,2021-07-29,完成
森沫文化传播工作室,详情页设计,1650.0,2021-05-12,完成
铭悦广告设计,广告设计,1600.0,2021-11-24,完成
成都大成悉地品牌策划有限公司,宣传册设计,1600.0,2021-10-25,完成
司南工业设计,其他工业设计,1600.0,2021-10-18,完成
东方思创工业设计,产品外观设计,1600.0,2021-08-18,完成
山东中航网络科技有限公司,详情页设计,1600.0,2021-05-08,完成
可易网络,LOGO设计,1600.0,2021-04-26,完成
素造创意,包装设计,1600.0,2021-01-12,完成
简意品牌(中国)官方旗舰店,LOGO设计,1580.0,2021-06-03,完成
素造创意,LOGO设计,1500.0,2021-12-23,完成
杭州无垠文化策划有限公司,包装设计,1500.0,2021-12-20,完成
一诺品牌,包装设计,1500.0,2021-12-09,完成
北京美陈广告有限公司,包装设计,1500.0,2021-08-24,完成
灵木创意文化传媒,LOGO设计,1500.0,2021-07-30,完成
铭雨芊品牌设计,宣传册设计,1500.0,2021-07-30,完成
西安前道品牌策划有限公司,包装设计,1500.0,2021-07-22,完成
深圳山河品牌顾问,详情页设计,1500.0,2021-07-16,完成
沸点文化科技,LOGO设计,1500.0,2021-07-16,完成
石家庄恩铄科技,机械设备,1500.0,2021-06-30,完成
湖南星域文化,插画设计,1500.0,2021-06-25,完成
深圳市平行视界影视传媒有限责任公司,3D建模,1500.0,2021-06-16,完成
深圳众广文化,包装设计,1500.0,2021-05-27,完成
原道品牌设计创意机构,包装设计,1500.0,2021-04-23,完成
李燕设计工作室,LOGO设计,1500.0,2021-04-07,完成
成都大成悉地品牌策划有限公司,LOGO设计,1500.0,2021-03-01,完成
陕西佳境网络科技有限公司,LOGO设计,1500.0,2021-02-26,完成
厦门久艺术文化创意有限公司,包装设计,1500.0,2021-02-24,完成
素造创意,包装设计,1500.0,2021-02-24,完成
沸点文化科技,LOGO设计,1500.0,2021-01-17,完成
精鑫设计工作室,插画设计,1440.0,2021-01-17,完成
京瑜传媒,包装设计,1400.0,2021-09-15,完成
南瓜粥文化创意,LOGO设计,1400.0,2021-03-16,完成
成都大成悉地品牌策划有限公司,宣传册设计,1400.0,2021-03-01,完成
心创设计,LOGO设计,1400.0,2021-03-01,完成
日一工业设计,包装设计,1350.0,2021-03-26,完成
卷耳文化设计,LOGO设计,1320.0,2021-09-13,完成
简意品牌(中国)官方旗舰店,LOGO设计,1300.0,2021-09-29,完成
可易网络,LOGO设计,1300.0,2021-04-20,完成
深圳市平行视界影视传媒有限责任公司,3D建模,300.0,2021-03-22,完成
滕州臻郅创想平面设计工作室,LOGO设计,1300.0,2021-03-04,完成
悦禾品牌设计,LOGO设计,1299.0,2021-03-01,完成
深圳山河品牌顾问,包装设计,1250.0,2021-12-21,完成
利宏营销策划,店铺装修,1250.0,2021-09-29,完成
微悦文创 | 悦设计,LOGO设计,1140.0,2021-12-23,完成
404创意设计,LOGO设计,1200.0,2021-11-07,完成
上观设计,宣传册设计,1200.0,2021-11-03,完成
新创新研究院,PPT设计,1200.0,2021-10-25,完成
素造创意,包装设计,1200.0,2021-06-17,完成
脑洞中枢视觉设计事务所,LOGO设计,1200.0,2021-06-16,完成
半山墨品牌营销设计,LOGO设计,1200.0,2021-05-10,完成
哈尔滨维挚文化传媒有限公司,LOGO设计,1200.0,2021-04-20,完成
47号设计工作室,LOGO设计,1200.0,2021-03-25,完成
素造创意,LOGO设计,1200.0,2021-03-15,完成
海林品牌设计,包装设计,1200.0,2021-03-12,完成
石家庄恩铄科技,产品外观设计,1200.0,2021-03-04,完成
奥韵设计,包装设计,1200.0,2021-01-21,完成
灵木创意文化传媒,LOGO设计,1200.0,2021-01-06,完成
山东中航网络科技有限公司,详情页设计,1130.0,2021-09-01,完成
Orange stone橙石-品牌设计,包装设计,1100.0,2021-04-12,完成
心创设计,包装设计,1100.0,2021-01-11,完成
深圳山河品牌顾问,LOGO设计,1050.0,2021-04-29,完成
魔方空间影视传媒有限公司,3D建模,1020.0,2021-04-16,完成
广东利方传媒工作室,包装设计,950.0,2021-10-15,完成
京瑜传媒,包装设计,1000.0,2021-12-24,完成
雅诚毅然传媒科技有限公司,LOGO设计,1000.0,2021-12-13,完成
东方思创工业设计,产品外观设计,1000.0,2021-12-01,完成
石家庄恩铄科技,产品外观设计,1000.0,2021-11-29,完成
盒鹿视觉设计,LOGO设计,1000.0,2021-11-29,完成
朗露品牌设计,LOGO设计,1000.0,2021-11-23,完成
美卓文化,LOGO设计,1000.0,2021-11-10,完成
京瑜传媒,LOGO设计,1000.0,2021-11-10,完成
京瑜传媒,LOGO设计,1000.0,2021-11-10,完成
天津博漫插画设计有限公司,海报设计,1000.0,2021-10-26,完成
深圳蒲锋,H5设计,1000.0,2021-10-20,完成
问途品牌设计,包装设计,1000.0,2021-10-20,完成
天津博漫插画设计有限公司,插画设计,1000.0,2021-09-29,完成
天津博漫插画设计有限公司,插画设计,1000.0,2021-09-28,完成
天津博漫插画设计有限公司,插画设计,1000.0,2021-09-15,完成
子时创意设计,3D建模,1000.0,2021-09-02,完成
锡兰视觉设计,宣传册设计,1000.0,2021-09-02,完成
天津博漫插画设计有限公司,插画设计,1000.0,2021-08-23,完成
北京幻视互娱,3D建模,1000.0,2021-08-12,完成
荣观文化传媒,包装设计,1000.0,2021-08-02,完成
润世设计,产品外观设计,1000.0,2021-07-31,完成
八月江水品牌设计,喷绘写真制作,1000.0,2021-07-16,完成
山东中航网络科技有限公司,详情页设计,1000.0,2021-07-15,完成
上海科幂联品牌设计有限公司,包装设计,1000.0,2021-07-02,完成
禾晟创意,LOGO设计,1000.0,2021-07-02,完成
目野设计,LOGO设计,1000.0,2021-06-30,完成
目野设计,LOGO设计,1000.0,2021-06-30,完成
锡兰视觉设计,LOGO设计,1000.0,2021-06-25,完成
奇胜正合品牌设计,包装设计,1000.0,2021-06-19,完成
一纬三渡品牌设计,VI设计,1000.0,2021-06-16,完成
原道品牌设计创意机构,LOGO设计,1000.0,2021-06-13,完成
奇胜正合品牌设计,宣传册设计,1000.0,2021-06-04,完成
石家庄恩铄科技,产品外观设计,1000.0,2021-06-04,完成
