Source,Target,Transaction_Price,Publication_Time,Type
济南优格品牌策略机构,任务编号：957857,1750.0,2021-09-29,完成
以礼设计,任务编号：944676,1750.0,2021-07-15,完成
零零品牌设计,任务编号：944289,1750.0,2021-07-13,完成
以礼设计,任务编号：941029,1750.0,2021-06-23,完成
泽瑶广告,任务编号：976084,1700.0,2021-12-24,完成
盒鹿视觉设计,任务编号：935890,1700.0,2021-05-21,完成
rfoo羽贤工作室,任务编号：927266,1700.0,2021-03-31,完成
贰仁品牌&开发,任务编号：947090,1650.0,2021-07-29,完成
森沫文化传播工作室,任务编号：934188,1650.0,2021-05-12,完成
铭悦广告设计,任务编号：971248,1600.0,2021-11-24,完成
成都大成悉地品牌策划有限公司,任务编号：962372,1600.0,2021-10-25,完成
司南工业设计,任务编号：960966,1600.0,2021-10-18,完成
东方思创工业设计,任务编号：950541,1600.0,2021-08-18,完成
山东中航网络科技有限公司,任务编号：933451,1600.0,2021-05-08,完成
可易网络,任务编号：931663,1600.0,2021-04-26,完成
素造创意,任务编号：915050,1600.0,2021-01-12,完成
简意品牌(中国)官方旗舰店,任务编号：938031,1580.0,2021-06-03,完成
素造创意,任务编号：976004,1500.0,2021-12-23,完成
杭州无垠文化策划有限公司,任务编号：975455,1500.0,2021-12-20,完成
一诺品牌,任务编号：973648,1500.0,2021-12-09,完成
北京美陈广告有限公司,任务编号：951607,1500.0,2021-08-24,完成
灵木创意文化传媒,任务编号：947303,1500.0,2021-07-30,完成
铭雨芊品牌设计,任务编号：947202,1500.0,2021-07-30,完成
西安前道品牌策划有限公司,任务编号：945919,1500.0,2021-07-22,完成
深圳山河品牌顾问,任务编号：944865,1500.0,2021-07-16,完成
沸点文化科技,任务编号：944787,1500.0,2021-07-16,完成
石家庄恩铄科技,任务编号：942102,1500.0,2021-06-30,完成
湖南星域文化,任务编号：941439,1500.0,2021-06-25,完成
深圳市平行视界影视传媒有限责任公司,任务编号：939884,1500.0,2021-06-16,完成
深圳众广文化,任务编号：936992,1500.0,2021-05-27,完成
原道品牌设计创意机构,任务编号：931253,1500.0,2021-04-23,完成
李燕设计工作室,任务编号：928293,1500.0,2021-04-07,完成
成都大成悉地品牌策划有限公司,任务编号：921658,1500.0,2021-03-01,完成
陕西佳境网络科技有限公司,任务编号：921321,1500.0,2021-02-26,完成
厦门久艺术文化创意有限公司,任务编号：920831,1500.0,2021-02-24,完成
素造创意,任务编号：920787,1500.0,2021-02-24,完成
沸点文化科技,任务编号：916052,1500.0,2021-01-17,完成
精鑫设计工作室,任务编号：916071,1440.0,2021-01-17,完成
京瑜传媒,任务编号：955321,1400.0,2021-09-15,完成
南瓜粥文化创意,任务编号：924496,1400.0,2021-03-16,完成
成都大成悉地品牌策划有限公司,任务编号：921666,1400.0,2021-03-01,完成
心创设计,任务编号：921550,1400.0,2021-03-01,完成
日一工业设计,任务编号：926339,1350.0,2021-03-26,完成
卷耳文化设计,任务编号：954787,1320.0,2021-09-13,完成
简意品牌(中国)官方旗舰店,任务编号：957862,1300.0,2021-09-29,完成
可易网络,任务编号：930534,1300.0,2021-04-20,完成
深圳市平行视界影视传媒有限责任公司,任务编号：925555,300.0,2021-03-22,完成
滕州臻郅创想平面设计工作室,任务编号：922402,1300.0,2021-03-04,完成
悦禾品牌设计,任务编号：921574,1299.0,2021-03-01,完成
深圳山河品牌顾问,任务编号：975531,1250.0,2021-12-21,完成
利宏营销策划,任务编号：957850,1250.0,2021-09-29,完成
微悦文创 | 悦设计,任务编号：975909,1140.0,2021-12-23,完成
404创意设计,任务编号：968260,1200.0,2021-11-07,完成
上观设计,任务编号：967385,1200.0,2021-11-03,完成
新创新研究院,任务编号：962421,1200.0,2021-10-25,完成
素造创意,任务编号：940016,1200.0,2021-06-17,完成
脑洞中枢视觉设计事务所,任务编号：939785,1200.0,2021-06-16,完成
半山墨品牌营销设计,任务编号：933683,1200.0,2021-05-10,完成
哈尔滨维挚文化传媒有限公司,任务编号：930518,1200.0,2021-04-20,完成
47号设计工作室,任务编号：926163,1200.0,2021-03-25,完成
素造创意,任务编号：924276,1200.0,2021-03-15,完成
海林品牌设计,任务编号：923827,1200.0,2021-03-12,完成
石家庄恩铄科技,任务编号：922370,1200.0,2021-03-04,完成
奥韵设计,任务编号：916808,1200.0,2021-01-21,完成
灵木创意文化传媒,任务编号：913772,1200.0,2021-01-06,完成
山东中航网络科技有限公司,任务编号：953074,1130.0,2021-09-01,完成
Orange stone橙石-品牌设计,任务编号：929124,1100.0,2021-04-12,完成
心创设计,任务编号：914788,1100.0,2021-01-11,完成
深圳山河品牌顾问,任务编号：932330,1050.0,2021-04-29,完成
魔方空间影视传媒有限公司,任务编号：930038,1020.0,2021-04-16,完成
广东利方传媒工作室,任务编号：960584,950.0,2021-10-15,完成
京瑜传媒,任务编号：976082,1000.0,2021-12-24,完成
雅诚毅然传媒科技有限公司,任务编号：974317,1000.0,2021-12-13,完成
东方思创工业设计,任务编号：972450,1000.0,2021-12-01,完成
石家庄恩铄科技,任务编号：971918,1000.0,2021-11-29,完成
盒鹿视觉设计,任务编号：971910,1000.0,2021-11-29,完成
朗露品牌设计,任务编号：971069,1000.0,2021-11-23,完成
美卓文化,任务编号：968839,1000.0,2021-11-10,完成
京瑜传媒,任务编号：968785,1000.0,2021-11-10,完成
京瑜传媒,任务编号：968784,1000.0,2021-11-10,完成
天津博漫插画设计有限公司,任务编号：962799,1000.0,2021-10-26,完成
深圳蒲锋,任务编号：961432,1000.0,2021-10-20,完成
问途品牌设计,任务编号：961362,1000.0,2021-10-20,完成
天津博漫插画设计有限公司,任务编号：958009,1000.0,2021-09-29,完成
天津博漫插画设计有限公司,任务编号：957726,1000.0,2021-09-28,完成
天津博漫插画设计有限公司,任务编号：955230,1000.0,2021-09-15,完成
子时创意设计,任务编号：953308,1000.0,2021-09-02,完成
锡兰视觉设计,任务编号：953251,1000.0,2021-09-02,完成
天津博漫插画设计有限公司,任务编号：951465,1000.0,2021-08-23,完成
北京幻视互娱,任务编号：949693,1000.0,2021-08-12,完成
荣观文化传媒,任务编号：947624,1000.0,2021-08-02,完成
润世设计,任务编号：947388,1000.0,2021-07-31,完成
八月江水品牌设计,任务编号：944840,1000.0,2021-07-16,完成
山东中航网络科技有限公司,任务编号：944669,1000.0,2021-07-15,完成
上海科幂联品牌设计有限公司,任务编号：942549,1000.0,2021-07-02,完成
禾晟创意,任务编号：942500,1000.0,2021-07-02,完成
目野设计,任务编号：942181,1000.0,2021-06-30,完成
目野设计,任务编号：942179,1000.0,2021-06-30,完成
锡兰视觉设计,任务编号：941530,1000.0,2021-06-25,完成
奇胜正合品牌设计,任务编号：940398,1000.0,2021-06-19,完成
一纬三渡品牌设计,任务编号：939892,1000.0,2021-06-16,完成
原道品牌设计创意机构,任务编号：939528,1000.0,2021-06-13,完成
奇胜正合品牌设计,任务编号：938250,1000.0,2021-06-04,完成
石家庄恩铄科技,任务编号：938237,1000.0,2021-06-04,完成
鸿翼创意设计,任务编号：937240,1000.0,2021-05-29,完成
瑞艺品牌全案机构,任务编号：935697,1000.0,2021-05-20,完成
李燕设计工作室,任务编号：935373,1000.0,2021-05-19,完成
宗启科技-逸卓设计事业部,任务编号：934728,800.0,2021-05-15,完成
甘肃瀚御峰文化传媒有限公司,任务编号：934116,1000.0,2021-05-12,完成
十年文化传媒,任务编号：933369,1000.0,2021-05-08,完成
谭壹视觉设计,任务编号：930952,1000.0,2021-04-22,完成
广州搏锋,任务编号：930884,1000.0,2021-04-21,完成
深圳众广文化,任务编号：930783,1000.0,2021-04-21,完成
大连奇思妙想广告有限公司,任务编号：930741,1000.0,2021-04-21,完成
大连奇思妙想广告有限公司,任务编号：929840,1000.0,2021-04-15,完成
一诺品牌,任务编号：929432,1000.0,2021-04-14,完成
上海名道广告,任务编号：926992,1000.0,2021-03-30,完成
厦门久艺术文化创意有限公司,任务编号：925461,1000.0,2021-03-22,完成
北京茂森营销策划有限公司,任务编号：924569,1000.0,2021-03-16,完成
普岚设计有限公司,任务编号：923702,1000.0,2021-03-11,完成
成都大成悉地品牌策划有限公司,任务编号：923383,1000.0,2021-03-10,完成
盒鹿视觉设计,任务编号：922033,1000.0,2021-03-03,完成
海林品牌设计,任务编号：921559,1000.0,2021-03-01,完成
朗露品牌设计,任务编号：920867,1000.0,2021-02-24,完成
谭壹视觉设计,任务编号：920760,1000.0,2021-02-24,完成
东品牌包装设计策划,任务编号：920130,1000.0,2021-02-21,完成
深圳山河品牌顾问,任务编号：919505,1000.0,2021-02-18,完成
普岚设计有限公司,任务编号：918001,1000.0,2021-01-29,完成
成都大成悉地品牌策划有限公司,任务编号：917590,1000.0,2021-01-27,完成
海林品牌设计,任务编号：917577,1000.0,2021-01-27,完成
成都大成悉地品牌策划有限公司,任务编号：915321,1000.0,2021-01-13,完成
噼里啪啦视觉设计工作室,任务编号：914962,1000.0,2021-01-12,完成
鸿翼创意设计,任务编号：913757,1000.0,2021-01-06,完成
有为云来品牌中国,任务编号：953528,498.0,2021-09-04,完成
上标品牌设计,任务编号：937874,960.0,2021-06-02,完成
上海科幂联品牌设计有限公司,任务编号：932119,960.0,2021-04-28,完成
深圳市平行视界影视传媒有限责任公司,任务编号：974891,900.0,2021-12-16,完成
林深见鹿,任务编号：948634,900.0,2021-08-07,完成
海林品牌设计,任务编号：945779,900.0,2021-07-22,完成
北京美陈广告有限公司,任务编号：943588,900.0,2021-07-09,完成
半山墨品牌营销设计,任务编号：940862,900.0,2021-06-22,完成
深圳市平行视界影视传媒有限责任公司,任务编号：938639,900.0,2021-06-07,完成
光影视觉设计,任务编号：938401,900.0,2021-06-05,完成
深圳市平行视界影视传媒有限责任公司,任务编号：936654,900.0,2021-05-26,完成
Orange stone橙石-品牌设计,任务编号：929122,900.0,2021-04-12,完成
盒鹿视觉设计,任务编号：924024,900.0,2021-03-13,完成
利宏营销策划,任务编号：941007,899.0,2021-06-23,完成
Infinity Ink,任务编号：975159,848.0,2021-12-18,完成
京瑜传媒,任务编号：977196,800.0,2021-12-31,完成
永魁品牌设计,任务编号：974716,800.0,2021-12-15,完成
盒鹿视觉设计,任务编号：974407,800.0,2021-12-14,完成
广东利方传媒工作室,任务编号：973758,800.0,2021-12-09,完成
一画设计,任务编号：972193,800.0,2021-11-30,完成
十月晨风厦门设计有限公司,任务编号：970768,800.0,2021-11-22,完成
广东红点创意设计有限公司,任务编号：969640,800.0,2021-11-15,完成
子时创意设计,任务编号：966989,800.0,2021-11-02,完成
漫酷社 品牌设计,任务编号：959351,800.0,2021-10-09,完成
悦禾品牌设计,任务编号：954860,800.0,2021-09-13,完成
卖艺文化设计,任务编号：952297,800.0,2021-08-27,完成
一茶设计,任务编号：948572,800.0,2021-08-06,完成
广东利方传媒工作室,任务编号：942945,800.0,2021-07-05,完成
飞之雪品牌设计策划工作室,任务编号：942785,800.0,2021-07-05,完成
海林品牌设计,任务编号：939956,800.0,2021-06-16,完成
漫酷社 品牌设计,任务编号：938531,400.0,2021-06-07,完成
柒木文化有限公司,任务编号：937618,800.0,2021-06-01,完成
上海采德设计 Sense Design,任务编号：934336,800.0,2021-05-13,完成
京睿品牌设计,任务编号：931889,800.0,2021-04-27,完成
上海名道广告,任务编号：926090,800.0,2021-03-29,完成
盒鹿视觉设计,任务编号：926128,800.0,2021-03-25,完成
上观设计,任务编号：916727,800.0,2021-01-21,完成
巨铭品牌设计,任务编号：915148,800.0,2021-01-12,完成
贰仁品牌&开发,任务编号：971210,792.0,2021-11-24,完成
利宏营销策划,任务编号：962332,790.0,2021-10-25,完成
以探传媒,任务编号：976071,750.0,2021-12-24,完成
济南优格品牌策略机构,任务编号：970984,750.0,2021-11-23,完成
奇胜正合品牌设计,任务编号：936689,750.0,2021-05-26,完成
深圳山河品牌顾问,任务编号：926024,750.0,2021-03-24,完成
深圳山河品牌顾问,任务编号：925868,750.0,2021-03-24,完成
首选品牌设计,任务编号：924705,750.0,2021-03-17,完成
深圳山河品牌顾问,任务编号：922116,750.0,2021-03-03,完成
深圳山河品牌顾问,任务编号：922115,750.0,2021-03-03,完成
一纬三渡品牌设计,任务编号：921947,750.0,2021-03-02,完成
首选品牌设计,任务编号：921768,750.0,2021-03-02,完成
奥韵设计,任务编号：920793,750.0,2021-02-24,完成
成都陆加叁品牌策划机构,任务编号：951662,720.0,2021-08-24,完成
沈阳柏杨亚莱品牌策划有限公司,任务编号：920348,720.0,2021-02-22,完成
沈阳柏杨亚莱品牌策划有限公司,任务编号：920347,720.0,2021-02-22,完成
烟雨文化工作室,任务编号：957729,700.0,2021-09-28,完成
有为云来品牌中国,任务编号：954814,700.0,2021-09-13,完成
烟雨文化工作室,任务编号：953135,700.0,2021-09-01,完成
卖艺文化设计,任务编号：952554,700.0,2021-08-30,完成
爱设计｜品牌视觉设计有限公司,任务编号：927532,700.0,2021-04-01,完成
47号设计工作室,任务编号：925664,700.0,2021-03-23,完成
壹鑫品牌设计,任务编号：933921,699.0,2021-05-11,完成
壹鑫品牌设计,任务编号：926737,699.0,2021-03-29,完成
壹鑫品牌设计,任务编号：924542,699.0,2021-03-16,完成
利宏营销策划,任务编号：942831,666.0,2021-07-05,完成
广州柏森体验设计咨询服务有限公司,任务编号：941044,660.0,2021-06-23,完成
一茶设计,任务编号：956703,650.0,2021-09-23,完成
爱设计｜品牌视觉设计有限公司,任务编号：935972,650.0,2021-05-21,完成
零零品牌设计,任务编号：934929,650.0,2021-05-17,完成
零零品牌设计,任务编号：913673,640.0,2021-01-06,完成
李燕设计工作室,任务编号：974665,600.0,2021-12-15,完成
北京幻视互娱,任务编号：970709,600.0,2021-11-21,完成
404创意设计,任务编号：969681,600.0,2021-11-15,完成
新创新研究院,任务编号：968982,600.0,2021-11-11,完成
汉悦佳美品牌策划,任务编号：967882,600.0,2021-11-05,完成
利宏营销策划,任务编号：955354,600.0,2021-09-15,完成
大连奇思妙想广告有限公司,任务编号：955219,600.0,2021-09-15,完成
有为云来品牌中国,任务编号：946489,600.0,2021-07-26,完成
南瓜粥文化创意,任务编号：946076,600.0,2021-07-23,完成
幻之界工作室,任务编号：942465,600.0,2021-07-02,完成
天津博漫插画设计有限公司,任务编号：942384,600.0,2021-07-01,完成
厦门山梦创意文化传媒有限公司,任务编号：941018,600.0,2021-06-23,完成
