Source,Target,Type,EdgeType
三维动画,任务编号：805887,属于,能力-订单
小程序开发,任务编号：805889,属于,能力-订单
小程序开发,任务编号：805891,属于,能力-订单
OA系统,任务编号：805893,属于,能力-订单
网站二次开发,任务编号：805896,属于,能力-订单
商业贸易,任务编号：805897,属于,能力-订单
APP开发,任务编号：805899,属于,能力-订单
LOGO设计,任务编号：805904,属于,能力-订单
APP开发,任务编号：805906,属于,能力-订单
VI设计,任务编号：805910,属于,能力-订单
小程序开发,任务编号：805916,属于,能力-订单
商业提案,任务编号：805917,属于,能力-订单
商业提案,任务编号：805931,属于,能力-订单
商业提案,任务编号：805942,属于,能力-订单
海报设计,任务编号：805945,属于,能力-订单
商业提案,任务编号：805946,属于,能力-订单
商业提案,任务编号：805975,属于,能力-订单
宣传册设计,任务编号：806001,属于,能力-订单
企业官网,任务编号：806006,属于,能力-订单
企业官网,任务编号：806007,属于,能力-订单
企业官网,任务编号：806008,属于,能力-订单
企业官网,任务编号：806009,属于,能力-订单
企业官网,任务编号：806010,属于,能力-订单
企业官网,任务编号：806011,属于,能力-订单
企业官网,任务编号：806012,属于,能力-订单
企业官网,任务编号：806013,属于,能力-订单
企业官网,任务编号：806014,属于,能力-订单
企业官网,任务编号：806015,属于,能力-订单
企业官网,任务编号：806016,属于,能力-订单
企业官网,任务编号：806018,属于,能力-订单
企业官网,任务编号：806019,属于,能力-订单
企业官网,任务编号：806021,属于,能力-订单
企业官网,任务编号：806022,属于,能力-订单
VI设计,任务编号：806038,属于,能力-订单
VI设计,任务编号：806046,属于,能力-订单
微信推广,任务编号：806058,属于,能力-订单
微信推广,任务编号：806060,属于,能力-订单
APP开发,任务编号：806113,属于,能力-订单
小程序开发,任务编号：806120,属于,能力-订单
APP开发,任务编号：806142,属于,能力-订单
其他软件开发,任务编号：806146,属于,能力-订单
APP开发,任务编号：806184,属于,能力-订单
APP开发,任务编号：806190,属于,能力-订单
APP开发,任务编号：806213,属于,能力-订单
商业提案,任务编号：806241,属于,能力-订单
商业提案,任务编号：806243,属于,能力-订单
活动策划,任务编号：806285,属于,能力-订单
品牌策划,任务编号：806287,属于,能力-订单
创意短视频,任务编号：806288,属于,能力-订单
餐饮饮食,任务编号：806315,属于,能力-订单
APP开发,任务编号：806321,属于,能力-订单
APP开发,任务编号：806325,属于,能力-订单
企业法务,任务编号：806329,属于,能力-订单
企业官网,任务编号：806330,属于,能力-订单
企业官网,任务编号：806333,属于,能力-订单
企业官网,任务编号：806334,属于,能力-订单
企业官网,任务编号：806335,属于,能力-订单
企业官网,任务编号：806336,属于,能力-订单
商业提案,任务编号：806337,属于,能力-订单
商业提案,任务编号：806340,属于,能力-订单
商业提案,任务编号：806342,属于,能力-订单
微信代运营,任务编号：806365,属于,能力-订单
宣传单设计,任务编号：806366,属于,能力-订单
企业官网,任务编号：806386,属于,能力-订单
LOGO设计,任务编号：806394,属于,能力-订单
家居建材,任务编号：806395,属于,能力-订单
PPT设计,任务编号：806396,属于,能力-订单
海报设计,任务编号：806399,属于,能力-订单
APP开发,任务编号：806420,属于,能力-订单
别墅设计,任务编号：806443,属于,能力-订单
企业官网,任务编号：806481,属于,能力-订单
VI设计,任务编号：806486,属于,能力-订单
VI设计,任务编号：806487,属于,能力-订单
LOGO设计,任务编号：806490,属于,能力-订单
LOGO设计,任务编号：806495,属于,能力-订单
产品推广,任务编号：806513,属于,能力-订单
APP开发,任务编号：806523,属于,能力-订单
广告片/MV,任务编号：806534,属于,能力-订单
其他软件开发,任务编号：806548,属于,能力-订单
创意短视频,任务编号：806550,属于,能力-订单
产品原型设计,任务编号：806555,属于,能力-订单
其他软件开发,任务编号：806557,属于,能力-订单
采集工具,任务编号：806558,属于,能力-订单
口译,任务编号：806596,属于,能力-订单
APP开发,任务编号：806608,属于,能力-订单
VI设计,任务编号：806609,属于,能力-订单
企业官网,任务编号：806612,属于,能力-订单
OA系统,任务编号：806617,属于,能力-订单
其他软件开发,任务编号：806619,属于,能力-订单
APP开发,任务编号：806621,属于,能力-订单
APP开发,任务编号：806647,属于,能力-订单
APP开发,任务编号：806651,属于,能力-订单
小程序开发,任务编号：806652,属于,能力-订单
小程序开发,任务编号：806658,属于,能力-订单
VI设计,任务编号：806661,属于,能力-订单
其他软件开发,任务编号：806664,属于,能力-订单
剪辑服务,任务编号：806665,属于,能力-订单
分销管理软件,任务编号：806666,属于,能力-订单
H5开发,任务编号：806668,属于,能力-订单
手游开发,任务编号：806669,属于,能力-订单
宣传册设计,任务编号：806672,属于,能力-订单
其他软件开发,任务编号：806682,属于,能力-订单
LOGO设计,任务编号：806688,属于,能力-订单
家居建材,任务编号：806689,属于,能力-订单
微信开发,任务编号：806729,属于,能力-订单
APP开发,任务编号：806736,属于,能力-订单
展台设计,任务编号：806737,属于,能力-订单
LOGO设计,任务编号：806755,属于,能力-订单
其他家装服务,任务编号：806760,属于,能力-订单
APP开发,任务编号：806768,属于,能力-订单
APP开发,任务编号：806769,属于,能力-订单
APP开发,任务编号：806772,属于,能力-订单
LOGO设计,任务编号：806779,属于,能力-订单
APP开发,任务编号：806784,属于,能力-订单
小程序开发,任务编号：806798,属于,能力-订单
小程序开发,任务编号：806816,属于,能力-订单
APP开发,任务编号：806824,属于,能力-订单
小程序开发,任务编号：806828,属于,能力-订单
宣传册设计,任务编号：806833,属于,能力-订单
宣传单设计,任务编号：806834,属于,能力-订单
小程序开发,任务编号：806870,属于,能力-订单
APP开发,任务编号：806873,属于,能力-订单
LOGO设计,任务编号：806880,属于,能力-订单
包装设计,任务编号：806892,属于,能力-订单
影视特效,任务编号：806897,属于,能力-订单
阅读/图像,任务编号：806901,属于,能力-订单
软件UI设计,任务编号：806905,属于,能力-订单
小程序开发,任务编号：806909,属于,能力-订单
小程序开发,任务编号：806911,属于,能力-订单
电商网站,任务编号：806915,属于,能力-订单
APP开发,任务编号：806921,属于,能力-订单
宣传册设计,任务编号：806965,属于,能力-订单
小程序开发,任务编号：806980,属于,能力-订单
LOGO设计,任务编号：806990,属于,能力-订单
LOGO设计,任务编号：806993,属于,能力-订单
前端开发,任务编号：807008,属于,能力-订单
APP开发,任务编号：807009,属于,能力-订单
展示设计,任务编号：807021,属于,能力-订单
微信推广,任务编号：807022,属于,能力-订单
APP开发,任务编号：807073,属于,能力-订单
APP开发,任务编号：807080,属于,能力-订单
PPT设计,任务编号：807094,属于,能力-订单
剪辑服务,任务编号：807097,属于,能力-订单
海报设计,任务编号：807104,属于,能力-订单
LOGO设计,任务编号：807107,属于,能力-订单
小程序开发,任务编号：807135,属于,能力-订单
小程序开发,任务编号：807143,属于,能力-订单
小程序开发,任务编号：807148,属于,能力-订单
小程序开发,任务编号：807160,属于,能力-订单
APP开发,任务编号：807163,属于,能力-订单
小程序开发,任务编号：807165,属于,能力-订单
APP开发,任务编号：807173,属于,能力-订单
APP开发,任务编号：807177,属于,能力-订单
APP开发,任务编号：807179,属于,能力-订单
APP开发,任务编号：807180,属于,能力-订单
小程序开发,任务编号：807183,属于,能力-订单
LOGO设计,任务编号：807209,属于,能力-订单
VI设计,任务编号：807214,属于,能力-订单
APP开发,任务编号：807222,属于,能力-订单
APP开发,任务编号：807240,属于,能力-订单
企业官网,任务编号：807243,属于,能力-订单
企业官网,任务编号：807244,属于,能力-订单
企业官网,任务编号：807245,属于,能力-订单
企业官网,任务编号：807246,属于,能力-订单
企业官网,任务编号：807247,属于,能力-订单
企业官网,任务编号：807249,属于,能力-订单
企业官网,任务编号：807250,属于,能力-订单
企业官网,任务编号：807251,属于,能力-订单
企业官网,任务编号：807252,属于,能力-订单
企业官网,任务编号：807253,属于,能力-订单
企业官网,任务编号：807254,属于,能力-订单
企业官网,任务编号：807255,属于,能力-订单
企业官网,任务编号：807256,属于,能力-订单
APP开发,任务编号：807265,属于,能力-订单
口译,任务编号：807268,属于,能力-订单
智能家居系統,任务编号：807296,属于,能力-订单
商业提案,任务编号：807299,属于,能力-订单
英语,任务编号：807300,属于,能力-订单
商业提案,任务编号：807305,属于,能力-订单
APP开发,任务编号：807308,属于,能力-订单
商业提案,任务编号：807309,属于,能力-订单
LOGO设计,任务编号：807312,属于,能力-订单
商业提案,任务编号：807313,属于,能力-订单
APP推广,任务编号：807315,属于,能力-订单
家居建材,任务编号：807317,属于,能力-订单
商业提案,任务编号：807318,属于,能力-订单
商业提案,任务编号：807322,属于,能力-订单
