Source,Target,Transaction_Price,Publication_Time,Type
10年app开发团队，靠谱接单,小程序开发,3000.0,2018-03-05,完成
万博通达：品牌设计，UI设计，网站建设，APP开发，微信开发,电商网站,2000.0,2018-03-03,完成
方元软件开发,微信开发,2500.0,2018-03-02,完成
伴悦科技（软件定制开发企业）,小程序开发,4900.0,2018-03-02,完成
大连卓枫科技有限公司,企业官网,10000.0,2018-03-01,完成
肥猫科技,小程序开发,500.0,2018-03-01,完成
大连卓枫科技有限公司,企业官网,2800.0,2018-03-01,完成
唯尊网络科技有限公司,手机网站,1000.0,2018-03-01,完成
天津市中天互联信息技术有限公司,后端开发,2500.0,2018-03-01,完成
天津市中天互联信息技术有限公司,后端开发,2500.0,2018-03-01,完成
深圳一家互联技术有限公司,微信开发,12000.0,2018-02-28,完成
悦昂网络,电商网站,26000.0,2018-02-28,完成
兴宇科技,其他网站,800.0,2018-02-27,完成
北京舞蝶科技有限公司,微信开发,3000.0,2018-02-27,完成
深圳一家互联技术有限公司,网站二次开发,3000.0,2018-02-27,完成
昂扬网络,微信开发,7500.0,2018-02-26,完成
创启网络科技,网站UI设计,300.0,2018-02-25,完成
飞鹿设计,企业官网,500.0,2018-02-24,完成
tonytonybee,其他软件开发,10080.0,2018-02-23,完成
码动未来,其他软件开发,2000.0,2018-02-23,完成
千寻科技工作室,微信开发,3000.0,2018-02-22,完成
千寻科技工作室,微信开发,1000.0,2018-02-22,完成
大数网络,APP开发,16380.0,2018-02-22,完成
微雨工作室,其他管理软件,400.0,2018-02-22,完成
深圳一家互联技术有限公司,金融,3000.0,2018-02-22,完成
品阔工作室,小程序开发,10000.0,2018-02-12,完成
环球盛澳,APP开发,2400.0,2018-02-11,完成
环球盛澳,APP开发,1600.0,2018-02-11,完成
光政科技,APP开发,10000.0,2018-02-10,完成
北京快马助力科技有限公司,微信开发,12500.0,2018-02-09,完成
o594f75debff14,小程序开发,600.0,2018-02-08,完成
伴悦科技（软件定制开发企业）,APP开发,2000.0,2018-02-08,完成
PigPig工作室,采集工具,150.0,2018-02-08,完成
码动未来,APP开发,20000.0,2018-02-07,完成
o5a7e5fc887d68,APP开发,20000.0,2018-02-07,完成
集志达电子商务有限公司,企业官网,2000.0,2018-02-07,完成
肥猫科技,微信开发,5000.0,2018-02-06,完成
紫彧营销咨询机构,微信开发,4500.0,2018-02-06,完成
险峰科技,小程序开发,21000.0,2018-02-06,完成
济南枫岸网络科技有限公司,APP开发,10000.0,2018-02-05,完成
PigPig工作室,小程序开发,1500.0,2018-02-04,完成
千语软件,OA系统,2000.0,2018-02-03,完成
重庆雷班纳科技有限公司,企业官网,9000.0,2018-02-02,完成
伴悦科技（软件定制开发企业）,APP开发,2100.0,2018-02-02,完成
锦瑶网络,微信开发,1600.0,2018-02-02,完成
石晓霞前端,企业官网,2400.0,2018-02-01,完成
上海魅匠网络科技有限公司,APP开发,30000.0,2018-02-01,完成
昂扬网络,APP开发,10000.0,2018-02-01,完成
肥猫科技,数据库设计,100.0,2018-01-31,完成
肥猫科技,数据库设计,100.0,2018-01-31,完成
广州沃博科技有限公司,企业官网,200.0,2018-01-30,完成
泉州希禾广告传媒有限公司,软件UI设计,4960.0,2018-01-31,完成
深圳漂越网络,APP开发,12000.0,2018-01-31,完成
神码创造,其他软件开发,200.0,2018-01-31,完成
人来人往工作室,小程序开发,7000.0,2018-01-30,完成
济南网络人信息技术有限公司,微信开发,10000.0,2018-01-30,完成
极美世界工作室,软件UI设计,1000.0,2018-01-29,完成
宝数科技,小程序开发,2500.0,2018-01-29,完成
汉宁科技旗舰店,APP开发,10000.0,2018-01-29,完成
江苏华莱坐标网络科技有限责任公司,企业官网,2500.0,2018-01-29,完成
微麦科技,其他行业,600.0,2018-01-29,完成
壹目视觉设计,APP界面设计,300.0,2018-01-27,完成
河北弘筹信息技术有限公司,企业官网,800.0,2018-01-27,完成
常州任溢网络科技有限公司,网站UI设计,3500.0,2018-01-27,完成
广州沃博科技有限公司,APP开发,6400.0,2018-01-26,完成
杭州app开发-IOS上架-普悦科技旗舰店,小程序开发,6000.0,2018-01-26,完成
厦门卓域科技有限公司,APP开发,60000.0,2018-01-26,完成
台州市卓远网络科技有限公司,微信开发,600.0,2018-01-25,完成
旅力科技,APP界面设计,1000.0,2018-01-25,完成
广州沃博科技有限公司,小程序开发,2000.0,2018-01-25,完成
九月风品牌设计,APP界面设计,500.0,2018-01-25,完成
limingxing,网站二次开发,20000.0,2018-01-25,完成
山东悦赢优信信息科技有限公司,微信开发,3450.0,2018-01-24,完成
山东悦赢优信信息科技有限公司,微信开发,4600.0,2018-01-24,完成
山东悦赢优信信息科技有限公司,微信开发,3450.0,2018-01-24,完成
多美乐工作室,其他软件开发,1200.0,2018-01-24,完成
光辉岁月软件工作室,小程序开发,500.0,2018-01-24,完成
上海魅匠网络科技有限公司,小程序开发,5000.0,2018-01-24,完成
Tank设计工作室,产品原型设计,1000.0,2018-01-24,完成
昂扬网络,APP开发,12500.0,2018-01-23,完成
码动未来,小程序开发,600.0,2018-01-23,完成
宝数科技,脚本开发,4000.0,2018-01-23,完成
斐波那契科技,微信开发,2500.0,2018-01-23,完成
知客互联（广州）信息科技有限公司,小程序开发,18500.0,2018-01-22,完成
优景科技,企业官网,2000.0,2018-01-21,完成
多美乐工作室,小程序开发,9500.0,2018-01-21,完成
顺德科技,其他软件开发,500.0,2018-01-19,完成
济南网络人信息技术有限公司,小程序开发,10000.0,2018-01-18,完成
险峰科技,APP开发,18400.0,2018-01-18,完成
铜陵微生活网络科技有限公司,企业官网,500.0,2018-01-17,完成
昂扬网络,APP开发,7500.0,2018-01-17,完成
宁波市顺通网络技术有限公司,小程序开发,200.0,2018-01-16,完成
昂扬网络,OA系统,9000.0,2018-01-16,完成
红杉科技,企业官网,1200.0,2018-01-14,完成
多美乐工作室,小程序开发,800.0,2018-01-14,完成
大芬科技,微信开发,3800.0,2018-01-14,完成
多美乐工作室,小程序开发,18000.0,2018-01-13,完成
Septumdecim Studio,小程序开发,100.0,2018-01-14,完成
JohnnyWg,APP开发,12000.0,2018-01-13,完成
JohnnyWg,APP开发,16000.0,2018-01-13,完成
JohnnyWg,APP开发,12000.0,2018-01-12,完成
郎才网络科技,手游开发,4000.0,2018-01-12,完成
海达诺科技,APP开发,5250.0,2018-01-12,完成
飞翔软件开发工作室,小程序开发,4000.0,2018-01-11,完成
晴子设计,APP界面设计,400.0,2018-01-11,完成
上海魅匠网络科技有限公司,APP开发,5000.0,2018-01-09,完成
重庆雷班纳科技有限公司,企业官网,500.0,2018-01-09,完成
mf18639595822,企业官网,3000.0,2018-01-09,完成
多美乐工作室,小程序开发,700.0,2018-01-08,完成
拍拍熊,其他软件开发,200.0,2018-01-08,完成
商城套件系统,微信开发,10000.0,2018-01-04,完成
多美乐工作室,小程序开发,3000.0,2018-01-04,完成
伴悦科技（软件定制开发企业）,APP开发,50000.0,2018-01-04,完成
................................,企业官网,500.0,2018-01-03,完成
险峰科技,小程序开发,46000.0,2018-01-03,完成
大数网络,APP开发,10920.0,2018-01-03,完成
多美乐工作室,小程序开发,1000.0,2018-01-03,完成
伴悦科技（软件定制开发企业）,手机网站,50000.0,2018-01-02,完成
苏州点熵网络科技有限公司,小程序开发,1000.0,2018-01-02,完成
天津百斯隆网络技术开发有限公司,小程序开发,4000.0,2018-01-02,完成
悦昂网络,小程序开发,5000.0,2018-01-01,完成
B任务编号：670259,游戏代练,500.0,2018-10-15,完成
B任务编号：652674,游戏代练,501.0,2018-08-24,完成
B任务编号：640969,游戏代练,500.0,2018-07-24,完成
B任务编号：640206,游戏代练,1200.0,2018-07-23,完成
B任务编号：632185,游戏代练,500.0,2018-07-02,完成
B任务编号：630830,游戏代练,552.0,2018-06-28,完成
B任务编号：618984,游戏代练,500.0,2018-05-28,完成
B任务编号：615108,游戏其他,1250.0,2018-05-17,完成
B任务编号：613738,游戏其他,2100.0,2018-05-14,完成
B任务编号：613425,APP开发,500.0,2018-05-13,完成
B任务编号：610399,测试服务,500.0,2018-05-05,完成
B任务编号：607291,游戏代练,3500.0,2018-04-26,完成
B任务编号：597471,游戏其他,1400.0,2018-04-01,完成
B任务编号：588150,游戏代练,1800.0,2018-03-08,完成
B任务编号：587609,游戏代练,500.0,2018-03-06,完成
B任务编号：587171,游戏其他,500.0,2018-03-05,完成
B任务编号：587161,游戏代练,500.0,2018-03-05,完成
B任务编号：586193,游戏代练,550.0,2018-03-02,完成
B任务编号：581981,游戏其他,1800.0,2018-02-11,完成
B任务编号：578398,游戏代练,500.0,2018-01-28,完成
B任务编号：578539,游戏代练,550.0,2018-01-29,完成
B任务编号：577926,游戏其他,750.0,2018-01-26,完成
B任务编号：571553,游戏其他,1050.0,2018-01-09,完成
B任务编号：571367,游戏代练,1200.0,2018-01-08,完成
B任务编号：570063,游戏代练,500.0,2018-01-04,完成
一创设计,产品原型设计,500.0,2018-04-04,完成
小众设计工作室,网站UI设计,1200.0,2018-01-15,完成
五艺之星,品牌起名,100.0,2018-12-31,完成
研己录工业设计工作室,广告策划,120.0,2018-12-30,完成
一角形,店铺/网店起名,100.0,2018-12-30,完成
五艺之星,店铺/网店起名,150.0,2018-12-30,完成
苦修庸人,品牌起名,100.0,2018-12-29,完成
一品专家,品牌起名,100.0,2018-12-28,完成
Xiang设计,宝宝起名,200.0,2018-12-28,完成
爱王大王,店铺/网店起名,200.0,2018-12-26,完成
嘉多宝,店铺/网店起名,100.0,2018-12-26,完成
o5c20dbe40bce3,广告策划,300.0,2018-12-25,完成
嘉多宝,品牌起名,250.0,2018-12-24,完成
mf13683592207,店铺/网店起名,100.0,2018-12-21,完成
ypnzqm,广告策划,100.0,2018-12-21,完成
乙凡创意,品牌起名,100.0,2018-12-21,完成
见证奇迹,店铺/网店起名,100.0,2018-12-20,完成
o59f27f83060af,文学创作,100.0,2018-12-20,完成
见证奇迹,公司起名,100.0,2018-12-20,完成
知知工作室,广告策划,100.0,2018-12-20,完成
零点零一品牌,品牌起名,500.0,2018-12-19,完成
o5a081abeb6e43,品牌起名,500.0,2018-12-19,完成
踏雪有痕,店铺/网店起名,700.0,2018-12-19,完成
千图传媒,公司起名,480.0,2018-12-18,完成
雨打芭蕉   文案·设计,公司起名,100.0,2018-12-18,完成
远望镜界,店铺/网店起名,100.0,2018-12-18,完成
绿芽精致工作室,公司起名,360.0,2018-12-17,完成
abcdefg啊,品牌故事,200.0,2018-12-18,完成
o5a92c60ecf8f9,广告策划,300.0,2018-12-17,完成
醉青空,品牌起名,100.0,2018-12-17,完成
十月创意工作室,宝宝起名,300.0,2018-12-16,完成
鬼手佛心rjy,店铺/网店起名,100.0,2018-12-16,完成
o5af2a9f2c7782,公司起名,100.0,2018-12-16,完成
快乐创意工作室,宝宝起名,150.0,2018-12-15,完成
o5c12f9e58ec6f,公司起名,200.0,2018-12-14,完成
我想活成你的样子啊,品牌起名,200.0,2018-12-14,完成
小皮家的猫0829,公司起名,200.0,2018-12-14,完成
o5c127a8ce5f2b,宝宝起名,150.0,2018-12-14,完成
乐印坊设计工作室,广告策划,500.0,2018-12-14,完成
十月创意工作室,品牌起名,360.0,2018-12-13,完成
三人一龙,公司起名,200.0,2018-12-12,完成
如意轩,品牌起名,100.0,2018-12-12,完成
五艺之星,品牌起名,300.0,2018-12-11,完成
万思新的商铺,品牌起名,100.0,2018-12-11,完成
文案小匠,品牌故事,400.0,2018-12-10,完成
mm梦,品牌起名,100.0,2018-12-09,完成
柒玖521,营销推广软文,100.0,2018-12-09,完成
乐活创享,宝宝起名,300.0,2018-12-08,完成
五艺之星,品牌起名,420.0,2018-12-08,完成
o5c069aadaeca9,广告策划,300.0,2018-12-06,完成
我想活成你的样子啊,公司起名,100.0,2018-12-06,完成
o5b5c3e264e0b9,公司起名,200.0,2018-12-06,完成
vivid悦968,店铺/网店起名,888.0,2018-12-05,完成
凡跃广告,品牌起名,200.0,2018-12-05,完成
xuelong0,品牌起名,100.0,2018-12-03,完成
月雾,店铺/网店起名,100.0,2018-12-03,完成
灵光乍现,品牌起名,100.0,2018-12-03,完成
一品专家,品牌起名,500.0,2018-11-30,完成
谷声品牌策划,品牌起名,200.0,2018-11-30,完成
名扬九天工作室,宝宝起名,100.0,2018-11-29,完成
一平亮水,品牌起名,100.0,2018-11-29,完成
尚橙品牌策划,品牌起名,500.0,2018-11-28,完成
一品专家,公司起名,100.0,2018-11-27,完成
若雨若无,品牌起名,120.0,2018-11-26,完成
艺格品牌设计,品牌起名,100.0,2018-11-26,完成
o5ad338e688e6c,品牌故事,100.0,2018-11-26,完成
阿瑞儿的小店,品牌起名,200.0,2018-11-25,完成
o5b922ad0391c5,宝宝起名,300.0,2018-11-24,完成
小梁同学工作室,品牌起名,100.0,2018-11-24,完成
明尼苏达猪工作室,广告策划,100.0,2018-11-23,完成
柳伟工作室,广告策划,300.0,2018-11-22,完成
诚心店铺,品牌起名,300.0,2018-11-22,完成
倔小孩设计工作室,店铺/网店起名,100.0,2018-11-21,完成
总参谋长,品牌起名,100.0,2018-11-22,完成
精致soul,品牌起名,500.0,2018-11-21,完成
雨打芭蕉   文案·设计,品牌起名,745.0,2018-11-21,完成
梁厚萱,店铺/网店起名,100.0,2018-11-21,完成
柳伟工作室,品牌起名,100.0,2018-11-20,完成
o589573876ca0b,公司起名,420.0,2018-11-21,完成
悠闲小生,品牌起名,200.0,2018-11-20,完成
mf18911630712,品牌起名,100.0,2018-11-18,完成
努力努力再努力，拼搏拼搏再拼搏,店铺/网店起名,200.0,2018-11-18,完成
YU254311463,公司起名,300.0,2018-11-18,完成
社稷河山,公司起名,500.0,2018-11-17,完成
逍遥云上逍遥仙,品牌起名,100.0,2018-11-18,完成
一品专家,公司起名,100.0,2018-11-16,完成
棲雲谷,品牌起名,360.0,2018-11-14,完成
柳伟工作室,公司起名,200.0,2018-11-13,完成
o54a3877541439,公司起名,300.0,2018-11-13,完成
小爱的秒想,宝宝起名,100.0,2018-11-11,完成
mtx521,公司起名,200.0,2018-11-10,完成
文案服务,宝宝起名,100.0,2018-11-09,完成
wangxiaoqing,公司起名,100.0,2018-11-09,完成
一品专家,品牌起名,500.0,2018-11-09,完成
y57666888999,宝宝起名,220.0,2018-11-08,完成
清潭阁主,宝宝起名,100.0,2018-11-08,完成
十月创意工作室,品牌起名,1243.0,2018-11-08,完成
今朝慢,广告策划,100.0,2018-11-08,完成
li1774528561的店铺,品牌起名,1000.0,2018-11-08,完成
B三七柠客,公司起名,120.0,2018-11-07,完成
Lemo里莫,公司起名,360.0,2018-11-07,完成
TMJ设计工作室,品牌起名,100.0,2018-11-06,完成
good  idea,品牌起名,280.0,2018-11-06,完成
白夜文案,文学创作,300.0,2018-11-05,完成
o59847006408e1,品牌起名,504.0,2018-11-05,完成
挚航设计工作室,品牌起名,100.0,2018-11-05,完成
十月创意工作室,品牌起名,200.0,2018-11-05,完成
天尊品牌设计,广告策划,1200.0,2018-11-05,完成
一品专家,品牌起名,220.0,2018-11-03,完成
深圳市意典文化传媒有限公司,宝宝起名,100.0,2018-11-03,完成
一品专家,品牌起名,500.0,2018-11-03,完成
仟仟™孤媒,公司起名,100.0,2018-11-02,完成
乾隆宝今,公司起名,100.0,2018-11-01,完成
一品专家,店铺/网店起名,100.0,2018-11-01,完成
梁厚萱,品牌起名,100.0,2018-11-01,完成
芃淼品牌策划有限公司,品牌起名,100.0,2018-10-30,完成
minions,店铺/网店起名,100.0,2018-10-30,完成
o5bbffe3ce1e46,品牌起名,200.0,2018-10-29,完成
天公地道,广告策划,200.0,2018-10-29,完成
柳伟工作室,其他,100.0,2018-10-28,完成
天艺之星,品牌起名,500.0,2018-10-27,完成
天艺之星,品牌起名,2000.0,2018-10-26,完成
点横设计工作室,品牌起名,100.0,2018-10-26,完成
Eropon,品牌起名,100.0,2018-10-25,完成
清潭阁主,公司起名,100.0,2018-10-23,完成
