Source,Target,Transaction_Price,Publication_Time,Type
铭记个性漫画设计,任务编号：491385,1500.0,2017-04-11,完成
o587457c27f0d0,任务编号：491303,360.0,2017-04-11,完成
清月品牌设计,任务编号：491352,600.0,2017-04-11,完成
魅力四设,任务编号：491368,360.0,2017-04-11,完成
虾米设计的店铺,任务编号：491363,480.0,2017-04-11,完成
wiki吾奇,任务编号：491344,500.0,2017-04-11,完成
飞羽工作室-Q619868368,任务编号：491324,500.0,2017-04-11,完成
鹰视觉的店铺,任务编号：488972,500.0,2017-04-11,完成
速 豹 品 牌 设 计,任务编号：491234,500.0,2017-04-11,完成
与世无争视觉策划,任务编号：491144,460.0,2017-04-10,完成
速豹品牌设计,任务编号：491087,1000.0,2017-04-10,完成
雨夜设计工作室,任务编号：491082,500.0,2017-04-10,完成
速豹品牌设计,任务编号：491103,500.0,2017-04-10,完成
o58ae7fe30e77e,任务编号：490972,3000.0,2017-04-10,完成
天艺设计,任务编号：491073,500.0,2017-04-10,完成
杰创设计,任务编号：491054,800.0,2017-04-10,完成
mf18691761115,任务编号：491063,500.0,2017-04-10,完成
云出设计,任务编号：490900,600.0,2017-04-10,完成
雨夜设计工作室,任务编号：490251,500.0,2017-04-07,完成
卡漫淘工作室,任务编号：490797,500.0,2017-04-10,完成
康老师原创设计,任务编号：490728,500.0,2017-04-09,完成
mf18192538762,任务编号：490688,300.0,2017-04-09,完成
深圳非凡设计工作室,任务编号：490610,800.0,2017-04-09,完成
睿绘视觉设计,任务编号：490603,1000.0,2017-04-09,完成
zhang0721,任务编号：490529,500.0,2017-04-08,完成
极思视觉设计工作室,任务编号：490495,1500.0,2017-04-08,完成
米诺设计,任务编号：490456,500.0,2017-04-08,完成
速 豹 品 牌 设 计,任务编号：490457,460.0,2017-04-08,完成
鹰视觉的店铺,任务编号：490431,500.0,2017-04-08,完成
与世无争视觉策划,任务编号：490425,500.0,2017-04-08,完成
米诺设计,任务编号：490320,500.0,2017-04-07,完成
我叫姜狗年工作室,任务编号：490305,300.0,2017-04-07,完成
GAWEN高恩设计,任务编号：490283,600.0,2017-04-07,完成
星空设计1,任务编号：490294,600.0,2017-04-07,完成
大维斯 | 品牌设计,任务编号：490280,500.0,2017-04-07,完成
速 豹 品 牌 设 计,任务编号：490133,1000.0,2017-04-07,完成
江夏设计的店铺,任务编号：490088,300.0,2017-04-07,完成
深圳非凡设计工作室,任务编号：489991,500.0,2017-04-06,完成
爱创空间设计,任务编号：489961,300.0,2017-04-06,完成
广州搏锋,任务编号：489942,500.0,2017-04-06,完成
咖乐设计工作室,任务编号：489840,700.0,2017-04-06,完成
渲染精彩,任务编号：489875,500.0,2017-04-06,完成
产品造型设计中心,任务编号：489867,500.0,2017-04-06,完成
意动品牌设计,任务编号：489856,500.0,2017-04-06,完成
怡佳品牌设计,任务编号：489866,260.0,2017-04-06,完成
极思视觉设计工作室,任务编号：489858,260.0,2017-04-06,完成
waiting7086的商铺,任务编号：489841,500.0,2017-04-06,完成
大维斯 | 品牌设计,任务编号：489810,260.0,2017-04-06,完成
charles_zhang,任务编号：489758,500.0,2017-04-06,完成
隐士设计,任务编号：488244,500.0,2017-03-31,完成
1号品牌设计,任务编号：489219,500.0,2017-04-04,完成
星空品牌策划,任务编号：489658,552.0,2017-04-06,完成
霜木堂品牌整合设计,任务编号：489630,500.0,2017-04-05,完成
隐士设计,任务编号：489560,720.0,2017-04-05,完成
黑石品牌,任务编号：489525,500.0,2017-04-05,完成
mf15261372627,任务编号：489504,588.0,2017-04-05,完成
鹰视觉的店铺,任务编号：489469,888.0,2017-04-05,完成
江南视觉,任务编号：489387,500.0,2017-04-05,完成
金标点品牌设计,任务编号：489389,500.0,2017-04-05,完成
牧行者工作室,任务编号：489379,1500.0,2017-04-05,完成
星空品牌策划,任务编号：489339,600.0,2017-04-05,完成
名桂品牌策划,任务编号：489327,500.0,2017-04-05,完成
重庆奇格广告有限责任公司,任务编号：489320,2000.0,2017-04-05,完成
星空品牌策划,任务编号：489236,500.0,2017-04-04,完成
飞羽工作室-Q619868368,任务编号：489224,500.0,2017-04-04,完成
國寳丨Solomon,任务编号：489161,1200.0,2017-04-04,完成
星空品牌策划,任务编号：489087,500.0,2017-04-03,完成
速豹品牌设计,任务编号：489069,500.0,2017-04-03,完成
沐几工作室,任务编号：489035,1320.0,2017-04-03,完成
康老师原创设计,任务编号：488969,800.0,2017-04-03,完成
雨夜设计工作室,任务编号：488957,1000.0,2017-04-03,完成
拓彩设计,任务编号：488953,1000.0,2017-04-02,完成
AIVE DESIGN,任务编号：488932,1500.0,2017-04-02,完成
小雪视觉设计,任务编号：488923,300.0,2017-04-02,完成
米诺设计,任务编号：488917,500.0,2017-04-02,完成
一路人品牌设计,任务编号：488893,600.0,2017-04-02,完成
策猫设计,任务编号：488879,600.0,2017-04-02,完成
与世无争视觉策划,任务编号：488853,500.0,2017-04-02,完成
爵视高端品牌设计,任务编号：488757,500.0,2017-04-01,完成
飞羽工作室-Q619868368,任务编号：488712,600.0,2017-04-01,完成
乾唐亿品牌设计,任务编号：488681,5000.0,2017-04-01,完成
飞羽工作室-Q619868368,任务编号：488647,500.0,2017-04-01,完成
康老师原创设计,任务编号：488604,500.0,2017-04-01,完成
一路人品牌设计,任务编号：488570,1000.0,2017-04-01,完成
XSMWN1的店铺,任务编号：488561,420.0,2017-04-01,完成
牧行者工作室,任务编号：488553,500.0,2017-04-01,完成
易工作室,任务编号：488521,800.0,2017-04-01,完成
米旭品牌设计,任务编号：488420,500.0,2017-03-31,完成
KIN RABBIT,任务编号：488330,600.0,2017-03-31,完成
黑石品牌,任务编号：488286,500.0,2017-03-31,完成
YND创意设计工作室,任务编号：488257,1000.0,2017-03-31,完成
金标点品牌设计,任务编号：488238,500.0,2017-03-31,完成
九九视觉,任务编号：487507,500.0,2017-03-31,完成
金格智邦设计,任务编号：488232,400.0,2017-03-31,完成
天悦设计,任务编号：488161,500.0,2017-03-30,完成
雨夜设计工作室,任务编号：488117,500.0,2017-03-30,完成
雨夜设计工作室,任务编号：488104,500.0,2017-03-30,完成
拓彩设计,任务编号：488070,600.0,2017-03-30,完成
重庆奇格广告有限责任公司,任务编号：488000,500.0,2017-03-30,完成
mf15261372627,任务编号：487931,500.0,2017-03-30,完成
与世无争视觉策划,任务编号：487867,1266.0,2017-03-29,完成
创点视觉,任务编号：487816,500.0,2017-03-29,完成
雨夜设计工作室,任务编号：487771,1000.0,2017-03-29,完成
金标点品牌设计,任务编号：487737,500.0,2017-03-29,完成
天悦设计,任务编号：487739,588.0,2017-03-29,完成
窝有料工作室,任务编号：487731,300.0,2017-03-29,完成
壹点创意,任务编号：487696,700.0,2017-03-29,完成
创点视觉,任务编号：487692,500.0,2017-03-29,完成
雨夜设计工作室,任务编号：487535,1500.0,2017-03-28,完成
金标点品牌设计,任务编号：487511,1000.0,2017-03-28,完成
龙猫球LonmoQ,任务编号：487482,500.0,2017-03-28,完成
天悦设计,任务编号：487348,500.0,2017-03-28,完成
竹叶常青设计工作室,任务编号：487294,500.0,2017-03-28,完成
顺祥视觉,任务编号：487240,1500.0,2017-03-28,完成
AC设计,任务编号：487159,518.0,2017-03-27,完成
魔笔设计工作室,任务编号：487118,500.0,2017-03-27,完成
文顿高端设计,任务编号：487116,500.0,2017-03-27,完成
与世无争视觉策划,任务编号：487113,500.0,2017-03-27,完成
执念设计工作室,任务编号：487091,1000.0,2017-03-27,完成
独创未来,任务编号：487096,888.0,2017-03-27,完成
KIN RABBIT,任务编号：487071,800.0,2017-03-27,完成
速 豹 品 牌 设 计,任务编号：487038,500.0,2017-03-27,完成
SUNHERO潮帽品牌,任务编号：486998,460.0,2017-03-27,完成
江南视觉,任务编号：486994,500.0,2017-03-27,完成
设计孙添盐,任务编号：486986,500.0,2017-03-27,完成
WRT设计工作室,任务编号：486515,300.0,2017-03-24,完成
A锐设计,任务编号：486386,500.0,2017-03-24,完成
soho移动工作室,任务编号：486391,400.0,2017-03-24,完成
通达广告,任务编号：486939,500.0,2017-03-27,完成
mf13512332397,任务编号：486904,1000.0,2017-03-26,完成
名桂品牌策划,任务编号：486855,500.0,2017-03-26,完成
速 豹 品 牌 设 计,任务编号：486902,500.0,2017-03-26,完成
zhang0721,任务编号：486852,500.0,2017-03-26,完成
维异设计,任务编号：486843,100.0,2017-03-26,完成
u85clx的商铺,任务编号：486834,600.0,2017-03-26,完成
魔笔设计工作室,任务编号：486797,500.0,2017-03-26,完成
石人品牌设计,任务编号：486616,200.0,2017-03-25,完成
u85clx的商铺,任务编号：486594,500.0,2017-03-25,完成
策猫设计,任务编号：486526,500.0,2017-03-25,完成
与世无争视觉策划,任务编号：486511,300.0,2017-03-24,完成
天悦设计,任务编号：486493,500.0,2017-03-24,完成
名桂品牌策划,任务编号：486446,600.0,2017-03-24,完成
u85clx的商铺,任务编号：486405,500.0,2017-03-24,完成
宾古设计,任务编号：486384,1300.0,2017-03-24,完成
鹰视觉的店铺,任务编号：486310,500.0,2017-03-24,完成
水淋品牌设计,任务编号：486274,800.0,2017-03-24,完成
名桂品牌策划,任务编号：486239,500.0,2017-03-24,完成
雨夜设计工作室,任务编号：486232,800.0,2017-03-24,完成
设计孙添盐,任务编号：486229,800.0,2017-03-24,完成
壹兆品牌策划,任务编号：486225,500.0,2017-03-23,完成
星空品牌策划,任务编号：486142,500.0,2017-03-23,完成
山一方工作室,任务编号：486169,500.0,2017-03-23,完成
SUNHERO潮帽品牌,任务编号：486146,500.0,2017-03-23,完成
米诺设计,任务编号：486117,500.0,2017-03-23,完成
名桂品牌策划,任务编号：486081,460.0,2017-03-23,完成
名桂品牌策划,任务编号：486015,800.0,2017-03-23,完成
与世无争视觉策划,任务编号：485990,500.0,2017-03-23,完成
顺祥视觉,任务编号：485255,500.0,2017-03-21,完成
设计孙添盐,任务编号：485949,518.0,2017-03-23,完成
速 豹 品 牌 设 计,任务编号：485836,500.0,2017-03-22,完成
广州搏锋,任务编号：485805,1800.0,2017-03-22,完成
速 豹 品 牌 设 计,任务编号：485789,600.0,2017-03-22,完成
budding,任务编号：485726,300.0,2017-03-22,完成
雨夜设计工作室,任务编号：485735,500.0,2017-03-22,完成
charles_zhang,任务编号：485696,1110.0,2017-03-22,完成
晶点广告设计,任务编号：485693,900.0,2017-03-22,完成
SUNHERO潮帽品牌,任务编号：485607,1000.0,2017-03-22,完成
xiting,任务编号：485643,600.0,2017-03-22,完成
水淋品牌设计,任务编号：485580,500.0,2017-03-22,完成
九九视觉,任务编号：485476,500.0,2017-03-21,完成
鹰视觉的店铺,任务编号：485452,500.0,2017-03-21,完成
大多品牌创意设计,任务编号：485408,600.0,2017-03-21,完成
侠道视觉,任务编号：485338,500.0,2017-03-21,完成
隐士设计,任务编号：485222,1000.0,2017-03-20,完成
易工作室,任务编号：485151,500.0,2017-03-20,完成
怡佳品牌设计,任务编号：485167,500.0,2017-03-20,完成
重庆奇格广告有限责任公司,任务编号：485029,1000.0,2017-03-20,完成
创壹工作室,任务编号：485060,1110.0,2017-03-20,完成
一视觉设计,任务编号：485005,600.0,2017-03-20,完成
创启网络科技,任务编号：484989,300.0,2017-03-20,完成
青鸟公社,任务编号：484967,100.0,2017-03-20,完成
龙江设计,任务编号：484926,460.0,2017-03-20,完成
创点视觉,任务编号：484928,500.0,2017-03-20,完成
凌舟设计,任务编号：484892,500.0,2017-03-20,完成
盛宣公关,任务编号：484921,300.0,2017-03-20,完成
GAWEN高恩设计,任务编号：484922,500.0,2017-03-20,完成
米诺设计,任务编号：484918,500.0,2017-03-20,完成
米诺设计,任务编号：484870,500.0,2017-03-20,完成
源本视觉,任务编号：484848,300.0,2017-03-19,完成
芯璞設品牌策划工作室,任务编号：484835,300.0,2017-03-19,完成
爵视高端品牌设计,任务编号：484708,500.0,2017-03-19,完成
木吉艺舍,任务编号：484692,880.0,2017-03-19,完成
鹰视觉的店铺,任务编号：484633,600.0,2017-03-18,完成
小凿子的工作空间,任务编号：484610,300.0,2017-03-18,完成
ahbbsyp原创设计工作室,任务编号：484603,3120.0,2017-03-18,完成
金誉设计,任务编号：484584,500.0,2017-03-18,完成
天艺设计,任务编号：484575,800.0,2017-03-18,完成
拓彩设计,任务编号：484566,500.0,2017-03-18,完成
爱创空间设计,任务编号：484552,300.0,2017-03-18,完成
鹰视觉的店铺,任务编号：484497,500.0,2017-03-17,完成
知音文化,任务编号：484474,1000.0,2017-03-17,完成
卡漫淘工作室,任务编号：484451,300.0,2017-03-17,完成
胡氏家族设计,任务编号：484439,200.0,2017-03-17,完成
mf13623611765,任务编号：484410,1000.0,2017-03-17,完成
雨夜设计工作室,任务编号：484380,1500.0,2017-03-17,完成
浩翰熙阳工作室,任务编号：484314,500.0,2017-03-17,完成
与世无争视觉策划,任务编号：484332,888.0,2017-03-17,完成
典范设计,任务编号：484210,518.0,2017-03-16,完成
坐听雨歌,任务编号：484087,200.0,2017-03-16,完成
壹点创意,任务编号：484037,800.0,2017-03-16,完成
木吉艺舍,任务编号：483994,1000.0,2017-03-16,完成
与世无争视觉策划,任务编号：483989,500.0,2017-03-16,完成
梅子熟了品牌设计,任务编号：483959,1600.0,2017-03-16,完成
智绘四方品牌设计,任务编号：483934,300.0,2017-03-16,完成
重庆奇格广告有限责任公司,任务编号：483905,500.0,2017-03-16,完成
金标点品牌设计,任务编号：483841,460.0,2017-03-15,完成
mf15359607685,任务编号：483801,300.0,2017-03-15,完成
广州搏锋,任务编号：483790,500.0,2017-03-15,完成
金标点品牌设计,任务编号：483732,500.0,2017-03-15,完成
神律218的店铺,任务编号：483715,600.0,2017-03-15,完成
北方创意,任务编号：483109,600.0,2017-03-14,完成
无忧品牌设计,任务编号：483354,100.0,2017-03-14,完成
捷锐广告,任务编号：483535,500.0,2017-03-15,完成
北方创意,任务编号：483501,1000.0,2017-03-15,完成
福州五週网络科技有限公司,任务编号：483416,500.0,2017-03-14,完成
天艺设计,任务编号：483391,500.0,2017-03-14,完成
创点视觉,任务编号：483373,500.0,2017-03-14,完成
xiting,任务编号：483363,400.0,2017-03-14,完成
知音文化,任务编号：483362,500.0,2017-03-14,完成
飞羽工作室-Q619868368,任务编号：483223,500.0,2017-03-14,完成
十里屯儿设计,任务编号：483318,600.0,2017-03-14,完成
盛宣公关,任务编号：483326,500.0,2017-03-14,完成
芯璞設品牌策划工作室,任务编号：483287,500.0,2017-03-14,完成
仙鹤品牌设计,任务编号：483276,600.0,2017-03-14,完成
创易666广告,任务编号：483243,300.0,2017-03-14,完成
设计孙添盐,任务编号：483146,500.0,2017-03-14,完成
爵视高端品牌设计,任务编号：479594,800.0,2017-03-01,完成
飞羽工作室-Q619868368,任务编号：483008,1333.0,2017-03-13,完成
米诺设计,任务编号：482983,500.0,2017-03-13,完成
启人品牌策划工作室,任务编号：482947,1000.0,2017-03-13,完成
清风阁艺术设计工作室,任务编号：482968,500.0,2017-03-13,完成
o583e431b0e10c,任务编号：482966,688.0,2017-03-13,完成
清风阁艺术设计工作室,任务编号：482932,800.0,2017-03-13,完成
龙江设计,任务编号：482901,500.0,2017-03-13,完成
金标点品牌设计,任务编号：482828,600.0,2017-03-13,完成
