Source,Target,Transaction_Price,Publication_Time,Type
亘鼎文化,任务编号：1011684,200.0,2022-08-26,完成
佐首品牌设计,任务编号：1011536,4700.0,2022-08-25,完成
鲸叹号●爆款产品包装设计,任务编号：1011511,800.0,2022-08-25,完成
艺行设计,任务编号：1011497,200.0,2022-08-25,完成
佐首品牌设计,任务编号：1011403,1800.0,2022-08-24,完成
素生设计机构,任务编号：1011298,2500.0,2022-08-24,完成
楷峰文化,任务编号：1011297,5700.0,2022-08-24,完成
新心人类文化传播工作室,任务编号：1011277,100.0,2022-08-24,完成
素生设计机构,任务编号：1011285,2000.0,2022-08-24,完成
朗露品牌设计,任务编号：1011250,6000.0,2022-08-23,完成
鲸叹号●爆款产品包装设计,任务编号：1011246,3500.0,2022-08-23,完成
河北灵度包装设计有限公司,任务编号：1011167,500.0,2022-08-23,完成
鲸叹号●爆款产品包装设计,任务编号：1010696,2000.0,2022-08-19,完成
佐首品牌设计,任务编号：1010690,20230.0,2022-08-19,完成
乾唐亿品牌设计,任务编号：1010648,200.0,2022-08-18,完成
鲸叹号●爆款产品包装设计,任务编号：1010540,2500.0,2022-08-18,完成
山海创酷设计,任务编号：1010407,3600.0,2022-08-17,完成
西安前道品牌策划有限公司,任务编号：1010392,5000.0,2022-08-17,完成
铭悦广告设计,任务编号：1010387,1100.0,2022-08-17,完成
鲸叹号●爆款产品包装设计,任务编号：1010258,800.0,2022-08-16,完成
喜物文化传播,任务编号：1010257,2200.0,2022-08-16,完成
映善中国,任务编号：1010197,10000.0,2022-08-16,完成
亘鼎文化,任务编号：1010147,600.0,2022-08-15,完成
山品（杭州）品牌设计,任务编号：1010114,200.0,2022-08-15,完成
新觉设计,任务编号：1009911,200.0,2022-08-13,完成
杰创广告设计工作室,任务编号：1009890,100.0,2022-08-13,完成
楷峰文化,任务编号：1009811,5700.0,2022-08-12,完成
素造创意,任务编号：1009739,1500.0,2022-08-12,完成
佐首品牌设计,任务编号：1009693,2000.0,2022-08-11,完成
鲸叹号●爆款产品包装设计,任务编号：1009624,300.0,2022-08-11,完成
佐首品牌设计,任务编号：1009612,10000.0,2022-08-11,完成
北京茂森营销策划有限公司,任务编号：1009554,500.0,2022-08-11,完成
问途品牌设计,任务编号：1009385,3000.0,2022-08-10,完成
佐首品牌设计,任务编号：1009347,6000.0,2022-08-09,完成
星韵平面设计工作室,任务编号：1009265,840.0,2022-08-09,完成
深圳市平行视界影视传媒有限责任公司,任务编号：1009166,100.0,2022-08-08,完成
吾艺方舟品牌设计官方旗舰店,任务编号：1009112,350.0,2022-08-08,完成
空然工作室,任务编号：1008965,100.0,2022-08-07,完成
陆一捌（陕西）广告,任务编号：1008840,300.0,2022-08-05,完成
捷安信文化科技,任务编号：1008828,500.0,2022-08-05,完成
亿赞智合●商标品牌符号设计,任务编号：1008739,1350.0,2022-08-05,完成
捷安信文化科技,任务编号：1008696,200.0,2022-08-04,完成
众腾传媒,任务编号：1008617,800.0,2022-08-04,完成
河北灵度包装设计有限公司,任务编号：1008550,500.0,2022-08-04,完成
亿赞智合●商标品牌符号设计,任务编号：1008546,600.0,2022-08-04,完成
星有宏图传媒有限公司,任务编号：1008461,4000.0,2022-08-03,完成
塔米设计工作室,任务编号：1008234,1500.0,2022-08-02,完成
奇胜正合品牌设计,任务编号：1008221,1250.0,2022-08-02,完成
广东利方传媒工作室,任务编号：1008175,400.0,2022-08-01,完成
鲸叹号●爆款产品包装设计,任务编号：1008119,1000.0,2022-08-01,完成
铭悦广告设计,任务编号：1007994,100.0,2022-07-31,完成
向北文化创意,任务编号：1007884,450.0,2022-07-30,完成
杰创广告设计工作室,任务编号：1007880,100.0,2022-07-30,完成
西安前道品牌策划有限公司,任务编号：1007844,5000.0,2022-07-29,完成
映善中国,任务编号：1007797,28000.0,2022-07-29,完成
威尔维森（西南）官方旗舰店,任务编号：1007788,1000.0,2022-07-29,完成
威尔维森（西南）官方旗舰店,任务编号：1007787,1500.0,2022-07-29,完成
杜与（中国）品牌咨询与设计,任务编号：1007651,700.0,2022-07-28,完成
楷峰文化,任务编号：1007605,1000.0,2022-07-28,完成
亘鼎文化,任务编号：1007447,150.0,2022-07-27,完成
楷峰文化,任务编号：1007332,8000.0,2022-07-27,完成
佐首品牌设计,任务编号：1007247,4800.0,2022-07-26,完成
向北文化创意,任务编号：1007211,300.0,2022-07-26,完成
鱼旺旺设计,任务编号：1006964,298.0,2022-07-24,完成
东霖品牌设计(高端整合设计创新品牌）,任务编号：1007073,1000.0,2022-07-25,完成
鲸叹号●爆款产品包装设计,任务编号：1006675,2980.0,2022-07-22,完成
杜与（中国）品牌咨询与设计,任务编号：994402,2880.0,2022-05-05,完成
天津博漫插画设计有限公司,任务编号：995730,2872.0,2022-05-12,完成
誉冠设计,任务编号：997734,2800.0,2022-05-25,完成
威尔维森（西南）官方旗舰店,任务编号：1006035,2600.0,2022-07-18,完成
威尔维森（西南）官方旗舰店,任务编号：1000014,2600.0,2022-06-10,完成
尹丹动能科技中心,任务编号：992105,2550.0,2022-04-18,完成
鲸叹号●爆款产品包装设计,任务编号：1001285,2500.0,2022-06-18,完成
深圳市不差视觉设计有限公司,任务编号：998716,2500.0,2022-06-01,完成
顶新品牌形象设计,任务编号：998346,2500.0,2022-05-30,完成
威尔维森（西南）官方旗舰店,任务编号：995274,2500.0,2022-05-10,完成
云南合一文化传媒有限公司,任务编号：994653,2500.0,2022-05-06,完成
润世设计,任务编号：994003,2500.0,2022-04-29,完成
厦门久艺术文化创意有限公司,任务编号：989041,2500.0,2022-03-30,完成
亿赞智合●商标品牌符号设计,任务编号：1005008,2450.0,2022-07-12,完成
深圳市不差视觉设计有限公司,任务编号：1001484,2400.0,2022-06-20,完成
京瑜传媒,任务编号：993418,2400.0,2022-04-26,完成
北京德达互动,任务编号：991043,2400.0,2022-04-11,完成
山品（杭州）品牌设计,任务编号：982176,2400.0,2022-02-15,完成
顶新品牌形象设计,任务编号：999165,2300.0,2022-06-06,完成
勇敢品牌设计公司,任务编号：997311,2100.0,2022-05-23,完成
誉冠设计,任务编号：1006546,2000.0,2022-07-21,完成
誉冠设计,任务编号：1006543,2000.0,2022-07-21,完成
誉冠设计,任务编号：1006542,2000.0,2022-07-21,完成
V谷一起科技,任务编号：1006195,2000.0,2022-07-19,完成
蒙面设计师,任务编号：1006136,2000.0,2022-07-19,完成
鲸叹号●爆款产品包装设计,任务编号：1005380,2000.0,2022-07-14,完成
合肥正欣工业设计有限公司,任务编号：1004657,2000.0,2022-07-10,完成
鲸叹号●爆款产品包装设计,任务编号：1004129,2000.0,2022-07-07,完成
佐首品牌设计,任务编号：1003723,2000.0,2022-07-05,完成
顶新品牌形象设计,任务编号：1003661,2000.0,2022-07-04,完成
一诺创意设计,任务编号：1002225,2000.0,2022-06-24,完成
素造创意,任务编号：1001551,2000.0,2022-06-20,完成
鲸叹号●爆款产品包装设计,任务编号：1001130,2000.0,2022-06-17,完成
江苏知然广告传媒有限公司,任务编号：989774,2000.0,2022-04-02,完成
盛优网络科技,任务编号：989131,2000.0,2022-03-30,完成
北京幻视互娱,任务编号：981696,2000.0,2022-02-11,完成
以探传媒,任务编号：979102,2000.0,2022-01-13,完成
素造创意,任务编号：987974,1968.0,2022-03-23,完成
盒鹿视觉设计,任务编号：1000994,1900.0,2022-06-16,完成
奇胜正合品牌设计,任务编号：1006710,1800.0,2022-07-22,完成
山品（杭州）品牌设计,任务编号：1003842,1800.0,2022-07-05,完成
顶新品牌形象设计,任务编号：1001732,1800.0,2022-06-21,完成
威尔维森（西南）官方旗舰店,任务编号：1000735,1800.0,2022-06-15,完成
上海美璇工业设计,任务编号：996270,1800.0,2022-05-16,完成
杜与（中国）品牌咨询与设计,任务编号：988945,1800.0,2022-03-29,完成
雨琪文化创意工作室,任务编号：985262,1800.0,2022-03-07,完成
奇胜正合品牌设计,任务编号：984605,1800.0,2022-03-03,完成
奇胜正合品牌设计,任务编号：978096,1800.0,2022-01-07,完成
一纬三渡品牌设计,任务编号：980490,1750.0,2022-01-24,完成
威尔维森（西南）官方旗舰店,任务编号：992307,1720.0,2022-04-19,完成
麦尚科技,任务编号：988904,1650.0,2022-03-29,完成
利宏营销策划,任务编号：997489,1600.0,2022-05-24,完成
山品（杭州）品牌设计,任务编号：983239,1600.0,2022-02-22,完成
ＵRIZ楽思品牌包装创意,任务编号：981334,1520.0,2022-02-08,完成
鲸叹号●爆款产品包装设计,任务编号：1005191,1500.0,2022-07-13,完成
上海当然广告有限公司,任务编号：1002672,1500.0,2022-06-28,完成
素造创意,任务编号：995053,1500.0,2022-05-09,完成
楷峰文化,任务编号：994900,1500.0,2022-05-07,完成
江苏星宇梦创信息科技有限公司,任务编号：993918,1500.0,2022-04-28,完成
三点益思设计,任务编号：993677,1500.0,2022-04-27,完成
楷峰文化,任务编号：991717,1500.0,2022-04-15,完成
高谷设计,任务编号：985534,1500.0,2022-03-08,完成
上海这样的白品牌设计有限公司,任务编号：983298,1500.0,2022-02-22,完成
元神网络科技有限公司,任务编号：998414,1400.0,2022-05-30,完成
奇胜正合品牌设计,任务编号：1003817,1250.0,2022-07-05,完成
北京德达互动,任务编号：993407,1236.0,2022-04-26,完成
七分云创意,任务编号：1006957,1200.0,2022-07-24,完成
鲸叹号●爆款产品包装设计,任务编号：1000398,1200.0,2022-06-13,完成
鲸叹号●爆款产品包装设计,任务编号：1000379,1200.0,2022-06-13,完成
问途品牌设计,任务编号：999697,1200.0,2022-06-08,完成
喜物文化传播,任务编号：993324,1200.0,2022-04-25,完成
亿赞智合●商标品牌符号设计,任务编号：998060,1080.0,2022-05-27,完成
众腾传媒,任务编号：1006762,1000.0,2022-07-22,完成
京瑜传媒,任务编号：1005619,1000.0,2022-07-15,完成
鲸叹号●爆款产品包装设计,任务编号：1005079,1000.0,2022-07-12,完成
一点天青设计工作室,任务编号：1004576,1000.0,2022-07-09,完成
佐首品牌设计,任务编号：1004408,1000.0,2022-07-08,完成
艺行设计,任务编号：999955,1000.0,2022-06-10,完成
铭悦广告设计,任务编号：998747,1000.0,2022-06-01,完成
广州品创商业空间店面设计（室内设计）,任务编号：997282,1000.0,2022-05-23,完成
鲸叹号●爆款产品包装设计,任务编号：996300,1000.0,2022-05-16,完成
塔米设计工作室,任务编号：995893,1000.0,2022-05-13,完成
广东红点创意设计有限公司,任务编号：995740,1000.0,2022-05-12,完成
楷峰文化,任务编号：994902,1000.0,2022-05-07,完成
柒七设计工作室,任务编号：992653,1000.0,2022-04-21,完成
成都大成悉地品牌策划有限公司,任务编号：991825,1000.0,2022-04-15,完成
楷峰文化,任务编号：991627,1000.0,2022-04-14,完成
深圳市不差视觉设计有限公司,任务编号：990726,1000.0,2022-04-09,完成
企大咖科技,任务编号：990538,1000.0,2022-04-08,完成
盒鹿视觉设计,任务编号：990111,1000.0,2022-04-06,完成
众腾传媒,任务编号：988056,1000.0,2022-03-23,完成
盛优网络科技,任务编号：986452,1000.0,2022-03-14,完成
众腾传媒,任务编号：985903,1000.0,2022-03-10,完成
草果文化创意传媒有限公司,任务编号：984347,1000.0,2022-03-01,完成
杜与（中国）品牌咨询与设计,任务编号：994508,998.0,2022-05-05,完成
企大咖科技,任务编号：990101,900.0,2022-04-06,完成
素造创意,任务编号：987985,900.0,2022-03-23,完成
潞珂品牌设计,任务编号：986561,888.0,2022-03-15,完成
元神网络科技有限公司,任务编号：997433,850.0,2022-05-23,完成
奇胜正合品牌设计,任务编号：977509,850.0,2022-01-04,完成
鲸叹号●爆款产品包装设计,任务编号：1006923,800.0,2022-07-24,完成
素造创意,任务编号：1003569,800.0,2022-07-04,完成
厦门久艺术文化创意有限公司,任务编号：995773,800.0,2022-05-12,完成
艺行设计,任务编号：994914,800.0,2022-05-07,完成
原色设计工作室,任务编号：993972,800.0,2022-04-29,完成
观良品牌,任务编号：993821,800.0,2022-04-28,完成
喜物文化传播,任务编号：993685,800.0,2022-04-27,完成
亿赞智合●商标品牌符号设计,任务编号：993130,800.0,2022-04-24,完成
企大咖科技,任务编号：992324,800.0,2022-04-19,完成
柱鑫品牌设计,任务编号：987820,800.0,2022-03-22,完成
成都大成悉地品牌策划有限公司,任务编号：987045,800.0,2022-03-17,完成
原色设计工作室,任务编号：986985,800.0,2022-03-17,完成
盒鹿视觉设计,任务编号：986186,800.0,2022-03-12,完成
爱设计｜品牌视觉设计有限公司,任务编号：982051,800.0,2022-02-14,完成
广东利方传媒工作室,任务编号：994481,700.0,2022-05-05,完成
元神网络科技有限公司,任务编号：993572,700.0,2022-04-27,完成
广州品创商业空间店面设计（室内设计）,任务编号：998709,650.0,2022-06-01,完成
维度品牌設计工作室,任务编号：986662,650.0,2022-03-15,完成
鲸叹号●爆款产品包装设计,任务编号：1004252,600.0,2022-07-07,完成
一点天青设计工作室,任务编号：1003981,600.0,2022-07-06,完成
鸿弧品牌设计,任务编号：1003831,600.0,2022-07-05,完成
素造创意,任务编号：1003581,600.0,2022-07-04,完成
灵点文化,任务编号：1000951,600.0,2022-06-16,完成
楷峰文化,任务编号：997319,600.0,2022-05-23,完成
京睿品牌设计,任务编号：996905,600.0,2022-05-19,完成
原色设计工作室,任务编号：992908,600.0,2022-04-22,完成
原色设计工作室,任务编号：988642,600.0,2022-03-28,完成
利宏营销策划,任务编号：986707,600.0,2022-03-15,完成
诸侯视觉,任务编号：984570,300.0,2022-03-02,完成
李靖权设计事务所,任务编号：1006933,500.0,2022-07-24,完成
壹新设计,任务编号：1006799,500.0,2022-07-22,完成
艺行设计,任务编号：1006526,500.0,2022-07-21,完成
吾艺方舟品牌设计官方旗舰店,任务编号：1006428,500.0,2022-07-20,完成
鲸叹号●爆款产品包装设计,任务编号：1005884,500.0,2022-07-17,完成
鲸叹号●爆款产品包装设计,任务编号：1004658,500.0,2022-07-10,完成
鲸叹号●爆款产品包装设计,任务编号：1004441,500.0,2022-07-08,完成
江苏知然广告传媒有限公司,任务编号：1002876,500.0,2022-06-29,完成
鲸叹号●爆款产品包装设计,任务编号：1002843,500.0,2022-06-29,完成
一诺创意设计,任务编号：1001627,500.0,2022-06-21,完成
顶新品牌形象设计,任务编号：999978,500.0,2022-06-10,完成
千唐品牌设计,任务编号：999445,500.0,2022-06-07,完成
亿赞智合●商标品牌符号设计,任务编号：999037,500.0,2022-06-04,完成
顶新品牌形象设计,任务编号：997267,500.0,2022-05-23,完成
海漫鹏诚,任务编号：995838,500.0,2022-05-13,完成
禾晟创意,任务编号：995578,500.0,2022-05-11,完成
