Source,Target,Transaction_Price,Publication_Time,Type
GAWEN高恩设计,任务编号：415900,500.0,2016-04-14,完成
广州市乐映水品牌设计有限公司,任务编号：415931,3000.0,2016-04-14,完成
壹兆品牌策划,任务编号：415986,500.0,2016-04-14,完成
嘀嗒嗖UI视觉LOGO吉祥物IP,任务编号：415822,500.0,2016-04-13,完成
壹视觉设计工作室,任务编号：415957,2000.0,2016-04-14,完成
完美体现工作室,任务编号：415981,1000.0,2016-04-14,完成
奇墨设计,任务编号：415561,500.0,2016-04-12,完成
王子设计工作室,任务编号：415706,400.0,2016-04-13,完成
乾唐亿品牌设计,任务编号：415937,1200.0,2016-04-14,完成
KIN RABBIT,任务编号：415593,500.0,2016-04-12,完成
名流设计工作室,任务编号：415859,500.0,2016-04-14,完成
卓文广告创意工作室,任务编号：415831,600.0,2016-04-13,完成
正壹品牌设计策划,任务编号：415762,500.0,2016-04-13,完成
名流设计工作室,任务编号：415697,500.0,2016-04-13,完成
天艺设计,任务编号：415740,500.0,2016-04-13,完成
设计之家、,任务编号：415649,300.0,2016-04-13,完成
天箭标识,任务编号：415504,1000.0,2016-04-12,完成
VONSEN,任务编号：415564,1000.0,2016-04-12,完成
广东大泽品牌设计皇冠店,任务编号：415539,500.0,2016-04-12,完成
百易设计个人空间,任务编号：415516,500.0,2016-04-12,完成
天艺设计,任务编号：415532,500.0,2016-04-12,完成
指上花开©品牌设计,任务编号：415457,200.0,2016-04-12,完成
华孟视觉设计服务,任务编号：415461,500.0,2016-04-12,完成
鸿鑫图文设计有限公司,任务编号：415454,500.0,2016-04-12,完成
天美工作室,任务编号：415435,100.0,2016-04-12,完成
正壹品牌设计策划,任务编号：415410,500.0,2016-04-12,完成
柒彩明扬,任务编号：415426,500.0,2016-04-12,完成
巨象天成品牌设计,任务编号：415334,500.0,2016-04-11,完成
KIN RABBIT,任务编号：415200,500.0,2016-04-11,完成
亿创方设计工作室,任务编号：414864,600.0,2016-04-08,完成
KIN RABBIT,任务编号：415154,500.0,2016-04-10,完成
鼎峰设计,任务编号：415114,500.0,2016-04-10,完成
backliu1230,任务编号：414992,500.0,2016-04-09,完成
狮恩品牌设计策划,任务编号：415000,500.0,2016-04-09,完成
枫林设计,任务编号：414966,500.0,2016-04-09,完成
枫林设计,任务编号：414917,500.0,2016-04-08,完成
创文艺设计,任务编号：414576,500.0,2016-04-07,完成
意思堂视觉工作室,任务编号：414907,500.0,2016-04-08,完成
狮恩品牌设计策划,任务编号：414905,500.0,2016-04-08,完成
正壹品牌设计策划,任务编号：414902,500.0,2016-04-08,完成
百易设计个人空间,任务编号：414866,600.0,2016-04-08,完成
狂人商铺,任务编号：414846,500.0,2016-04-08,完成
灵悦创想,任务编号：414760,500.0,2016-04-08,完成
隐士设计,任务编号：414614,500.0,2016-04-07,完成
天艺设计,任务编号：414719,2800.0,2016-04-08,完成
悦目视觉,任务编号：414670,500.0,2016-04-07,完成
yang23053006,任务编号：414481,500.0,2016-04-07,完成
百易设计个人空间,任务编号：412438,800.0,2016-03-28,完成
亿创方设计工作室,任务编号：414602,1000.0,2016-04-07,完成
横渡设计工作室,任务编号：413998,500.0,2016-04-05,完成
巨象天成品牌设计,任务编号：414563,500.0,2016-04-07,完成
广东大泽品牌设计皇冠店,任务编号：414534,500.0,2016-04-07,完成
合一视觉设计,任务编号：414512,500.0,2016-04-07,完成
牧行者工作室,任务编号：414513,500.0,2016-04-07,完成
一诺设计,任务编号：414463,100.0,2016-04-07,完成
品牌设计01,任务编号：414421,500.0,2016-04-06,完成
7点视觉设计,任务编号：414419,500.0,2016-04-06,完成
JAJA,任务编号：414406,100.0,2016-04-06,完成
百易设计个人空间,任务编号：414376,500.0,2016-04-06,完成
润色品牌设计,任务编号：414366,500.0,2016-04-06,完成
道禾文化传播有限公司,任务编号：414224,1200.0,2016-04-06,完成
枫林设计,任务编号：414289,500.0,2016-04-06,完成
灵云策划,任务编号：414283,800.0,2016-04-06,完成
品百设计,任务编号：413813,800.0,2016-04-04,完成
一菓品牌设计,任务编号：414213,800.0,2016-04-06,完成
狮恩品牌设计策划,任务编号：414208,500.0,2016-04-06,完成
狮恩品牌设计策划,任务编号：414164,500.0,2016-04-06,完成
GAWEN高恩设计,任务编号：414106,500.0,2016-04-05,完成
7点视觉设计,任务编号：414074,500.0,2016-04-05,完成
宅宅设计,任务编号：414075,460.0,2016-04-05,完成
罗思品牌策划设计公司,任务编号：413663,800.0,2016-04-02,完成
GAWEN高恩设计,任务编号：414060,800.0,2016-04-05,完成
艾肯美道品牌设计机构,任务编号：414043,500.0,2016-04-05,完成
创设计有限公司,任务编号：414000,660.0,2016-04-05,完成
狂人商铺,任务编号：414013,500.0,2016-04-05,完成
枫林设计,任务编号：414002,500.0,2016-04-05,完成
亿创方设计工作室,任务编号：413961,500.0,2016-04-05,完成
天艺设计,任务编号：413955,500.0,2016-04-05,完成
东方创意,任务编号：413940,500.0,2016-04-05,完成
创文艺设计,任务编号：413919,500.0,2016-04-05,完成
GAWEN高恩设计,任务编号：413903,500.0,2016-04-05,完成
黑石品牌,任务编号：413848,500.0,2016-04-04,完成
凌舟设计,任务编号：413791,460.0,2016-04-04,完成
枫林设计,任务编号：413715,700.0,2016-04-03,完成
一诺设计,任务编号：413646,800.0,2016-04-02,完成
qqty,任务编号：413601,1000.0,2016-04-02,完成
亿创方设计工作室,任务编号：413510,500.0,2016-04-01,完成
GAWEN高恩设计,任务编号：413499,780.0,2016-04-01,完成
隐士设计,任务编号：413495,500.0,2016-04-01,完成
枫林设计,任务编号：413465,500.0,2016-04-01,完成
tomzhouwei,任务编号：413392,500.0,2016-04-01,完成
backliu1230,任务编号：413448,700.0,2016-04-01,完成
新瑞视觉,任务编号：413422,300.0,2016-04-01,完成
TWO B YOUNG设计工作室,任务编号：413417,600.0,2016-04-01,完成
aikoo|设计|标志|画册|包装|海报|传单|,任务编号：413349,100.0,2016-03-31,完成
凌舟设计,任务编号：413348,500.0,2016-03-31,完成
瑞森品牌,任务编号：413346,500.0,2016-03-31,完成
KIN RABBIT,任务编号：413347,500.0,2016-03-31,完成
加美,任务编号：413337,200.0,2016-03-31,完成
凌舟设计,任务编号：413258,500.0,2016-03-31,完成
GAWEN高恩设计,任务编号：413253,500.0,2016-03-31,完成
KIN RABBIT,任务编号：413242,500.0,2016-03-31,完成
SUNHERO潮帽品牌,任务编号：413130,500.0,2016-03-30,完成
7点视觉设计,任务编号：412845,500.0,2016-03-29,完成
广东启动网络科技有限公司,任务编号：413063,800.0,2016-03-30,完成
Sanze1,任务编号：413028,500.0,2016-03-30,完成
WONG-DESIGN,任务编号：412981,500.0,2016-03-30,完成
黑石品牌,任务编号：413004,500.0,2016-03-30,完成
黑石品牌,任务编号：412985,500.0,2016-03-30,完成
KIN RABBIT,任务编号：412828,600.0,2016-03-29,完成
北京朴琢品牌策划顾问,任务编号：412832,500.0,2016-03-29,完成
意新为您,任务编号：412894,500.0,2016-03-30,完成
國寳丨Solomon,任务编号：412841,600.0,2016-03-29,完成
鼎峰设计,任务编号：412838,800.0,2016-03-29,完成
庄设计狮,任务编号：412817,800.0,2016-03-29,完成
KIN RABBIT,任务编号：412791,500.0,2016-03-29,完成
一视觉设计,任务编号：412723,500.0,2016-03-29,完成
KIN RABBIT,任务编号：412689,500.0,2016-03-29,完成
hulianxx的个人空间,任务编号：411310,500.0,2016-03-22,完成
紫翼设计,任务编号：412513,800.0,2016-03-28,完成
亿创方设计工作室,任务编号：412537,500.0,2016-03-28,完成
千创品牌设计,任务编号：412468,800.0,2016-03-28,完成
KIN RABBIT,任务编号：412415,500.0,2016-03-28,完成
黑石品牌,任务编号：412353,600.0,2016-03-27,完成
枫林设计,任务编号：412398,500.0,2016-03-28,完成
SUNHERO潮帽品牌,任务编号：412311,500.0,2016-03-27,完成
鼎峰设计,任务编号：412300,500.0,2016-03-27,完成
fire69,任务编号：412265,500.0,2016-03-26,完成
黑石品牌,任务编号：412263,500.0,2016-03-26,完成
天艺设计,任务编号：412255,1000.0,2016-03-26,完成
東川品牌设计,任务编号：412230,500.0,2016-03-26,完成
柒彩明扬,任务编号：412217,500.0,2016-03-26,完成
杰颖装饰设计,任务编号：412210,600.0,2016-03-26,完成
广东启动网络科技有限公司,任务编号：412196,500.0,2016-03-26,完成
凌舟设计,任务编号：412202,1888.0,2016-03-26,完成
先致创意,任务编号：412198,500.0,2016-03-26,完成
SUNHERO潮帽品牌,任务编号：412201,500.0,2016-03-26,完成
tomzhouwei,任务编号：412098,600.0,2016-03-25,完成
远弘品牌设计,任务编号：412015,500.0,2016-03-25,完成
SUNHERO潮帽品牌,任务编号：412037,500.0,2016-03-25,完成
GAWEN高恩设计,任务编号：412027,500.0,2016-03-25,完成
KIN RABBIT,任务编号：412005,500.0,2016-03-25,完成
壹点空间专业品牌VI设计,任务编号：412002,2000.0,2016-03-25,完成
KIN RABBIT,任务编号：411937,500.0,2016-03-25,完成
GAWEN高恩设计,任务编号：411954,500.0,2016-03-25,完成
森中老林,任务编号：411943,1018.0,2016-03-25,完成
品牌设计01,任务编号：411843,1000.0,2016-03-24,完成
意境创意设计,任务编号：411888,1728.0,2016-03-24,完成
新瑞视觉,任务编号：411808,300.0,2016-03-24,完成
七米设计工作室,任务编号：411785,100.0,2016-03-24,完成
瑞芳阁平面设计工作室,任务编号：411709,1800.0,2016-03-24,完成
创设记视觉｜GenesisVision,任务编号：411691,500.0,2016-03-24,完成
竹叶常青设计工作室,任务编号：411641,500.0,2016-03-23,完成
凌舟设计,任务编号：411531,1000.0,2016-03-23,完成
黑石品牌,任务编号：411469,800.0,2016-03-23,完成
徐家创意设计,任务编号：411463,500.0,2016-03-23,完成
重庆奇格广告有限责任公司,任务编号：411426,1000.0,2016-03-23,完成
意境创意设计,任务编号：411440,500.0,2016-03-23,完成
悦目视觉,任务编号：411350,1209.0,2016-03-22,完成
隐士设计,任务编号：411333,800.0,2016-03-22,完成
设计小店,任务编号：411098,3000.0,2016-03-21,完成
创文艺设计,任务编号：411347,600.0,2016-03-22,完成
GAWEN高恩设计,任务编号：411304,500.0,2016-03-22,完成
道禾文化传播有限公司,任务编号：411019,1000.0,2016-03-21,完成
威宇设计,任务编号：411076,500.0,2016-03-21,完成
暗部小肥虎,任务编号：411080,300.0,2016-03-21,完成
小有创意,任务编号：411010,500.0,2016-03-21,完成
暗部小肥虎,任务编号：410664,300.0,2016-03-18,完成
小有创意,任务编号：410797,500.0,2016-03-20,完成
SUNHERO潮帽品牌,任务编号：410789,500.0,2016-03-20,完成
道禾文化传播有限公司,任务编号：410775,1000.0,2016-03-19,完成
润色品牌设计,任务编号：410747,500.0,2016-03-19,完成
指上花开©品牌设计,任务编号：410749,700.0,2016-03-19,完成
天艺设计,任务编号：410711,500.0,2016-03-19,完成
森中老林,任务编号：410693,500.0,2016-03-19,完成
宁可网络官方旗舰店,任务编号：410669,1400.0,2016-03-18,完成
壹点空间专业品牌VI设计,任务编号：410680,960.0,2016-03-19,完成
牧行者工作室,任务编号：410582,800.0,2016-03-18,完成
VONSEN,任务编号：410406,800.0,2016-03-17,完成
一视觉设计,任务编号：410392,600.0,2016-03-17,完成
牧行者工作室,任务编号：410372,800.0,2016-03-17,完成
7点视觉设计,任务编号：410354,500.0,2016-03-17,完成
灵悦创想,任务编号：410306,500.0,2016-03-17,完成
仕雅传媒,任务编号：410266,300.0,2016-03-17,完成
小有创意,任务编号：410191,500.0,2016-03-16,完成
创文艺设计,任务编号：410188,888.0,2016-03-16,完成
嘉禾文化,任务编号：410131,300.0,2016-03-16,完成
灵悦创想,任务编号：410119,600.0,2016-03-16,完成
小有创意,任务编号：410047,500.0,2016-03-16,完成
KIN RABBIT,任务编号：410041,698.0,2016-03-16,完成
派思马品牌创意机构,任务编号：410009,500.0,2016-03-16,完成
独角君Zoe工作室,任务编号：409996,500.0,2016-03-16,完成
森中老林,任务编号：409977,500.0,2016-03-15,完成
速点广告,任务编号：409802,350.0,2016-03-15,完成
SUNHERO潮帽品牌,任务编号：409765,600.0,2016-03-15,完成
迈步人生,任务编号：409757,600.0,2016-03-15,完成
KIN RABBIT,任务编号：409668,500.0,2016-03-14,完成
GAWEN高恩设计,任务编号：409647,500.0,2016-03-14,完成
山一方工作室,任务编号：409453,300.0,2016-03-13,完成
GAWEN高恩设计,任务编号：409638,500.0,2016-03-14,完成
牧行者工作室,任务编号：409542,1000.0,2016-03-14,完成
竹叶常青设计工作室,任务编号：409544,500.0,2016-03-14,完成
OnePoint,任务编号：409515,1900.0,2016-03-14,完成
芥末创意传媒,任务编号：409345,800.0,2016-03-12,完成
KIN RABBIT,任务编号：409444,666.0,2016-03-13,完成
小有创意,任务编号：409348,700.0,2016-03-12,完成
和佳创意设计,任务编号：409289,1000.0,2016-03-12,完成
壹兆品牌策划,任务编号：409183,500.0,2016-03-11,完成
KIN RABBIT,任务编号：409217,500.0,2016-03-11,完成
yang23053006,任务编号：409198,500.0,2016-03-11,完成
KIN RABBIT,任务编号：409191,300.0,2016-03-11,完成
小有创意,任务编号：409125,500.0,2016-03-11,完成
KIN RABBIT,任务编号：409118,500.0,2016-03-11,完成
嘉禾文化,任务编号：409120,800.0,2016-03-11,完成
凯晟设计事务所,任务编号：409109,2160.0,2016-03-11,完成
格物美径,任务编号：408957,800.0,2016-03-10,完成
杰颖装饰设计,任务编号：409081,500.0,2016-03-11,完成
一诺设计,任务编号：408999,300.0,2016-03-10,完成
一视觉设计,任务编号：409016,600.0,2016-03-10,完成
7点视觉设计,任务编号：409028,500.0,2016-03-10,完成
竹叶常青设计工作室,任务编号：408895,300.0,2016-03-10,完成
一视觉设计,任务编号：408801,600.0,2016-03-10,完成
山一方工作室,任务编号：408790,500.0,2016-03-09,完成
启源设计工作室,任务编号：408763,500.0,2016-03-09,完成
玩艺设计工作室,任务编号：408631,500.0,2016-03-09,完成
HAISHANGPIAO,任务编号：408677,500.0,2016-03-09,完成
润色品牌设计,任务编号：408612,500.0,2016-03-09,完成
辰光品牌设计机构,任务编号：408651,500.0,2016-03-09,完成
SUNHERO潮帽品牌,任务编号：408632,500.0,2016-03-09,完成
封印视觉,任务编号：408555,500.0,2016-03-08,完成
如波工作室,任务编号：408522,500.0,2016-03-08,完成
竹叶常青设计工作室,任务编号：408518,500.0,2016-03-08,完成
三禅设计,任务编号：408437,1000.0,2016-03-08,完成
KIN RABBIT,任务编号：408446,460.0,2016-03-08,完成
竹叶常青设计工作室,任务编号：408409,500.0,2016-03-08,完成
柒彩明扬,任务编号：408407,500.0,2016-03-08,完成
OnePoint,任务编号：408334,500.0,2016-03-08,完成
鼎峰设计,任务编号：408322,400.0,2016-03-08,完成
天艺设计,任务编号：408294,500.0,2016-03-07,完成
意境创意设计,任务编号：408225,1500.0,2016-03-07,完成
隐士设计,任务编号：408133,500.0,2016-03-07,完成
隐士设计,任务编号：408095,700.0,2016-03-07,完成
庄设计狮,任务编号：408039,720.0,2016-03-06,完成
渲染精彩,任务编号：408015,600.0,2016-03-06,完成
GAWEN高恩设计,任务编号：408008,500.0,2016-03-06,完成
派思马品牌创意机构,任务编号：407979,500.0,2016-03-05,完成
一视觉设计,任务编号：407615,2000.0,2016-03-03,完成
锐视企划,任务编号：407949,2600.0,2016-03-05,完成
九尺品牌设计,任务编号：407931,600.0,2016-03-05,完成
艺心视觉标识,任务编号：407763,500.0,2016-03-04,完成
鼎峰设计,任务编号：407770,300.0,2016-03-04,完成
润色品牌设计,任务编号：407755,500.0,2016-03-04,完成
